##mid_point_vec:0.6562;-375.6125;745.315
0.0000;0.0000;0.0000
0.9090;-0.3845;-0.0417
1.9431;-0.7931;-0.1099
3.1041;-1.2216;-0.2054
4.3880;-1.6706;-0.3291
5.7932;-2.1370;-0.4871
7.3145;-2.6235;-0.6911
8.9458;-3.1264;-0.9523
10.6830;-3.6497;-1.2738
12.5198;-4.1953;-1.6588
14.4482;-4.7654;-2.1007
16.4525;-5.3586;-2.5869
18.5273;-5.9740;-3.1095
20.6598;-6.6145;-3.6630
22.8446;-7.2878;-4.2457
25.0774;-8.0032;-4.8573
27.3585;-8.7651;-5.4960
29.6860;-9.5797;-6.1570
32.0596;-10.4536;-6.8338
34.4781;-11.3873;-7.5187
36.9419;-12.3823;-8.1954
39.4500;-13.4382;-8.8543
42.0171;-14.5487;-9.4827
44.6483;-15.7181;-10.0735
47.3713;-16.9540;-10.6244
50.1897;-18.2686;-11.1278
53.1243;-19.6689;-11.5790
56.1966;-21.1559;-11.9690
59.4248;-22.7291;-12.2933
62.8375;-24.3912;-12.5450
66.4594;-26.1405;-12.7214
70.3153;-27.9772;-12.8184
74.4248;-29.9041;-12.8321
78.8161;-31.9246;-12.7616
83.5088;-34.0395;-12.6060
88.5263;-36.2486;-12.3598
93.8705;-38.5429;-12.0219
99.5501;-40.9183;-11.6007
105.5754;-43.3624;-11.1004
111.9420;-45.8575;-10.5226
118.6420;-48.3960;-9.8734
125.6696;-50.9595;-9.1459
132.9961;-53.5397;-8.3492
140.5906;-56.1048;-7.4644
148.4522;-58.6421;-6.4995
156.6122;-61.1486;-5.4702
165.0144;-63.5912;-4.4006
173.6179;-65.9517;-3.2971
182.3982;-68.2133;-2.1666
191.3505;-70.3598;-1.0147
200.4373;-72.3831;0.1562
209.6504;-74.2693;1.3345
218.9753;-76.0145;2.5133
228.4035;-77.5953;3.6846
237.9130;-78.9984;4.8435
247.4889;-80.2328;5.9709
257.1446;-81.3187;7.0464
266.8588;-82.2582;8.0562
276.5820;-83.0331;9.0153
286.3062;-83.6880;9.9316
296.0808;-84.1998;10.7913
305.8833;-84.5743;11.6026
315.7022;-84.8243;12.3596
325.5378;-84.9453;13.0592
335.3841;-84.9419;13.6996
345.2347;-84.8196;14.2803
355.0865;-84.5909;14.8073
364.9409;-84.2699;15.2690
374.7919;-83.8703;15.6702
384.6358;-83.3777;16.0209
394.4725;-82.7620;16.3284
404.2872;-82.0395;16.5718
414.1116;-81.1904;16.7623
423.9066;-80.2409;16.9079
433.6767;-79.2016;16.9896
443.4264;-78.0609;17.0077
453.1550;-76.8168;16.9496
462.8520;-75.4655;16.8184
472.5101;-74.0018;16.6068
482.1175;-72.4353;16.3070
491.6627;-70.7747;15.9154
501.1457;-69.0008;15.4443
510.5521;-67.1262;14.8822
519.8603;-65.1866;14.2327
529.0633;-63.1670;13.5251
538.1574;-61.0973;12.7457
547.0977;-58.9965;11.9258
555.9002;-56.8717;11.0681
564.5489;-54.7520;10.1780
573.0454;-52.6557;9.2818
581.3927;-50.6052;8.3845
589.6020;-48.6201;7.5057
597.6776;-46.7155;6.6596
605.6305;-44.8945;5.8728
613.4731;-43.1739;5.1574
621.2140;-41.5673;4.5186
628.8629;-40.0792;3.9714
636.4298;-38.7178;3.5206
643.9083;-37.4684;3.1802
651.3435;-36.3324;2.9284
658.7208;-35.3113;2.7760
666.0518;-34.3944;2.7274
673.3298;-33.5833;2.7715
680.5442;-32.8665;2.9067
687.6806;-32.2378;3.1228
694.7545;-31.7092;3.3903
701.7416;-31.2577;3.7046
708.6257;-30.8576;4.0535
715.3888;-30.4973;4.4251
722.0162;-30.1613;4.8024
728.4955;-29.8484;5.1622
734.8143;-29.5357;5.4965
740.9556;-29.2033;5.7999
746.9065;-28.8348;6.0646
752.6554;-28.4181;6.2790
758.1961;-27.9395;6.4394
763.5199;-27.3974;6.5435
768.6252;-26.7891;6.5816
773.4825;-26.0856;6.5731
778.1017;-25.3089;6.4990
782.4879;-24.4689;6.3604
786.6491;-23.5791;6.1584
790.5866;-22.6449;5.9008
794.3069;-21.6709;5.5962
797.8077;-20.6655;5.2478
800.9933;-19.5554;4.8089
803.8998;-18.3870;4.3529
806.5520;-17.1921;3.8640
808.9698;-15.9921;3.3758
811.1978;-14.8112;2.8975
813.2570;-13.6567;2.4394
815.1870;-12.5459;2.0076
816.9740;-11.4597;1.6028
818.6368;-10.4047;1.2395
820.1840;-9.3751;0.9208
821.6389;-8.3809;0.6524
822.9910;-7.4098;0.4259
824.2488;-6.4583;0.2417
825.5190;-5.6095;0.1535
826.7588;-4.8187;0.0952
827.9717;-4.0656;0.0841
829.1982;-3.3658;0.1007
830.3980;-2.6809;0.1132
831.5564;-2.0028;0.1156
832.6379;-1.3178;0.0991
833.6621;-0.6489;0.0660
834.6135;-0.0000;0.0000
