##mid_point_vec:499.189;-384.4186;838.6684
0.0000;0.0000;0.0000
0.3555;-0.4425;-0.0923
0.7745;-0.9270;-0.1825
1.2598;-1.4568;-0.2837
1.8313;-2.0375;-0.3967
2.5103;-2.6734;-0.5177
3.3233;-3.3729;-0.6499
4.2969;-4.1503;-0.7983
5.4573;-5.0128;-0.9725
6.8294;-5.9649;-1.1819
8.4391;-7.0157;-1.4358
10.3117;-8.1694;-1.7464
12.4694;-9.4344;-2.1259
14.9454;-10.8192;-2.5734
17.7651;-12.3349;-3.1008
20.9589;-13.9923;-3.7121
24.5564;-15.8006;-4.4105
28.5833;-17.7640;-5.1962
33.0627;-19.8896;-6.0736
38.0219;-22.1857;-7.0361
43.4830;-24.6525;-8.0800
49.4692;-27.2967;-9.2026
56.0093;-30.1229;-10.3934
63.1383;-33.1182;-11.6403
70.8865;-36.2799;-12.9283
79.2733;-39.6049;-14.2481
88.3180;-43.0847;-15.5936
98.0383;-46.7064;-16.9480
108.4448;-50.4589;-18.3017
119.5458;-54.3293;-19.6365
131.3417;-58.3078;-20.9411
143.8250;-62.3690;-22.1967
156.9773;-66.4864;-23.3955
170.7787;-70.6389;-24.5251
185.2032;-74.7924;-25.5732
200.2244;-78.9173;-26.5264
215.7991;-82.9950;-27.3727
231.8887;-86.9984;-28.0995
248.4642;-90.8965;-28.6819
265.4905;-94.6547;-29.0890
282.8994;-98.2567;-29.3748
300.6655;-101.6591;-29.4877
318.7544;-104.8309;-29.4190
337.1205;-107.7311;-29.2112
355.7183;-110.3506;-28.8373
374.4980;-112.6334;-28.3148
393.4495;-114.5801;-27.6166
412.5298;-116.1777;-26.7851
431.7358;-117.4336;-25.7776
450.9346;-118.2784;-24.6166
470.1088;-118.7288;-23.3206
489.2075;-118.7903;-21.9168
508.2168;-118.4814;-20.4177
527.1226;-117.8045;-18.7736
545.8566;-116.7781;-17.0494
564.3840;-115.4333;-15.2673
582.6647;-113.7991;-13.4127
600.6777;-111.8884;-11.5159
618.4011;-109.7657;-9.5813
635.7705;-107.4359;-7.6667
652.7697;-104.9374;-5.7368
669.3275;-102.2780;-3.8605
685.4947;-99.5237;-2.0631
701.2277;-96.6893;-0.3483
716.5225;-93.8022;1.2868
731.3362;-90.8833;2.8111
745.6590;-87.9536;4.2114
759.4921;-85.0429;5.4865
772.8235;-82.1633;6.6351
785.6570;-79.3365;7.6703
797.9833;-76.5754;8.5665
809.8020;-73.8880;9.3271
821.1250;-71.2857;9.9653
831.9478;-68.7634;10.4719
842.2792;-66.3330;10.8560
852.1449;-64.0213;11.1472
861.5489;-61.8240;11.3491
870.4923;-59.7340;11.4613
878.9782;-57.7446;11.4898
887.0219;-55.8522;11.4475
894.6360;-54.0509;11.3420
901.8322;-52.3313;11.1815
908.6277;-50.6886;10.9734
915.0426;-49.1198;10.7367
921.0970;-47.6246;10.4837
926.8064;-46.1963;10.2208
932.1905;-44.8367;9.9568
937.2690;-43.5388;9.6958
942.0669;-42.3018;9.4459
946.6042;-41.1228;9.2134
950.9008;-39.9975;9.0015
954.9777;-38.9265;8.8182
958.8483;-37.9045;8.6651
962.5317;-36.9312;8.5446
966.0384;-36.0016;8.4561
969.3814;-35.1107;8.4007
972.5724;-34.2531;8.3763
975.6225;-33.4240;8.3794
978.5424;-32.6216;8.4108
981.3427;-31.8423;8.4687
984.0309;-31.0857;8.5496
986.6135;-30.3489;8.6465
989.1011;-29.6337;8.7541
991.4995;-28.9401;8.8658
993.8146;-28.2684;8.9750
996.0557;-27.6190;9.0755
998.2287;-26.9919;9.1616
1000.3422;-26.3894;9.2309
1002.4013;-25.8109;9.2801
1004.4118;-25.2560;9.3085
1006.3777;-24.7215;9.3162
1008.3044;-24.2063;9.3009
1010.1937;-23.7067;9.2609
1012.0469;-23.2190;9.1979
1013.8632;-22.7413;9.1119
1015.6403;-22.2686;9.0022
1017.3767;-21.7966;8.8717
1019.0742;-21.3200;8.7217
1020.7329;-20.8376;8.5534
1022.3520;-20.3449;8.3711
1023.9322;-19.8368;8.1746
1025.4693;-19.3079;7.9629
1026.9640;-18.7580;7.7369
1028.4146;-18.1851;7.4971
1029.8159;-17.5858;7.2442
1031.1677;-16.9575;6.9798
1032.4707;-16.2992;6.7044
1033.7251;-15.6091;6.4203
1034.9321;-14.8861;6.1295
1036.0905;-14.1291;5.8296
1037.1974;-13.3368;5.5184
1038.2490;-12.5085;5.1977
1039.2463;-11.6525;4.8703
1040.1857;-10.7727;4.5353
1041.0792;-9.8846;4.1986
1041.9283;-8.9981;3.8657
1042.7249;-8.1134;3.5361
1043.4697;-7.2440;3.2123
1044.1578;-6.3992;2.8943
1044.7891;-5.5932;2.5839
1045.3612;-4.8380;2.2811
1045.8722;-4.1467;1.9882
1046.3231;-3.5302;1.7113
1046.7162;-2.9989;1.4585
1047.0914;-2.4991;1.2155
1047.4665;-1.9993;0.9723
1047.8416;-1.4995;0.7293
1048.2168;-0.9996;0.4862
1048.5919;-0.4998;0.2431
1048.9671;0.0000;0.0000
