##mid_point_vec:17.3598;-148.7365;395.8526
0.0000;0.0000;0.0000
-0.1024;-0.1252;-0.0674
-0.2319;-0.3310;-0.3193
-0.2794;-0.4708;-0.3529
-0.2863;-0.6061;-0.3389
-0.3043;-0.7953;-0.4372
-0.4044;-1.1336;-0.9189
-0.4259;-1.4122;-1.1968
-0.4616;-1.7668;-1.6661
-0.5161;-2.1833;-2.3069
-0.4360;-2.4707;-2.5528
-0.3116;-2.7486;-2.7487
-0.3067;-3.2241;-3.4949
-0.2427;-3.6734;-4.1451
-0.1616;-4.1468;-4.8683
-0.0259;-4.5723;-5.5124
0.0936;-5.0816;-6.3371
0.2505;-5.5793;-7.2262
0.4332;-6.0870;-8.1358
0.7225;-6.5193;-8.8315
0.9973;-7.0419;-9.8080
1.3434;-7.5165;-10.6586
1.7846;-7.9625;-11.4008
2.2128;-8.5059;-12.4433
2.7226;-9.0484;-13.4859
3.3586;-9.5475;-14.3291
4.0533;-10.1167;-15.3470
4.8779;-10.7058;-16.3638
5.8589;-11.3224;-17.3677
6.9895;-11.9580;-18.4274
8.3007;-12.6401;-19.4968
9.8319;-13.3439;-20.6052
11.5914;-14.0776;-21.7477
13.5980;-14.8788;-22.9263
15.8971;-15.6966;-24.1068
18.5079;-16.5184;-25.2726
21.4200;-17.0964;-26.3346
24.6875;-17.6447;-27.3430
28.3521;-18.1419;-28.2627
32.3966;-18.6134;-29.0888
36.7800;-18.9862;-29.7930
41.5738;-19.2968;-30.3678
46.7814;-19.6893;-30.8642
52.3134;-19.9198;-31.1697
58.2113;-20.2502;-31.3664
64.4416;-20.5788;-31.3991
70.9940;-20.8818;-31.2408
77.8221;-21.2083;-30.9218
84.9589;-21.7043;-30.4699
92.3677;-22.4596;-29.9255
100.0400;-23.3413;-29.2143
107.8582;-24.2168;-28.3759
115.8433;-25.0924;-27.3850
124.0668;-26.1056;-26.2754
132.3792;-27.1294;-25.0301
140.8063;-28.0812;-23.6090
149.3776;-29.1879;-22.1227
158.0204;-30.1641;-20.4890
166.7444;-31.0862;-18.7565
175.5174;-31.9021;-16.9128
184.4303;-32.6348;-15.0026
193.3332;-33.1423;-13.0177
202.1824;-33.5010;-11.0233
210.9956;-33.6916;-9.0277
219.7928;-33.8036;-7.0398
228.6120;-33.8489;-5.0657
237.3172;-33.7569;-3.1638
245.9428;-33.5666;-1.3258
254.4281;-33.2114;0.4411
262.7906;-32.6920;2.1727
271.0249;-32.0674;3.7830
279.1059;-31.3128;5.3170
287.0557;-30.5108;6.6818
294.7635;-29.6210;7.9168
302.2514;-28.6334;9.0267
309.5889;-27.6325;10.0127
316.5777;-26.4720;10.8553
323.3695;-25.2808;11.5856
329.9300;-24.0768;12.1697
336.2465;-22.8237;12.6557
342.3453;-21.5859;13.0065
348.2294;-20.3580;13.2285
353.8969;-19.1685;13.2921
359.2668;-18.0379;13.1887
364.3723;-16.9437;12.9086
369.1917;-15.9473;12.4426
373.6980;-14.7109;12.0183
378.0385;-13.5585;11.4803
382.2156;-12.3215;10.9540
386.3014;-11.2554;10.2974
390.1797;-10.2168;9.5334
393.9545;-9.2442;8.6866
397.4475;-8.2916;7.7826
400.6697;-7.3831;6.8616
403.5913;-6.5010;5.9878
406.2104;-5.6624;5.1604
408.5948;-4.8189;4.4618
411.0340;-4.0158;3.7181
413.4732;-3.2126;2.9745
415.9122;-2.4095;2.2309
418.3513;-1.6063;1.4873
420.7904;-0.8032;0.7438
423.2295;0.0000;-0.0000
