##mid_point_vec:37.4745;-472.1907;666.088
0.0000;0.0000;0.0000
0.1605;-0.0312;-0.0370
0.3372;-0.0683;-0.0811
0.5286;-0.1109;-0.1313
0.7305;-0.1613;-0.1864
0.9418;-0.2211;-0.2467
1.1633;-0.2863;-0.3123
1.3864;-0.3666;-0.3835
1.6089;-0.4626;-0.4603
1.8273;-0.5709;-0.5376
2.0366;-0.6931;-0.6223
2.2309;-0.8332;-0.7047
2.4209;-0.9690;-0.7776
2.6013;-1.1145;-0.8371
2.7798;-1.2580;-0.8904
2.9591;-1.3977;-0.9318
3.1354;-1.5350;-0.9558
3.3113;-1.6685;-0.9626
3.4845;-1.7949;-0.9430
3.6589;-1.9165;-0.8966
3.8378;-2.0279;-0.8244
4.0185;-2.1308;-0.7273
4.1999;-2.2283;-0.6118
4.3822;-2.3204;-0.4666
4.5664;-2.4029;-0.2983
4.7484;-2.4871;-0.1090
4.9298;-2.5624;0.0979
5.1029;-2.6388;0.3210
5.2637;-2.7171;0.5617
5.4118;-2.8002;0.8134
5.5476;-2.8927;1.0796
5.6704;-2.9993;1.3505
5.7850;-3.1156;1.6238
5.8881;-3.2446;1.8983
5.9864;-3.3845;2.1801
6.0722;-3.5436;2.4640
6.1672;-3.7061;2.7560
6.2615;-3.8842;3.0436
6.4114;-4.0302;3.3450
6.5725;-4.1870;3.6456
6.7446;-4.3572;3.9421
6.9467;-4.5394;4.2381
7.1701;-4.7317;4.5105
7.4449;-4.9234;4.7723
7.7781;-5.1170;4.9989
8.1403;-5.3436;5.1642
8.5847;-5.5836;5.2938
9.1402;-5.8332;5.3822
9.8424;-6.0929;5.4436
10.6793;-6.3949;5.4400
11.6882;-6.7403;5.3974
12.8390;-7.1870;5.2521
14.2066;-7.7212;5.0347
15.8423;-8.3487;4.7380
17.7627;-9.0984;4.3333
20.0424;-9.9910;3.8491
22.6950;-11.0604;3.2641
25.7611;-12.3253;2.6071
29.3223;-13.7727;1.9092
33.3668;-15.4479;1.1390
37.9136;-17.3663;0.3009
42.9882;-19.5323;-0.6124
48.6495;-21.9393;-1.5768
54.9269;-24.5748;-2.6016
61.8579;-27.4359;-3.6461
69.4689;-30.4954;-4.7214
77.7899;-33.7345;-5.8104
86.8294;-37.1411;-6.8891
96.5779;-40.6667;-7.9436
107.0480;-44.2702;-8.9618
118.2434;-47.9222;-9.9170
130.1654;-51.5576;-10.7786
142.8517;-55.0985;-11.4954
156.2524;-58.5762;-12.1018
170.3594;-61.9319;-12.5653
185.1106;-65.1502;-12.8903
200.4761;-68.2129;-13.0710
216.3990;-71.0928;-13.0974
232.8346;-73.7423;-12.9460
249.6909;-76.1593;-12.6204
266.9071;-78.2808;-12.1052
284.4372;-80.1471;-11.4465
302.2204;-81.7474;-10.6311
320.1276;-82.8931;-9.6359
338.1343;-83.7588;-8.5081
356.1473;-84.3791;-7.2905
374.1515;-84.6882;-5.9418
392.0765;-84.7399;-4.4984
409.8814;-84.5108;-2.9547
427.5292;-84.0162;-1.3250
444.9326;-83.2462;0.3690
462.0900;-82.2566;2.1020
478.9815;-81.0516;3.8625
495.5808;-79.6570;5.6301
511.8602;-78.0579;7.4270
527.8076;-76.3065;9.2198
543.4711;-74.5582;10.9568
558.7645;-72.6826;12.6369
573.6208;-70.6738;14.2305
588.0117;-68.5262;15.7137
601.9648;-66.2821;17.0759
615.4755;-63.9733;18.3085
628.5225;-61.6075;19.3972
641.1213;-59.2046;20.3383
653.2419;-56.7668;21.1154
664.8769;-54.3084;21.7234
676.0376;-51.8501;22.1598
686.7389;-49.4062;22.4400
696.9213;-46.9577;22.5445
706.5866;-44.5437;22.4643
715.7472;-42.1752;22.2108
724.4579;-39.8669;21.8092
732.7358;-37.6506;21.2668
740.4841;-35.4807;20.5630
747.7668;-33.3634;19.7328
754.5985;-31.2969;18.7961
761.0202;-29.3056;17.7683
767.0172;-27.3672;16.6650
772.6017;-25.4774;15.5095
777.7721;-23.6237;14.3156
782.5167;-21.7931;13.0861
786.8906;-19.9768;11.8656
790.8867;-18.1981;10.6649
794.5119;-16.4640;9.4988
797.7653;-14.7822;8.3767
800.6428;-13.1583;7.3093
803.2179;-11.5957;6.3338
805.4437;-10.0958;5.4323
807.3070;-8.6800;4.5985
808.9788;-7.2332;3.8321
810.6507;-5.7866;3.0657
812.3225;-4.3399;2.2993
813.9944;-2.8933;1.5328
815.6663;-1.4466;0.7664
817.3381;0.0000;-0.0000
