RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-16.6049;90.2498;200.1179;-14.7648;88.7712;461.4722
0.0598;-0.3460;0.2003;-16.9359;90.5278;200.0783;-14.6185;88.6449;461.4202
0.1805;-0.8305;0.5356;-17.3331;90.8140;200.0392;-14.4465;88.4415;461.3772
0.3344;-1.5011;0.9709;-17.8145;91.0934;200.0042;-14.2309;88.1776;461.3291
0.5157;-2.3928;1.5169;-18.3820;91.3588;199.9752;-13.9890;87.8637;461.2723
0.7344;-3.5496;2.2125;-19.0444;91.5952;199.9567;-13.7157;87.4955;461.2146
0.9852;-4.9965;3.0764;-19.8041;91.7910;199.9541;-13.4217;87.0824;461.1591
1.2713;-6.7809;4.1342;-20.6612;91.9266;199.9735;-13.1104;86.6265;461.1206
1.5891;-8.9261;5.4281;-21.6136;91.9953;200.0209;-12.7989;86.1454;461.1000
1.9358;-11.4601;6.9928;-22.6641;91.9883;200.1080;-12.5014;85.6572;461.1099
2.2889;-14.4259;8.7675;-23.8018;91.8853;200.2370;-12.2466;85.1988;461.1527
2.6694;-17.8365;10.8619;-25.0160;91.6838;200.4050;-12.0575;84.7938;461.2330
3.0606;-21.6928;13.2996;-26.3107;91.3526;200.6184;-11.9051;84.4314;461.3351
3.5104;-26.0448;16.2194;-27.6858;90.8658;200.8797;-11.7801;84.1159;461.4573
3.9986;-30.8805;19.5297;-29.1298;90.1976;201.1863;-11.6783;83.8523;461.6081
4.5078;-36.2197;23.2205;-30.6475;89.3252;201.5508;-11.5749;83.6610;461.7616
5.0742;-42.0171;27.4178;-32.2149;88.2309;201.9694;-11.4941;83.5285;461.9518
5.7004;-48.2595;32.1546;-33.8226;86.9051;202.4515;-11.4426;83.4788;462.1796
6.3731;-54.9170;37.4360;-35.4574;85.3305;203.0010;-11.4097;83.5113;462.4436
7.0878;-62.0055;43.2611;-37.1052;83.5118;203.6348;-11.4150;83.6380;462.7444
7.8374;-69.4861;49.6538;-38.7521;81.4085;204.3339;-11.4433;83.8438;463.0722
8.6171;-77.3286;56.6517;-40.3951;78.9867;205.1056;-11.4784;84.1266;463.4253
9.4261;-85.4929;64.2656;-42.0315;76.2363;205.9616;-11.5203;84.4889;463.7962
10.2726;-93.9897;72.3863;-43.6685;73.1363;206.9192;-11.5559;84.9014;464.1832
11.1416;-102.7170;81.1230;-45.3161;69.6308;207.9947;-11.5537;85.3194;464.5803
12.0237;-111.6198;90.5027;-46.9635;65.7072;209.2087;-11.5571;85.7783;464.9930
12.9163;-120.6626;100.5114;-48.5901;61.3446;210.5737;-11.5823;86.2915;465.4171
13.8037;-129.8199;111.1318;-50.1756;56.5400;212.1122;-11.6469;86.8794;465.8339
14.7193;-138.8400;122.2889;-51.6852;51.2946;213.8246;-11.7678;87.5257;466.2617
15.6229;-147.8852;133.9052;-53.1078;45.5968;215.7466;-11.9472;88.2561;466.6660
16.5081;-157.0048;145.9545;-54.4234;39.4460;217.8764;-12.1547;89.0025;467.0532
17.3712;-166.1516;158.4107;-55.6338;32.8576;220.2426;-12.3867;89.7316;467.4205
18.2206;-175.2746;171.2650;-56.7449;25.8242;222.8686;-12.5972;90.4020;467.7668
19.0589;-184.3579;184.4671;-57.7494;18.3832;225.7990;-12.7854;90.9989;468.0947
19.8911;-193.3501;197.9681;-58.6386;10.5642;229.0650;-12.9301;91.4749;468.4182
