RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-61.5329;95.1619;189.7325;-72.2629;107.1617;451.0469
0.1660;-0.1637;0.3227;-62.3517;95.2730;189.6127;-72.9874;107.3817;450.8997
0.3596;-0.3427;0.7106;-63.2350;95.4048;189.4961;-73.6933;107.5803;450.7649
0.5894;-0.5362;1.1751;-64.1882;95.5655;189.3849;-74.3786;107.7508;450.6469
0.8674;-0.7526;1.7115;-65.2169;95.7597;189.2793;-75.0461;107.8927;450.5515
1.1978;-0.9856;2.3578;-66.3247;95.9854;189.1841;-75.6955;108.0105;450.4794
1.5835;-1.2374;3.1372;-67.5147;96.2494;189.1011;-76.3404;108.1100;450.4344
2.0362;-1.5222;4.0508;-68.7959;96.5836;189.0541;-76.9803;108.2017;450.4224
2.5643;-1.8494;5.1192;-70.1653;96.9722;189.0263;-77.6251;108.2821;450.4450
3.1801;-2.2236;6.3705;-71.6209;97.4236;189.0165;-78.2749;108.3588;450.5043
3.9020;-2.6506;7.8297;-73.1750;97.9345;189.0350;-78.9129;108.4254;450.6020
4.7286;-3.1236;9.5287;-74.8337;98.5068;189.0865;-79.5180;108.4774;450.7415
5.6721;-3.6484;11.5063;-76.5998;99.1474;189.1748;-80.0922;108.5078;450.9285
6.7433;-4.2323;13.7941;-78.4776;99.8601;189.3072;-80.6409;108.5260;451.1624
7.9311;-4.8770;16.4255;-80.4669;100.6508;189.4899;-81.1828;108.5759;451.4291
9.2341;-5.5853;19.4393;-82.5680;101.5355;189.7247;-81.7432;108.6386;451.7445
10.6446;-6.3662;22.8747;-84.7811;102.5213;190.0176;-82.3253;108.7332;452.0976
12.1419;-7.2190;26.7871;-87.0958;103.6133;190.3639;-82.9457;108.8769;452.4776
13.7259;-8.1597;31.1922;-89.5103;104.8021;190.7616;-83.5839;109.0693;452.8784
15.3922;-9.1928;36.1330;-92.0212;106.0792;191.2162;-84.2070;109.2834;453.3041
17.1168;-10.3062;41.6520;-94.6156;107.4150;191.7022;-84.7976;109.4851;453.7509
18.8940;-11.4934;47.7956;-97.2973;108.8088;192.2458;-85.2888;109.7186;454.1831
20.6911;-12.7438;54.5826;-100.0466;110.2268;192.8482;-85.7081;109.9294;454.6233
22.4705;-14.0573;62.0311;-102.8483;111.6436;193.5127;-86.0874;110.0485;455.1153
24.2446;-15.4244;70.1467;-105.6637;113.0363;194.2364;-86.4105;110.2461;455.5728
26.0587;-16.8588;78.9035;-108.4709;114.3747;195.0209;-86.7226;110.5006;456.0209
27.8055;-18.3084;88.3358;-111.2354;115.6254;195.8648;-87.0485;110.8313;456.4724
29.4700;-19.7431;98.4151;-113.9220;116.7480;196.7622;-87.4034;111.2332;456.9567
30.9869;-21.0517;109.1483;-116.5046;117.6933;197.7177;-87.7785;111.7264;457.4930
32.4229;-22.3170;120.4403;-118.9576;118.3975;198.7246;-88.1689;112.3099;458.1125
33.7879;-23.5208;132.2439;-121.2662;118.7922;199.7988;-88.5685;113.0027;458.8386
35.0914;-24.6513;144.5125;-123.3905;118.8304;200.9339;-88.9817;113.8113;459.6755
