RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-1.0956;96.8588;194.1428;8.5666;96.8181;449.1630
0.0891;0.0672;0.0067;-0.9351;96.9683;194.1193;8.7711;97.0625;449.0509
0.1864;0.1325;0.0159;-0.7738;97.0702;194.0993;8.9762;97.2811;448.9500
0.2879;0.1976;0.0175;-0.6081;97.1681;194.0836;9.1789;97.4742;448.8562
0.4033;0.2562;0.0356;-0.4402;97.2608;194.0729;9.3774;97.6425;448.7765
0.5246;0.3125;0.0545;-0.2665;97.3600;194.0610;9.5675;97.8106;448.7079
0.6478;0.3593;0.0493;-0.0899;97.4603;194.0521;9.7327;97.9709;448.6801
0.7734;0.4112;0.0406;0.0885;97.5610;194.0461;9.9004;98.1214;448.6507
0.9048;0.4601;0.0432;0.2717;97.6594;194.0349;10.0600;98.2675;448.6367
1.0381;0.5118;0.0457;0.4581;97.7595;194.0235;10.2139;98.4139;448.6338
1.1747;0.5593;0.0342;0.6473;97.8599;194.0124;10.3607;98.5629;448.6443
1.3141;0.6080;0.0294;0.8386;97.9595;194.0021;10.5015;98.7092;448.6651
1.4478;0.6615;0.0077;1.0325;98.0649;193.9918;10.6502;98.8555;448.6667
1.6072;0.7115;-0.0704;1.2267;98.1714;193.9835;10.7982;98.9986;448.6681
1.7672;0.7623;-0.1514;1.4209;98.2779;193.9750;10.9520;99.1338;448.6633
1.9246;0.8189;-0.2172;1.6165;98.3894;193.9691;11.0991;99.2759;448.6697
2.0793;0.8777;-0.2559;1.8102;98.5026;193.9655;11.2436;99.4206;448.6857
2.2208;0.9469;-0.2861;2.0009;98.6095;193.9623;11.3837;99.5612;448.7143
2.3450;1.0239;-0.2703;2.1892;98.7143;193.9609;11.5199;99.6931;448.7489
2.4516;1.1196;-0.2117;2.3765;98.8194;193.9589;11.6768;99.8160;448.7468
2.5318;1.2269;-0.1159;2.5587;98.9198;193.9627;11.8389;99.9321;448.7450
2.5808;1.3534;0.0637;2.7400;99.0297;193.9684;11.9967;100.0564;448.7417
2.6025;1.4972;0.2676;2.9195;99.1457;193.9727;12.1421;100.1922;448.7531
2.6009;1.6577;0.5337;3.0947;99.2630;193.9769;12.3007;100.3413;448.7514
2.5904;1.8185;0.8939;3.2655;99.3851;193.9827;12.4383;100.4815;448.7665
2.5631;1.9917;1.2594;3.4314;99.5041;193.9921;12.5820;100.6151;448.7782
2.5155;2.1557;1.7486;3.5907;99.6181;194.0046;12.7349;100.7358;448.7778
2.4586;2.3201;2.2578;3.7471;99.7363;194.0143;12.8742;100.8685;448.7893
2.3940;2.4832;2.7510;3.8992;99.8586;194.0203;13.0034;101.0073;448.8055
2.3215;2.6497;3.2285;4.0492;99.9877;194.0219;13.1294;101.1480;448.8131
2.2463;2.8155;3.6884;4.1986;100.1323;194.0184;13.2335;101.3080;448.8385
2.1766;2.9792;4.1000;4.3420;100.2750;194.0170;13.3348;101.4660;448.8671
