LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;598.3909;48.6828;-211.5718;579.5577;57.3893;54.7889
0.2455;-1.2808;-0.2469;598.3847;48.0065;-211.6024;579.5086;57.0129;54.7880
0.4915;-2.5771;-0.5070;598.3735;47.3214;-211.6305;579.4657;56.6490;54.7884
0.7437;-3.8918;-0.7828;598.3543;46.6232;-211.6648;579.4345;56.2978;54.8016
1.0094;-5.2200;-1.0698;598.3305;45.9148;-211.6982;579.4042;55.9484;54.8170
1.2774;-6.5613;-1.3675;598.3024;45.1999;-211.7327;579.3826;55.6183;54.8363
1.5578;-7.9160;-1.6844;598.2691;44.4717;-211.7696;579.3474;55.3030;54.8478
1.8470;-9.2805;-2.0180;598.2303;43.7452;-211.8021;579.3332;54.9849;54.8782
2.1455;-10.6514;-2.3600;598.1858;43.0112;-211.8344;579.3235;54.6808;54.9124
2.4583;-12.0273;-2.7136;598.1376;42.2704;-211.8682;579.2946;54.3973;54.9478
2.7813;-13.4059;-3.0761;598.0836;41.5333;-211.8961;579.2876;54.0753;54.9617
3.1154;-14.7949;-3.4573;598.0213;40.7932;-211.9272;579.2791;53.7772;54.9734
3.4651;-16.1919;-3.8482;597.9560;40.0475;-211.9603;579.3095;53.4568;55.0020
3.8240;-17.5951;-4.2533;597.8868;39.3016;-211.9938;579.3469;53.1487;55.0318
4.1860;-19.0054;-4.6692;597.8120;38.5564;-212.0273;579.3872;52.8519;55.0575
4.5631;-20.4229;-5.0981;597.7364;37.8110;-212.0621;579.4189;52.5466;55.0795
4.9528;-21.8446;-5.5308;597.6603;37.0606;-212.0976;579.4410;52.2513;55.0856
5.3480;-23.2737;-5.9727;597.5815;36.3151;-212.1301;579.4591;51.9683;55.0864
5.7600;-24.7076;-6.4178;597.5006;35.5677;-212.1611;579.4720;51.6811;55.0847
6.1842;-26.1439;-6.8661;597.4163;34.8257;-212.1897;579.4839;51.4109;55.0774
6.6126;-27.5829;-7.3121;597.3287;34.0768;-212.2206;579.4907;51.1515;55.0634
7.0551;-29.0319;-7.7694;597.2578;33.3293;-212.2407;579.4759;50.8813;55.0427
7.5094;-30.4830;-8.2258;597.1832;32.5876;-212.2561;579.4616;50.6218;55.0209
7.9769;-31.9447;-8.6857;597.1103;31.8459;-212.2685;579.4387;50.3643;54.9954
8.4557;-33.4063;-9.1476;597.0391;31.1084;-212.2753;579.4104;50.0934;54.9729
8.9481;-34.8694;-9.6101;596.9665;30.3787;-212.2810;579.3354;49.8457;54.9265
9.4596;-36.3360;-10.0728;596.8951;29.6526;-212.2814;579.2368;49.5805;54.8774
9.9836;-37.8016;-10.5399;596.8256;28.9343;-212.2810;579.1257;49.3083;54.8300
10.5256;-39.2633;-11.0054;596.7564;28.2233;-212.2784;579.0078;49.0246;54.7876
11.0782;-40.7228;-11.4747;596.6879;27.5206;-212.2729;578.8736;48.7238;54.7439
11.6480;-42.1771;-11.9466;596.6231;26.8257;-212.2658;578.7416;48.4127;54.7024
12.2293;-43.6309;-12.4244;596.5655;26.1377;-212.2538;578.5983;48.0929;54.6596
12.8246;-45.0770;-12.9055;596.5132;25.4588;-212.2408;578.4534;47.7561;54.6224
13.4341;-46.5189;-13.3946;596.4693;24.7892;-212.2231;578.3062;47.4113;54.5858
14.0553;-47.9504;-13.8842;596.4140;24.1315;-212.2117;578.1819;47.0749;54.5555
14.6852;-49.3754;-14.3816;596.3659;23.4753;-212.2021;578.0546;46.7197;54.5276
15.3223;-50.7898;-14.8852;596.3214;22.8311;-212.1927;577.9273;46.3592;54.5002
15.9735;-52.1994;-15.3944;596.2858;22.1883;-212.1804;577.7967;45.9894;54.4728
16.6321;-53.6024;-15.9127;596.2562;21.5516;-212.1661;577.6735;45.6109;54.4511
17.3039;-54.9949;-16.4329;596.2335;20.9223;-212.1471;577.5675;45.2331;54.4363
17.9891;-56.3821;-16.9581;596.2190;20.2959;-212.1249;577.4671;44.8448;54.4261
18.6870;-57.7683;-17.4883;596.2094;19.6723;-212.0988;577.3822;44.4597;54.4217
19.4022;-59.1551;-18.0233;596.2108;19.0568;-212.0669;577.3127;44.0740;54.4243
20.1314;-60.5417;-18.5603;596.2191;18.4396;-212.0332;577.2422;43.6730;54.4320
20.8793;-61.9284;-19.1000;596.2344;17.8318;-211.9982;577.1875;43.2646;54.4478
21.6406;-63.3199;-19.6395;596.2595;17.2256;-211.9596;577.1325;42.8388;54.4677
22.4204;-64.7146;-20.1789;596.2968;16.6266;-211.9175;577.0780;42.4026;54.4886
23.2215;-66.1168;-20.7166;596.3458;16.0269;-211.8752;577.0251;41.9548;54.5115
24.0419;-67.5315;-21.2506;596.4114;15.4307;-211.8298;576.9776;41.4978;54.5364
24.8919;-68.9643;-21.7842;596.4904;14.8321;-211.7857;576.9417;41.0469;54.5599
25.7653;-70.4091;-22.3080;596.5847;14.2373;-211.7437;576.9220;40.6077;54.5814
26.6672;-71.8745;-22.8221;596.7052;13.6461;-211.6969;576.8981;40.1704;54.5958
27.5990;-73.3700;-23.3338;596.8374;13.0507;-211.6551;576.8831;39.7288;54.6104
28.5610;-74.8893;-23.8318;596.9885;12.4526;-211.6129;576.8763;39.2890;54.6225
29.5548;-76.4387;-24.3196;597.1644;11.8529;-211.5677;576.8667;38.8443;54.6301
30.5821;-78.0136;-24.7912;597.3566;11.1877;-211.5158;576.8157;38.3621;54.6274
31.6438;-79.6212;-25.2506;597.5678;10.5155;-211.4621;576.7683;37.8827;54.6246
32.7411;-81.2639;-25.6947;597.7958;9.8356;-211.4024;576.7173;37.4065;54.6163
33.8829;-82.9445;-26.1237;598.0356;9.1421;-211.3477;576.6695;36.9282;54.6078
35.0676;-84.6668;-26.5401;598.2895;8.4366;-211.2899;576.6337;36.4682;54.5998
36.3008;-86.4338;-26.9421;598.5600;7.7207;-211.2283;576.5963;36.0134;54.5890
37.5855;-88.2461;-27.3320;598.8428;6.9912;-211.1629;576.5596;35.5720;54.5789
38.9305;-90.0988;-27.7000;599.1486;6.2524;-211.0870;576.5241;35.1328;54.5731
40.3365;-92.0028;-28.0560;599.4743;5.4951;-210.9999;576.4816;34.6953;54.5667
41.8119;-93.9559;-28.3943;599.8108;4.7122;-210.9084;576.4545;34.2686;54.5703
43.3519;-95.9553;-28.7122;600.1515;3.9488;-210.8013;576.4856;33.9048;54.5858
44.9734;-98.0146;-29.0138;600.5170;3.1645;-210.6819;576.5218;33.5518;54.6035
46.6757;-100.1260;-29.2923;600.9008;2.3514;-210.5498;576.5825;33.2364;54.6285
48.4684;-102.3018;-29.5482;601.3124;1.5748;-210.4070;576.6995;32.9749;54.6693
50.3537;-104.5431;-29.7755;601.7506;0.7718;-210.2438;576.8375;32.7369;54.7200
52.3379;-106.8551;-29.9723;602.2159;-0.0692;-210.0687;577.0032;32.5294;54.7797
54.4240;-109.2371;-30.1323;602.7187;-0.9435;-209.8663;577.1927;32.3664;54.8444
56.6194;-111.6919;-30.2504;603.2494;-1.8548;-209.6467;577.3964;32.2084;54.9235
58.9244;-114.2247;-30.3227;603.8165;-2.8135;-209.4005;577.6141;32.0750;55.0091
61.3480;-116.8342;-30.3429;604.4213;-3.8154;-209.1277;577.8536;31.9585;55.1061
63.8837;-119.5308;-30.3131;605.0527;-4.8803;-208.8366;578.0957;31.8569;55.2052
66.5463;-122.3137;-30.2250;605.7197;-6.0139;-208.5003;578.3552;31.7796;55.3126
69.3327;-125.1887;-30.0797;606.4272;-7.2220;-208.1233;578.5925;31.6923;55.4124
72.2518;-128.1554;-29.8660;607.1890;-8.5449;-207.7180;578.7593;31.5430;55.4980
75.3021;-131.2140;-29.5884;607.9806;-9.9452;-207.2754;578.9112;31.3862;55.5849
78.4883;-134.3652;-29.2433;608.8002;-11.4162;-206.8082;579.0492;31.2012;55.6749
81.8116;-137.6108;-28.8284;609.6407;-12.9731;-206.3162;579.1893;31.0155;55.7698
85.2915;-140.9543;-28.3431;610.4968;-14.6225;-205.7937;579.3219;30.8277;55.8570
88.9301;-144.3868;-27.7805;611.3650;-16.3631;-205.2354;579.4395;30.6314;55.9513
92.7319;-147.9173;-27.1426;612.2378;-18.1877;-204.6552;579.5448;30.4136;56.0494
96.7008;-151.5446;-26.4321;613.1109;-20.1097;-204.0400;579.6458;30.2044;56.1419
100.8443;-155.2611;-25.6454;613.9832;-22.1278;-203.3877;579.7301;29.9775;56.2312
105.1690;-159.0688;-24.7799;614.8383;-24.2523;-202.7055;579.8125;29.7572;56.3097
109.6853;-162.9646;-23.8333;615.6905;-26.4839;-201.9624;579.9018;29.5489;56.3892
114.3888;-166.9477;-22.8041;616.5210;-28.8163;-201.1927;579.9821;29.3242;56.4760
119.2958;-171.0248;-21.6765;617.3397;-31.2664;-200.3577;580.0524;29.1009;56.5730
124.4157;-175.1871;-20.4594;618.1205;-33.8402;-199.4561;580.1477;28.9182;56.6808
129.7610;-179.4420;-19.1569;618.8616;-36.5311;-198.4952;580.2608;28.7663;56.7966
135.3264;-183.7853;-17.7697;619.5643;-39.3431;-197.4773;580.3705;28.6326;56.9165
141.1195;-188.1968;-16.2776;620.2285;-42.2655;-196.4171;580.4994;28.5180;57.0360
147.1327;-192.6694;-14.6816;620.8360;-45.3509;-195.2487;580.6125;28.4165;57.1573
153.3657;-197.2144;-12.9866;621.3995;-48.5719;-193.9886;580.7379;28.3456;57.2629
159.8201;-201.8228;-11.1989;621.9163;-51.9639;-192.6031;580.8665;28.3166;57.3514
166.4977;-206.4785;-9.3084;622.3548;-55.5350;-191.1393;580.9834;28.2777;57.4426
173.4077;-211.1920;-7.3391;622.7342;-59.2545;-189.5884;581.1147;28.2626;57.5309
180.5282;-215.9466;-5.2795;623.0494;-63.1236;-187.9626;581.2333;28.2211;57.6283
187.8572;-220.7208;-3.1342;623.2965;-67.1399;-186.2658;581.3282;28.1407;57.7290
195.3913;-225.5273;-0.9122;623.4833;-71.3014;-184.4859;581.4269;28.0593;57.8150
203.1223;-230.3347;1.3667;623.5594;-75.6403;-182.6035;581.5362;27.9742;57.8912
211.0138;-235.1153;3.6986;623.5682;-80.1706;-180.5546;581.6704;27.9469;57.8920
