RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-8.2908;100.0084;196.5941;-6.3439;102.3721;457.6217
-0.0871;-0.1323;-0.0007;-8.3265;99.9507;196.5561;-6.3587;102.2979;457.5769
-0.1986;-0.2257;0.0112;-8.3745;99.9078;196.5205;-6.3647;102.2132;457.5315
-0.3496;-0.2886;0.0068;-8.4368;99.8757;196.4870;-6.3614;102.1113;457.4887
-0.5211;-0.3322;0.0163;-8.5172;99.8514;196.4586;-6.3386;101.9864;457.4450
-0.7153;-0.3630;0.0204;-8.6115;99.8391;196.4320;-6.3090;101.8479;457.4029
-0.9211;-0.3995;0.0764;-8.7204;99.8392;196.4080;-6.2779;101.6957;457.3646
-1.1400;-0.4012;0.1318;-8.8430;99.8528;196.3869;-6.2484;101.5330;457.3311
-1.3757;-0.3794;0.1786;-8.9778;99.8784;196.3653;-6.2239;101.3631;457.3026
-1.6223;-0.3290;0.2354;-9.1242;99.9148;196.3430;-6.2012;101.1911;457.2763
-1.8756;-0.2537;0.2865;-9.2839;99.9652;196.3230;-6.1794;101.0144;457.2530
-2.1688;-0.2218;0.3321;-9.4592;100.0278;196.3064;-6.1524;100.8301;457.2304
-2.4483;-0.1087;0.3598;-9.6508;100.1017;196.2930;-6.1228;100.6400;457.2093
-2.7402;0.0161;0.3619;-9.8511;100.1908;196.2786;-6.1238;100.4530;457.2035
-3.0336;0.1536;0.2300;-10.0649;100.2898;196.2663;-6.1256;100.2669;457.1978
-3.3484;0.2730;0.0941;-10.2922;100.3985;196.2567;-6.1303;100.0842;457.1944
-3.6601;0.3780;-0.0147;-10.5289;100.5190;196.2456;-6.1428;99.9143;457.1908
-3.9931;0.4807;-0.1330;-10.7718;100.6512;196.2267;-6.1716;99.7642;457.1853
-4.3273;0.5732;-0.2335;-11.0238;100.7969;196.2030;-6.2064;99.6241;457.1761
-4.6758;0.6734;-0.3687;-11.2858;100.9520;196.1726;-6.2408;99.4929;457.1603
-5.0358;0.7387;-0.4913;-11.5585;101.1103;196.1332;-6.2702;99.3708;457.1363
-5.8750;0.9001;-0.8879;-11.8420;101.2750;196.0912;-6.2982;99.2595;457.1043
-6.3562;1.0280;-0.9616;-12.1351;101.4468;196.0481;-6.3314;99.1634;457.0652
-6.8433;1.1249;-1.0231;-12.4325;101.6247;196.0015;-6.3724;99.0770;457.0272
-7.3027;1.2769;-1.0665;-12.7335;101.8041;195.9496;-6.4272;99.0129;456.9869
-7.7905;1.3044;-1.0870;-13.0292;101.9904;195.8904;-6.5081;98.9800;456.9467
-8.2820;1.2921;-1.0862;-13.3228;102.1835;195.8285;-6.5833;98.9706;456.8938
-8.7886;1.2653;-0.9789;-13.6111;102.3816;195.7672;-6.6687;98.9804;456.8416
-9.2775;1.2203;-0.8678;-13.8913;102.5816;195.7054;-6.7637;99.0098;456.7910
-9.7528;1.1423;-0.7575;-14.1639;102.7814;195.6467;-6.8597;99.0503;456.7422
-10.2164;1.0200;-0.6550;-14.4280;102.9788;195.5938;-6.9499;99.0992;456.6982
-10.6801;0.8598;-0.5488;-14.6819;103.1684;195.5468;-7.0358;99.1569;456.6591
-11.1133;0.6828;-0.4202;-14.9222;103.3549;195.5073;-7.1208;99.2284;456.6258
-11.5277;0.4897;-0.2732;-15.1434;103.5369;195.4734;-7.2141;99.3150;456.6008
-11.4567;0.1482;0.1699;-15.3462;103.7115;195.4429;-7.3095;99.4131;456.5806
-11.7354;-0.2200;0.3107;-15.5311;103.8764;195.4152;-7.4026;99.5195;456.5656
-12.0010;-0.5994;0.4722;-15.6986;104.0291;195.3882;-7.4958;99.6419;456.5472
-12.2527;-0.9824;0.6492;-15.8474;104.1701;195.3622;-7.5869;99.7730;456.5295
-12.4880;-1.3797;0.8465;-15.9820;104.2957;195.3377;-7.6667;99.9040;456.5122
-12.7071;-1.7769;1.0551;-16.1010;104.4057;195.3135;-7.7391;100.0342;456.4933
-12.9154;-2.1909;1.2690;-16.2063;104.4998;195.2849;-7.8068;100.1636;456.4710
-13.1206;-2.6287;1.4920;-16.3022;104.5796;195.2507;-7.8647;100.2813;456.4406
-13.3227;-3.0586;1.7548;-16.3929;104.6460;195.2105;-7.9098;100.3834;456.3991
-13.5139;-3.4787;2.0561;-16.4830;104.7002;195.1637;-7.9434;100.4656;456.3455
-13.6888;-3.8988;2.3864;-16.5762;104.7423;195.1071;-7.9677;100.5325;456.2766
-13.8720;-4.3508;2.6909;-16.6758;104.7732;195.0395;-7.9887;100.5811;456.1929
-14.0564;-4.8533;2.9455;-16.7904;104.7987;194.9622;-8.0024;100.6146;456.0923
-14.2353;-5.3928;3.2047;-16.9259;104.8187;194.8707;-8.0123;100.6315;455.9749
-14.4032;-5.9767;3.4734;-17.0893;104.8365;194.7666;-8.0208;100.6253;455.8415
-14.5612;-6.6372;3.7632;-17.2937;104.8549;194.6505;-8.0232;100.5899;455.6898
-14.7209;-7.3924;4.0486;-17.5625;104.8714;194.5289;-8.0034;100.5043;455.5174
-14.8785;-8.2408;4.3895;-17.9081;104.8827;194.4020;-7.9646;100.3668;455.3222
-15.0410;-9.2090;4.8173;-18.3404;104.8843;194.2717;-7.9119;100.1798;455.1114
-15.2077;-10.3105;5.3389;-18.8663;104.8744;194.1363;-7.8648;99.9722;454.8818
-15.3874;-11.5723;5.9676;-19.4914;104.8487;193.9998;-7.8285;99.7581;454.6422
-15.5926;-13.0200;6.6929;-20.2116;104.8084;193.8650;-7.8246;99.5624;454.4047
-15.8331;-14.6865;7.5462;-21.0132;104.7534;193.7281;-7.8860;99.4219;454.1803
-16.1142;-16.5810;8.5685;-21.9030;104.6774;193.6003;-7.9980;99.3168;453.9753
-16.4463;-18.7191;9.8126;-22.8871;104.5746;193.4914;-8.1432;99.2316;453.7894
-16.8369;-21.1028;11.3387;-23.9715;104.4355;193.4086;-8.3103;99.1323;453.6312
-17.2937;-23.7573;13.1194;-25.1657;104.2366;193.3628;-8.4754;99.0062;453.4964
-17.8256;-26.7077;15.1718;-26.4764;103.9686;193.3617;-8.6293;98.8319;453.3894
-18.4422;-29.9632;17.5020;-27.9001;103.6111;193.4098;-8.7776;98.6173;453.3104
-19.1449;-33.5383;20.1661;-29.4222;103.1493;193.5042;-8.9431;98.3896;453.2667
-19.9453;-37.4398;23.1222;-31.0359;102.5898;193.6677;-9.1231;98.1434;453.2634
-20.8472;-41.6837;26.3966;-32.7360;101.9091;193.8960;-9.3282;97.9199;453.2951
-21.8717;-46.2672;30.0140;-34.5026;101.0727;194.1821;-9.5613;97.7294;453.3797
-23.0263;-51.1742;33.9939;-36.3269;100.0733;194.5321;-9.8283;97.5894;453.5141
-24.3178;-56.4230;38.3508;-38.2110;98.8775;194.9478;-10.1031;97.4766;453.6881
-25.7518;-61.9785;43.1013;-40.1720;97.4553;195.4378;-10.3464;97.3406;453.8907
-27.3269;-67.8612;48.2299;-42.1924;95.7874;195.9874;-10.5702;97.1841;454.1242
-29.0493;-74.0599;53.7358;-44.3079;93.8534;196.6405;-10.7737;97.0460;454.3763
-30.9181;-80.5661;59.6207;-46.5214;91.6340;197.4120;-10.9596;96.9250;454.6438
-32.9347;-87.3693;65.8916;-48.7892;89.1091;198.2705;-11.1554;96.8080;454.9430
-35.0903;-94.4577;72.5626;-51.1223;86.2196;199.2239;-11.3571;96.7057;455.2643
-37.3860;-101.8208;79.6170;-53.5148;82.9852;200.2867;-11.5815;96.6237;455.6166
-39.8180;-109.4389;87.0459;-55.9694;79.3738;201.4757;-11.8074;96.5486;455.9843
-42.3739;-117.3035;94.8548;-58.4667;75.3361;202.7818;-12.0644;96.5246;456.3703
-45.0505;-125.3910;103.0171;-60.9979;70.8661;204.2282;-12.3225;96.5138;456.7594
-47.8298;-133.6842;111.5337;-63.5693;66.0172;205.8274;-12.5840;96.4514;457.1622
-50.6944;-142.1592;120.3705;-66.1825;60.7695;207.5981;-12.8525;96.3179;457.5802
-53.6319;-150.7975;129.5253;-68.8288;55.1114;209.5625;-13.1280;96.1149;458.0014
-56.6045;-159.5443;138.9736;-71.5025;49.0540;211.7431;-13.4094;95.8139;458.4347
-59.6177;-168.3777;148.7080;-74.2148;42.6022;214.1833;-13.6944;95.4148;458.8727
-62.6734;-177.3261;158.7110;-76.9686;35.8321;216.8842;-13.9294;94.7856;459.3256
-65.7586;-186.3569;168.9520;-79.6965;28.7116;219.8291;-14.1750;94.0192;459.8056
