LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;334.9841;109.6456;126.0410;325.3440;110.9041;392.8962
0.0770;-0.0841;0.3579;334.9841;109.5743;126.0755;325.3084;110.9041;392.8962
-0.0732;-0.4430;0.4751;334.9841;109.4955;126.0917;325.3084;110.9041;392.8962
-0.0539;-0.7757;0.7017;335.0948;109.4071;126.2602;325.0275;110.8551;392.7211
-0.2726;-1.2935;0.9848;335.2664;109.2026;126.2894;324.6808;110.6836;392.5524
-0.3240;-1.9361;1.2078;335.5504;109.0173;126.4146;324.2424;110.5276;392.3690
-0.7053;-2.7914;1.7945;335.8574;108.7360;126.4342;323.9053;110.5276;392.2641
-1.1008;-4.0090;2.2276;336.2597;108.4061;126.4885;323.5980;110.5276;392.1372
-1.7013;-5.4558;3.0174;336.7367;107.9214;126.5169;323.4128;110.5276;392.1368
-2.4934;-7.3367;3.9484;337.3980;107.3564;126.5605;323.0531;110.5276;391.9302
-3.3677;-9.6324;5.0426;338.2563;106.5944;126.6588;322.6200;110.4386;391.6727
-4.2604;-12.1953;6.5785;339.3028;105.7459;126.8203;322.1893;110.2433;391.5652
-5.3270;-15.2004;8.2248;340.5407;104.7119;127.0453;322.0279;110.2283;391.4802
-6.9317;-18.7424;10.2786;342.0027;103.3691;127.2423;321.5704;110.0212;391.4332
-8.5141;-23.0649;12.6495;343.6814;101.8613;127.4783;321.2177;110.0212;391.3454
-10.3998;-27.8319;15.3912;345.6133;100.1032;127.8366;320.9656;110.0212;391.2740
-12.3528;-33.4935;18.6087;347.7572;98.0078;128.2377;320.6356;110.0817;391.1183
-14.4298;-39.9893;22.0145;350.1074;95.5835;128.7058;320.4319;110.4527;391.0342
-16.2972;-47.3292;26.4114;352.6517;92.8781;129.2820;320.2881;110.9102;391.0342
-18.3735;-54.9844;31.1973;355.3686;89.7747;130.0202;320.2571;111.3727;391.0093
-20.0947;-62.8878;37.1006;358.2116;86.1973;130.9229;320.2481;112.2143;390.9351
-21.8909;-71.8277;43.3182;361.4318;82.3257;132.0284;320.0490;113.0328;390.5281
-23.8508;-81.6293;49.8645;364.9400;78.1745;133.4169;320.0490;113.9302;390.5198
-25.4100;-91.7691;57.0291;368.5085;73.6650;134.8909;320.0490;114.4611;390.4870
-26.6987;-102.7060;64.8257;372.2813;68.7447;136.6313;320.3824;115.7774;390.3933
-27.7684;-114.1832;73.3782;376.1595;63.4830;138.5223;320.6831;117.3672;390.0875
-28.7580;-125.9390;82.5625;380.2138;57.6656;140.7246;320.9700;118.4552;389.8736
-29.4497;-138.1049;92.6773;384.3784;51.6794;143.2951;321.2642;119.2730;389.5925
-30.0392;-150.3783;103.4622;388.6469;45.2205;146.1229;321.3115;119.5038;389.1586
-30.3747;-163.1456;114.8021;392.9654;38.1656;149.2473;321.3535;119.5038;388.6056
-30.2157;-176.0529;127.0680;397.2890;31.0155;152.8743;321.6132;119.5038;388.2231
-30.3411;-188.6257;139.5452;401.4704;23.3812;156.6733;321.9077;118.4686;388.1645
-29.2467;-199.4888;152.4117;405.7428;15.3370;160.9169;322.3177;117.5775;387.9747
-28.8041;-213.2558;166.2119;409.9266;6.9131;165.5541;322.7857;116.6539;387.8072
-27.5977;-224.8059;180.5040;414.0992;-1.4738;170.7904;323.2821;115.7440;387.5048
-26.0697;-237.1005;195.4910;418.0862;-10.0761;176.3328;323.7668;114.4150;387.5048
-24.3230;-249.1968;210.7019;421.9211;-18.6566;182.1431;324.2791;112.6952;387.5048
-22.2573;-260.4925;226.0779;425.2136;-27.7837;188.0326;325.2931;110.5965;388.0315
-19.7567;-271.6428;242.0992;428.5683;-36.8535;194.5861;325.7825;107.8562;388.6535
-17.1832;-282.2768;257.9287;431.8415;-46.6743;201.8297;326.3486;104.6352;389.6716
-14.0854;-292.5387;274.0646;434.5719;-55.6788;208.9086;326.9735;101.2730;391.0450
-10.5699;-302.4043;290.6263;437.2738;-64.6694;216.4312;327.6029;98.1314;392.1997
-8.2548;-310.6732;307.6908;439.8821;-73.5106;224.3035;328.0887;94.6473;393.6084
-4.2668;-319.3843;323.6592;442.1315;-82.0945;232.2279;328.7902;91.4765;394.9790
-0.2630;-327.7564;339.4024;444.1404;-90.6784;240.2006;329.4866;88.2822;396.5425
4.1815;-335.5998;354.5284;446.1770;-98.8221;248.9812;329.8640;85.1037;397.5969
8.5390;-342.9657;369.3605;447.7717;-106.9274;257.4999;330.8059;82.5055;398.8139
13.1414;-350.0478;384.0085;449.0441;-114.7532;265.9021;331.4828;79.6433;400.1366
17.4733;-356.3028;398.1408;450.2470;-122.2730;274.4280;331.8370;76.1965;401.9770
22.0236;-362.4893;412.0090;451.2258;-129.6848;282.9159;331.8780;72.4480;403.7832
26.6876;-368.0424;424.9319;451.8517;-136.5834;291.5832;331.9043;68.5616;405.9924
31.2978;-373.3024;437.6160;452.3435;-143.1804;299.9503;331.9043;65.0275;407.6037
35.9385;-378.2220;449.7799;452.3435;-149.4904;308.0830;331.8780;61.6213;409.2814
40.5697;-382.7744;461.3278;452.3435;-155.6569;316.0082;331.8093;58.2272;410.4890
45.0593;-386.9633;472.2672;452.2508;-161.5163;323.7011;331.6601;55.2934;412.3017
49.6951;-390.7362;482.2790;451.7319;-167.0880;331.1810;331.6555;52.1741;413.8972
54.0689;-394.2982;491.7243;451.0011;-172.2986;338.2719;331.3895;49.4440;415.2232
