LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;290.8261;183.3464;102.1467;279.6857;198.2579;368.2325
0.0861;-0.1207;0.0471;290.7762;183.3267;102.1534;279.5755;198.1305;368.2224
0.1780;-0.2493;0.1240;290.7525;183.3195;102.1765;279.4187;197.9319;368.2005
0.2573;-0.4307;0.2427;290.7610;183.3088;102.2007;279.2164;197.6736;368.1678
0.3123;-0.6933;0.4126;290.8025;183.2964;102.2230;278.9702;197.3670;368.1204
0.3549;-1.0637;0.6551;290.8806;183.2832;102.2406;278.6965;197.0271;368.0769
0.3785;-1.5856;0.9944;291.0134;183.2574;102.2452;278.3936;196.6389;368.0367
0.3923;-2.2991;1.4532;291.2388;183.2109;102.2540;278.0185;196.1492;367.9745
0.4222;-3.2399;2.0660;291.5890;183.1317;102.2656;277.5792;195.5429;367.8904
0.4392;-4.4854;2.8591;292.1035;182.9952;102.2947;277.0660;194.8008;367.7632
0.4304;-6.0953;3.8594;292.8058;182.7664;102.3342;276.5120;193.9830;367.5949
0.4370;-8.1790;5.0871;293.7149;182.4269;102.3938;275.9744;193.2044;367.3891
0.4848;-10.7880;6.6174;294.8402;181.9318;102.4797;275.4274;192.7124;367.1310
0.5898;-13.9922;8.4832;296.2129;181.2390;102.5794;274.9251;192.4133;366.8906
0.7759;-17.8327;10.7537;297.8674;180.3281;102.7249;274.4580;192.3293;366.6171
1.0563;-22.4216;13.4750;299.8478;179.1596;102.9419;274.0083;192.4051;366.2884
1.4769;-27.7769;16.7198;302.1867;177.6991;103.2598;273.6017;192.6183;365.9323
2.0980;-33.9529;20.5355;304.9177;175.9135;103.7095;273.3076;192.9605;365.5964
2.9377;-40.9731;24.9876;308.0641;173.7396;104.3139;273.0646;193.4222;365.2269
4.0501;-48.8727;30.1134;311.6298;171.1497;105.1103;272.8970;194.0340;364.8411
5.4647;-57.6583;35.9709;315.6075;168.0944;106.1165;272.8634;194.8214;364.4609
7.2015;-67.3383;42.6029;319.9781;164.5277;107.3602;272.9508;195.7368;364.0719
9.3246;-77.8576;50.0551;324.7097;160.4163;108.8599;273.1860;196.7309;363.6957
11.9115;-89.1751;58.3841;329.8064;155.7193;110.6582;273.5451;197.7212;363.3184
14.8711;-101.0316;67.5542;335.2393;150.4339;112.7890;273.9721;198.4970;362.9498
18.2697;-113.5698;77.5985;341.0089;144.5498;115.2914;274.5348;198.7846;362.6365
22.2193;-126.7237;88.6130;347.0664;138.0542;118.1885;275.1988;198.6250;362.3161
26.6665;-140.3380;100.4630;353.3755;130.9306;121.4966;276.0653;197.8887;362.0488
31.6300;-154.2967;113.1575;359.8531;123.2534;125.2160;277.0993;196.6583;361.8857
37.0972;-168.5331;126.6406;366.4254;114.9379;129.3203;278.3762;195.1243;361.7739
43.0565;-182.8655;140.8453;373.0861;106.0242;133.8718;279.6949;192.8282;361.8309
49.3297;-197.1806;155.7086;379.7853;96.5721;138.8528;281.1581;189.9648;362.0162
56.0765;-211.3743;171.1748;386.4401;86.6880;144.2668;282.7836;186.7138;362.2203
63.2643;-225.3548;187.1300;393.0401;76.3787;150.1208;284.5065;182.8247;362.6397
70.8431;-239.0157;203.4583;399.5322;65.7173;156.3883;286.3435;178.3689;363.2989
78.7851;-252.3150;220.0846;405.8710;54.7507;163.0253;288.2908;173.4369;364.1891
87.0291;-265.1789;236.9111;412.0149;43.5926;170.0522;290.3145;168.0595;365.3269
95.5761;-277.7215;253.8665;417.9582;32.2623;177.4398;292.4128;162.3435;366.7066
104.3386;-289.7098;270.8401;423.6641;20.8163;185.1407;294.5328;156.2948;368.3620
113.1738;-301.1053;287.6224;429.1062;9.3069;193.1181;296.6713;150.0313;370.2676
122.1229;-311.9764;304.2816;434.2549;-2.2054;201.3277;298.7154;143.6513;372.4011
131.0957;-322.3134;320.6996;439.1047;-13.7437;209.7276;300.7234;137.2393;374.6422
