RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;45.8941;122.6692;204.6846;95.6125;120.9678;533.2945
-0.0482;0.3201;0.1762;45.9261;123.2078;204.7552;95.7466;121.1798;533.3625
-0.1009;0.6551;0.3575;45.9513;123.7445;204.8151;95.8853;121.4191;533.4259
-0.1595;1.0080;0.5497;45.9642;124.2852;204.8700;96.0333;121.6709;533.4840
-0.2204;1.3784;0.7450;45.9877;124.8456;204.9390;96.1814;121.9268;533.5494
-0.2802;1.7672;0.9418;46.0231;125.4167;205.0198;96.3275;122.1848;533.6233
-0.3375;2.1764;1.1388;46.0645;125.9904;205.1083;96.4699;122.4469;533.7060
-0.3891;2.6053;1.3353;46.0974;126.5526;205.1940;96.6129;122.7092;533.7933
-0.4329;3.0539;1.5296;46.1199;127.1180;205.2866;96.7563;122.9595;533.8857
-0.4657;3.5216;1.7220;46.1462;127.7012;205.3985;96.8929;123.1901;533.9891
-0.4842;4.0082;1.9105;46.1693;128.2880;205.5180;97.0228;123.4079;534.0997
-0.4852;4.5099;2.0954;46.1819;128.8770;205.6425;97.1461;123.6075;534.2153
-0.4654;5.0241;2.2796;46.1805;129.4712;205.7724;97.2624;123.7870;534.3356
-0.4228;5.5453;2.4650;46.1673;130.0728;205.9059;97.3693;123.9452;534.4618
-0.3545;6.0700;2.6540;46.1422;130.6953;206.0490;97.4671;124.0726;534.5945
-0.2595;6.5944;2.8500;46.1169;131.3592;206.2114;97.5522;124.1614;534.7384
-0.1364;7.1097;3.0590;46.0864;132.0568;206.3838;97.6272;124.2126;534.8908
0.0158;7.6088;3.2913;46.0405;132.7813;206.5660;97.6982;124.2270;535.0472
0.1974;8.0819;3.5573;45.9695;133.5338;206.7537;97.7701;124.1941;535.2045
0.4076;8.5179;3.8711;45.8795;134.3066;206.9407;97.8399;124.1160;535.3642
0.6455;8.9055;4.2447;45.7714;135.1116;207.1280;97.9067;123.9834;535.5277
0.9103;9.2331;4.6960;45.6479;135.9486;207.3150;97.9679;123.8006;535.6962
1.2009;9.4897;5.2388;45.5066;136.8151;207.4994;98.0228;123.5724;535.8707
1.5146;9.6654;5.8911;45.3472;137.7145;207.6856;98.0675;123.3078;536.0548
1.8508;9.7495;6.6688;45.1710;138.6600;207.8811;98.0972;123.0171;536.2532
2.2082;9.7294;7.5879;44.9783;139.6510;208.0856;98.1076;122.7061;536.4702
2.5855;9.5936;8.6673;44.7657;140.6974;208.3073;98.0964;122.3880;536.7107
2.9834;9.3262;9.9279;44.5318;141.8047;208.5547;98.0577;122.0690;536.9820
3.4009;8.9091;11.3930;44.2632;142.9529;208.8220;98.0026;121.7677;537.2736
3.8381;8.3260;13.0815;43.9629;144.1432;209.1216;97.9210;121.4935;537.5975
4.2931;7.5613;15.0160;43.6349;145.3730;209.4570;97.8087;121.2588;537.9599
4.7654;6.6015;17.2136;43.2860;146.6277;209.8353;97.6634;121.0902;538.3662
5.2601;5.4321;19.6849;42.9061;147.8982;210.2671;97.4950;120.9987;538.8180
5.7751;4.0388;22.4426;42.4823;149.1776;210.7574;97.3050;120.9823;539.3177
6.3089;2.4074;25.4987;41.9998;150.4433;211.3077;97.1100;121.0442;539.8585
6.8608;0.5232;28.8623;41.4323;151.6831;211.9150;96.9246;121.1950;540.4288
7.4322;-1.6278;32.5435;40.7958;152.8742;212.5858;96.7498;121.4195;541.0327
8.0187;-4.0575;36.5496;40.1005;153.9823;213.3185;96.5893;121.7058;541.6688
8.6203;-6.7776;40.8848;39.3517;154.9861;214.1115;96.4483;122.0310;542.3334
9.2376;-9.8002;45.5482;38.5438;155.8636;214.9552;96.3409;122.3603;543.0072
9.8722;-13.1306;50.5388;37.6802;156.5747;215.8428;96.2722;122.6738;543.6798
10.5267;-16.7717;55.8510;36.7573;157.0835;216.7671;96.2407;122.9557;544.3488
11.2045;-20.7214;61.4804;35.7772;157.3575;217.7093;96.2542;123.2009;544.9948
11.9104;-24.9827;67.4102;34.7425;157.3648;218.6672;96.3178;123.3971;545.6017
12.6532;-29.5548;73.6265;33.6602;157.0934;219.6325;96.4375;123.5249;546.1572
13.4307;-34.4271;80.1305;32.5399;156.5117;220.6009;96.5930;123.5594;546.6700
14.2463;-39.5950;86.9144;31.3920;155.5961;221.5505;96.7945;123.5017;547.1259
15.1132;-45.0467;93.9599;30.2363;154.3454;222.4938;97.0264;123.3464;547.5334
16.0384;-50.7746;101.2556;29.0980;152.7384;223.4312;97.2760;123.0729;547.9083
17.0294;-56.7670;108.7809;27.9653;150.7439;224.3387;97.5428;122.7102;548.2426
