RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;27.5708;86.6487;223.2722;79.3154;90.8052;551.6534
-0.0716;-0.5517;-0.0613;27.3443;85.9533;223.2576;78.9638;90.3892;551.6576
-0.1242;-1.1622;-0.0978;27.1706;85.2605;223.2296;78.5777;89.9935;551.6908
-0.1242;-1.7887;-0.1108;26.9608;84.6543;223.2279;78.2630;89.4270;551.7422
-0.1242;-2.4276;-0.1275;26.7702;83.9324;223.2279;77.9026;89.0138;551.7925
-0.1084;-3.1063;-0.1476;26.5959;83.1887;223.2266;77.5304;88.5842;551.8536
-0.0617;-3.8013;-0.1476;26.4078;82.4883;223.2266;77.1867;88.0558;551.9205
0.0015;-4.5190;-0.1476;26.1785;81.7830;223.2362;76.9083;87.4480;551.9714
0.0901;-5.2564;-0.1360;25.9967;81.0364;223.2662;76.5672;86.8916;552.0501
0.2251;-6.0317;-0.0867;25.7833;80.2509;223.2986;76.2378;86.3322;552.1017
0.3831;-6.8248;-0.0371;25.5863;79.4456;223.3388;75.8727;85.7918;552.1989
0.5642;-7.6446;0.0284;25.3779;78.6812;223.3823;75.5279;85.1976;552.2876
0.7704;-8.4850;0.0616;25.1652;77.8697;223.4358;75.1635;84.5806;552.3971
1.0203;-9.3609;0.1364;24.9747;77.0530;223.4766;74.7876;83.9604;552.5268
1.2536;-10.2504;0.2087;24.7755;76.2421;223.5302;74.3875;83.3135;552.6551
1.5005;-11.1516;0.2900;24.5636;75.4166;223.5951;74.0189;82.6098;552.7837
1.7622;-12.0932;0.3781;24.3303;74.5734;223.6519;73.7112;81.8568;552.8686
2.0158;-13.0471;0.4571;24.0955;73.6992;223.7119;73.3662;81.0267;553.0090
2.3016;-14.0617;0.5589;23.8431;72.8298;223.7607;73.0732;80.1842;553.0918
2.6015;-15.0832;0.6472;23.5632;71.9312;223.7645;72.7911;79.2821;553.1789
2.8570;-16.1664;0.8267;23.2804;71.0086;223.8251;72.4803;78.3538;553.2891
3.1061;-17.2511;0.9681;23.0102;70.0656;223.8906;72.1773;77.4574;553.3756
3.3752;-18.3557;1.1020;22.7679;69.0898;223.9201;71.8498;76.5869;553.4588
3.6684;-19.4940;1.2757;22.5100;68.0934;223.9884;71.5266;75.6645;553.5418
3.9619;-20.6198;1.3956;22.2603;67.0799;224.0313;71.2319;74.6997;553.6180
4.2825;-21.6993;1.4275;22.0023;66.0618;224.1135;70.9462;73.7086;553.6744
4.6221;-22.8749;1.5278;21.7553;64.9835;224.1495;70.6927;72.7051;553.7164
4.9754;-24.0191;1.5659;21.5313;63.9075;224.2031;70.3858;71.7014;553.7878
5.3294;-25.1983;1.5792;21.3167;62.7936;224.2491;70.0880;70.6694;553.8470
5.7077;-26.3856;1.5922;21.1055;61.6675;224.2903;69.7883;69.6825;553.8762
6.0604;-27.5643;1.6000;20.9215;60.5067;224.3059;69.4709;68.7213;553.9265
6.4513;-28.7985;1.6018;20.7418;59.3336;224.3396;69.1465;67.6852;553.9860
6.8578;-30.0362;1.6138;20.5452;58.1689;224.4073;68.8631;66.6224;554.0157
7.2741;-31.3055;1.6270;20.3641;56.9772;224.4477;68.6148;65.6799;554.0405
7.6887;-32.5764;1.6307;20.1810;55.8307;224.5353;68.3636;64.5924;554.0587
8.1008;-33.8747;1.6321;19.9938;54.6587;224.6352;68.0889;63.4258;554.1263
8.5253;-35.1823;1.6327;19.8122;53.4253;224.7182;67.8116;62.3408;554.1706
8.9539;-36.5075;1.6341;19.6350;52.1528;224.7918;67.5397;61.1813;554.2325
9.4081;-37.8570;1.6421;19.4467;50.8383;224.8258;67.2504;60.0096;554.2833
9.8837;-39.2259;1.6421;19.2696;49.4930;224.8646;67.0195;58.8367;554.2853
10.3441;-40.6036;1.6421;19.0787;48.1418;224.9051;66.8044;57.6028;554.2870
10.7984;-41.9746;1.6411;18.9096;46.7471;224.9051;66.5864;56.3796;554.3005
11.2501;-43.3678;1.6037;18.7428;45.3415;224.9051;66.3565;55.1177;554.3244
11.7003;-44.7624;1.6033;18.6097;43.9547;224.8775;66.1247;53.8924;554.3282
12.1597;-46.1907;1.5641;18.5464;42.6132;224.7673;65.7864;52.7024;554.3605
12.6173;-47.5898;1.5468;18.5113;41.2773;224.6509;65.4299;51.4953;554.4496
13.0908;-49.0429;1.5247;18.4287;39.8342;224.5926;65.1883;50.2988;554.4505
13.5653;-50.4560;1.4783;18.3317;38.3810;224.5882;64.9981;49.0009;554.4743
14.0503;-51.9321;1.4579;18.2321;36.8799;224.5878;64.8054;47.6870;554.4743
14.5440;-53.3757;1.4294;18.1276;35.3801;224.5873;64.6892;46.3414;554.4743
15.0308;-54.8675;1.4203;18.0403;33.8473;224.5878;64.6104;45.0525;554.4570
15.5441;-56.3542;1.4198;17.9668;32.3172;224.5882;64.5402;43.7203;554.4534
16.0769;-57.8617;1.3989;17.9087;30.7904;224.5878;64.4606;42.3985;554.4393
16.5745;-59.3883;1.3932;17.8888;29.2503;224.5857;64.3933;41.1242;554.4262
17.1024;-60.9155;1.3645;17.8888;27.6811;224.5544;64.3034;39.8046;554.4089
17.6494;-62.4725;1.3251;17.8888;26.1446;224.5137;64.2613;38.5366;554.3875
18.1705;-64.0198;1.3220;17.9251;24.6117;224.4745;64.1456;37.3778;554.3600
18.7355;-65.5739;1.3220;17.9693;23.0749;224.4375;64.0823;36.1777;554.3224
19.3073;-67.1853;1.3220;17.9981;21.5549;224.4151;64.0467;35.0691;554.2778
19.9026;-68.7820;1.3572;18.0684;20.0383;224.3897;64.0114;34.0872;554.1981
20.5252;-70.4368;1.4596;18.1183;18.6041;224.3897;64.0114;33.0186;554.1881
21.1528;-72.0601;1.6199;18.1816;17.2037;224.3897;64.0114;32.0830;554.1876
21.8406;-73.7642;1.9280;18.1816;15.8981;224.4212;64.1054;31.0164;554.1876
22.6252;-75.4778;2.2748;18.1816;14.7095;224.5078;64.2294;29.9661;554.1876
23.5583;-77.3169;2.8333;18.1228;13.6050;224.5746;64.2953;28.8956;554.2963
24.6567;-79.2541;3.5418;17.9253;12.6120;224.7224;64.5165;27.6959;554.4611
25.8878;-81.2707;4.4260;17.5546;11.7358;224.8896;64.6964;26.5584;554.6648
27.2450;-83.4263;5.5684;17.0130;10.9599;225.1257;64.9943;25.3526;554.9095
28.7011;-85.6887;6.9162;16.2746;10.2966;225.4806;65.2824;24.1444;555.2728
30.2375;-88.0724;8.5010;15.2853;9.7167;225.9394;65.5015;23.0482;555.7121
31.7977;-90.5215;10.3153;14.0923;9.2184;226.4738;65.5015;22.0921;556.2928
33.4161;-93.1353;12.3375;12.7153;8.8057;227.1412;65.5015;21.2466;556.9669
35.0564;-95.8807;14.6869;11.1722;8.4573;227.9632;65.2643;20.5422;557.8264
36.8814;-98.7607;17.4539;9.4571;8.1553;228.9297;64.9767;19.9292;558.7935
38.8066;-101.7778;20.5687;7.6560;7.8532;229.9534;64.3019;19.0079;560.2878
41.0597;-105.0634;24.0407;5.8365;7.6010;231.0657;63.5740;18.8404;561.4594
43.6651;-108.5389;27.9318;4.0177;7.3149;232.2735;62.8442;18.6231;562.7143
46.7437;-112.2303;32.2558;2.1673;7.0234;233.5088;62.1164;18.3808;564.0070
50.2971;-116.1254;37.0670;0.4119;6.6114;234.7331;61.3348;18.1974;565.2987
54.3001;-120.2557;42.4079;-1.3029;6.0197;235.9781;60.7720;18.0877;566.4285
58.7278;-124.5549;48.2989;-3.0614;5.2312;237.3669;60.2006;17.9901;567.6663
63.4410;-128.9810;54.6283;-4.7776;4.1847;238.8598;59.8082;17.9901;568.8974
68.4073;-133.5509;61.3992;-6.4012;2.7995;240.3983;59.5342;17.9901;570.0097
73.5373;-138.2184;68.5500;-7.9497;1.1455;242.0553;59.3189;18.0284;571.1896
78.8562;-142.9945;76.0982;-9.4052;-0.8296;243.8664;59.1845;18.2382;572.3753
84.3367;-147.8552;84.0873;-10.6877;-3.0935;245.7076;58.9037;18.7196;573.5309
90.0729;-152.6405;91.8905;-11.8774;-5.7736;247.6359;58.6109;19.4344;574.5996
95.8418;-157.3471;100.3781;-12.9410;-8.8358;249.6032;58.2433;20.2906;575.6532
102.3521;-162.5113;109.0316;-13.7689;-12.3211;251.6060;57.6718;21.4048;576.6546
109.0008;-167.7702;118.4039;-14.3120;-16.1949;253.6160;56.9975;22.7215;577.5416
115.8749;-172.9627;128.2916;-14.3120;-20.4678;255.6292;56.4945;23.6968;578.5373
123.1092;-178.0964;138.7967;-14.3120;-25.0372;257.5781;55.6686;25.1183;579.3072
130.6886;-183.3018;150.2312;-13.8048;-29.9751;259.5598;54.7626;26.4272;580.0831
138.6752;-188.8963;161.8614;-12.8023;-35.1879;261.4737;53.9994;27.6235;580.7224
146.8728;-193.9061;174.2906;-11.3704;-40.6836;263.5159;53.3893;28.7471;581.1967
155.2026;-198.3250;186.1937;-9.5670;-46.5099;265.6002;53.3616;29.6191;581.6384
164.0529;-202.6163;198.8806;-7.4308;-52.7756;268.1397;53.3616;30.2172;581.9069
172.6802;-207.1058;212.3448;-4.7428;-59.5473;270.4210;53.3616;30.7441;582.1318
181.3643;-211.2400;225.7641;-1.7247;-66.2758;272.8517;53.6269;31.0437;582.4815
189.9796;-214.9691;239.1627;1.8007;-73.2318;275.3049;53.8653;31.2453;582.8863
198.5548;-218.4539;252.5302;5.7383;-80.3606;277.9413;54.2436;31.3363;583.2622
207.0735;-221.5788;265.8447;10.1723;-87.5984;280.6662;54.5132;31.4549;583.6015
215.3732;-224.4910;278.9818;14.8429;-94.7906;283.8184;54.8989;31.6559;583.7860
223.6730;-227.1157;291.8913;19.8817;-102.2441;286.9444;55.3742;31.8740;583.8569
231.9288;-229.3343;304.7075;25.4930;-109.4653;290.0197;55.3742;32.0710;584.1367
240.2148;-231.2067;317.4039;31.4544;-116.5367;293.4276;55.3742;32.4166;584.2981
248.7535;-232.5268;329.8758;37.8339;-123.2546;296.7815;55.3605;32.7744;584.5020
