RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;14.0844;107.1535;182.4652;44.6935;112.6465;435.6022
0.4455;0.0355;0.2334;14.4848;107.5647;182.4307;45.2522;113.1126;435.4422
0.9248;0.0822;0.4663;14.8986;107.9999;182.4014;45.8161;113.5805;435.2765
1.4407;0.1386;0.7001;15.3231;108.4551;182.3732;46.3725;114.0415;435.1094
1.9861;0.2022;0.9301;15.7579;108.9262;182.3363;46.9263;114.5005;434.9429
2.5554;0.2732;1.1579;16.2010;109.4196;182.2985;47.4640;114.9584;434.7866
3.1547;0.3473;1.3932;16.6413;109.9289;182.2676;47.9877;115.4023;434.6464
3.7721;0.4190;1.6341;17.0788;110.4607;182.2202;48.4892;115.8244;434.5285
4.3980;0.4846;1.8854;17.5109;111.0168;182.1788;48.9590;116.2433;434.4455
5.0323;0.5405;2.1562;17.9381;111.6068;182.1742;49.4060;116.6519;434.3974
5.6671;0.5772;2.4528;18.3460;112.2206;182.1737;49.8429;117.0396;434.3697
6.2907;0.5883;2.7915;18.7319;112.8679;182.1812;50.2754;117.4064;434.3605
6.8929;0.5592;3.1839;19.0978;113.5607;182.1688;50.6887;117.7738;434.3754
7.4649;0.4774;3.6476;19.4369;114.3056;182.1587;51.0971;118.1367;434.4050
7.9904;0.3199;4.1996;19.7359;115.1036;182.1453;51.5005;118.4918;434.4530
8.4436;0.0810;4.8663;19.9905;115.9586;182.1304;51.9016;118.8521;434.5167
8.8054;-0.2588;5.6667;20.1955;116.8884;182.1214;52.2940;119.2235;434.6007
9.0530;-0.7201;6.6244;20.3434;117.8973;182.1251;52.6859;119.6121;434.6922
9.1878;-1.3277;7.7587;20.4710;118.9859;182.0442;53.0114;120.0772;434.8295
9.1586;-2.0908;9.0986;20.4638;120.0948;182.1245;53.4404;120.4195;434.9373
8.9533;-3.0276;10.6820;20.3794;121.2653;182.2378;53.8699;120.7821;435.0629
8.5503;-4.1572;12.5315;20.1932;122.4848;182.3741;54.3631;121.1544;435.1258
7.9224;-5.4818;14.6684;19.8906;123.7476;182.5803;54.8702;121.5716;435.1980
7.0520;-7.0245;17.1204;19.4600;125.0369;182.8501;55.3877;122.0576;435.2828
5.9212;-8.7991;19.9063;18.8768;126.3332;183.2044;55.9331;122.5993;435.3704
4.4989;-10.8086;23.0482;18.1178;127.5998;183.6897;56.5281;123.1785;435.4536
2.7720;-13.0652;26.5599;17.1695;128.8215;184.3027;57.1770;123.7830;435.5254
0.7444;-15.5526;30.4356;16.0467;129.9797;184.9869;57.8473;124.4554;435.6040
-1.5985;-18.2987;34.7272;14.7447;131.0667;185.7465;58.5406;125.1737;435.6830
-4.2500;-21.3043;39.4577;13.2597;132.0344;186.5594;59.2519;125.9369;435.7648
-7.2154;-24.5474;44.6420;11.6113;132.9624;187.4015;59.9557;126.6543;435.8727
-10.4932;-28.0036;50.3117;9.7151;133.7392;188.4164;60.7268;127.3249;435.9660
-14.0476;-31.6851;56.4619;7.6600;134.4025;189.3899;61.4062;128.1596;436.1107
-17.8529;-35.5626;63.1077;5.3969;134.8534;190.3982;62.0684;129.1017;436.2761
-21.8832;-39.6024;70.2547;2.9134;135.1139;191.5144;62.6788;130.1052;436.5228
-26.1328;-43.7995;77.9088;0.2160;135.1678;192.7170;63.2874;131.1300;436.7786
-30.5677;-48.0882;86.0796;-2.7207;134.9845;194.0467;63.9123;132.1341;437.0235
-35.1724;-52.4609;94.7835;-5.8722;134.5859;195.5090;64.5325;133.1427;437.2642
-39.9197;-56.9028;104.0192;-9.1973;133.9550;197.0529;65.1066;134.1642;437.5352
-44.7769;-61.3788;113.7937;-12.7008;133.1124;198.7295;65.6526;135.1184;437.8157
-49.7302;-65.8806;124.1391;-16.3908;132.0115;200.5681;66.1791;136.0274;438.0980
-54.7389;-70.3815;134.9898;-20.2607;130.6182;202.5613;66.6805;136.9010;438.3799
-59.7747;-74.8275;146.3316;-24.3094;128.9410;204.7514;67.1529;137.7241;438.6660
-64.8062;-79.2223;158.1339;-28.5637;126.8703;207.1962;67.6125;138.5968;438.9417
-69.8265;-83.5278;170.3183;-32.9843;124.4944;209.8501;68.0535;139.4684;439.1984
-74.8119;-87.7252;182.8753;-37.5474;121.8048;212.7114;68.4599;140.3312;439.4425
-79.7441;-91.8200;195.7798;-42.2642;118.8484;215.8808;68.8629;141.0515;439.6572
-84.6110;-95.8064;208.9806;-47.0911;115.5901;219.2829;69.2200;141.6739;439.8625
-89.3868;-99.6768;222.4277;-52.0282;112.0268;222.9459;69.5229;142.2270;440.0416
-94.0433;-103.4572;236.0890;-57.0299;108.2041;226.8842;69.7715;142.6930;440.1718
-98.5642;-107.1354;249.9163;-62.0826;104.1040;231.0689;69.9399;143.0650;440.2866
-102.9346;-110.7058;263.8510;-67.1984;99.7526;235.5583;70.0540;143.3310;440.3551
-107.1235;-114.1723;277.8686;-72.3441;95.1428;240.3225;70.0881;143.5897;440.3795
-111.1297;-117.5237;291.9068;-77.5003;90.3157;245.3896;70.0437;143.7413;440.3924
-114.9333;-120.7479;305.9404;-82.6533;85.3158;250.7923;69.9216;143.7802;440.3894
-118.5416;-123.8713;319.9230;-87.7702;80.1498;256.5006;69.7232;143.6730;440.4030
-121.8926;-126.9108;333.9140;-92.8586;74.8964;262.5799;69.4233;143.7001;440.2042
-125.0391;-129.8887;347.8562;-97.8452;69.5270;268.9466;69.0566;143.3507;440.1586
-127.9843;-132.7962;361.7126;-102.7156;64.0540;275.5838;68.5940;142.7768;440.1982
-130.7486;-135.6389;375.4463;-107.4708;58.5315;282.5200;68.0258;142.0992;440.2298
-133.3530;-138.4429;389.0558;-112.0888;52.9501;289.7322;67.3569;141.2659;440.3251
-135.7837;-141.2177;402.5442;-116.5443;47.3450;297.2021;66.5830;140.2677;440.5048
-138.0593;-143.9809;415.8979;-120.8290;41.7257;304.8895;65.6778;139.1431;440.7952
-140.2044;-146.7429;429.1023;-124.9327;36.0829;312.7891;64.6650;137.8612;441.2127
-142.2018;-149.5118;442.1689;-128.8548;30.4944;320.9362;63.5363;136.4543;441.6845
-144.0905;-152.2950;455.0524;-132.5625;24.8568;329.2112;62.3066;134.8496;442.4130
-145.8905;-155.1257;467.7815;-136.0739;19.2687;337.6836;60.9771;133.1143;443.2503
-147.6045;-158.0010;480.3350;-139.3761;13.6965;346.2954;59.5615;131.2418;444.2763
-149.2510;-160.9479;492.7413;-142.4804;8.1685;355.0708;58.0664;129.2860;445.4346
-150.8915;-163.9403;504.8987;-145.3515;2.6588;363.9199;56.5098;126.9705;446.9294
-152.4577;-167.0031;516.8897;-148.0253;-2.7906;372.9066;54.8607;124.7782;448.4321
-153.9833;-170.1428;528.7086;-150.5000;-8.1654;382.0055;53.1418;122.5630;450.0266
-155.4523;-173.3553;540.3531;-152.7454;-13.4937;391.1596;51.3773;120.2252;451.8060
-156.8568;-176.6327;551.8242;-154.7828;-18.7395;400.3766;49.5575;117.8421;453.7039
-158.2173;-179.9705;563.1212;-156.5975;-23.9336;409.6221;47.7201;115.3832;455.7610
-159.5514;-183.3615;574.2376;-158.1852;-29.0598;418.8725;45.8555;112.8751;457.9582
-160.8419;-186.7880;585.1788;-159.5583;-34.1023;428.1161;43.9877;110.3161;460.2188
-162.1059;-190.2377;595.9386;-160.7063;-39.1189;437.2881;42.1239;107.7074;462.6486
-163.3585;-193.7073;606.5447;-161.6547;-44.0063;446.4530;40.2661;105.0965;465.0817
-164.5801;-197.1706;616.9616;-162.3875;-48.8539;455.5218;38.4370;102.4583;467.6606
-165.7584;-200.6198;627.2393;-162.9222;-53.6117;464.5113;36.6580;99.7466;470.2113
-166.9137;-204.0337;637.3198;-163.2533;-58.3014;473.3867;34.9003;97.0682;472.8965
-168.0404;-207.4085;647.2213;-163.3861;-62.9327;482.1214;33.1926;94.3602;475.6862
-169.1625;-210.7260;656.9191;-163.3408;-67.5020;490.7073;31.5394;91.6358;478.5560
-170.2565;-213.9729;666.4115;-163.1244;-71.9891;499.1376;29.9620;88.8500;481.4450
-171.3266;-217.1380;675.7146;-162.7596;-76.4193;507.3893;28.4372;86.0740;484.3862
-172.3771;-220.2150;684.8159;-162.2442;-80.7807;515.4533;26.9930;83.2791;487.3635
-173.4007;-223.1894;693.7059;-161.6139;-85.0374;523.3276;25.5931;80.4937;490.3169
-174.3844;-226.0539;702.3729;-160.8834;-89.2290;530.9954;24.2581;77.6989;493.2859
-175.3396;-228.8082;710.8112;-160.0625;-93.3319;538.4621;22.9597;74.9210;496.2738
