RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-9.2810;91.6426;199.2611;-6.8389;97.2002;460.7659
-0.1971;-0.1184;0.2456;-9.4071;92.2855;199.1705;-6.1173;97.0818;460.6709
-0.4071;-0.3507;0.5185;-9.5917;93.0076;199.0758;-5.3492;96.9097;460.5582
-0.6639;-0.6480;0.8590;-9.8361;93.8211;198.9766;-4.5378;96.6873;460.4335
-0.9845;-1.0785;1.3391;-10.1520;94.7390;198.8763;-3.7005;96.4304;460.2853
-1.3829;-1.6580;1.9665;-10.5532;95.7638;198.7833;-2.8250;96.1300;460.1206
-1.8610;-2.4057;2.7630;-11.0564;96.9024;198.7028;-1.9069;95.7969;459.9445
-2.4265;-3.3470;3.7570;-11.6835;98.1511;198.6363;-0.9280;95.4294;459.7759
-3.0723;-4.4930;4.9853;-12.4374;99.5211;198.5934;0.0524;95.0568;459.6177
-3.8217;-5.8693;6.5009;-13.3361;101.0173;198.5870;1.0132;94.6997;459.4599
-4.6972;-7.4996;8.3559;-14.3667;102.6470;198.6176;1.9422;94.4149;459.3180
-5.7156;-9.4140;10.5929;-15.5142;104.4094;198.6919;2.7583;94.2391;459.1857
-6.9085;-11.6310;13.2674;-16.7704;106.3016;198.8175;3.4317;94.2263;459.0642
-8.2865;-14.1697;16.4206;-18.1360;108.3082;198.9971;3.9761;94.3587;458.9561
-9.8804;-17.0271;20.1005;-19.6073;110.4135;199.2538;4.4005;94.6330;458.8645
-11.7492;-20.1932;24.3942;-21.1959;112.5705;199.5866;4.7582;95.0052;458.7973
-13.8886;-23.7364;29.3353;-22.9268;114.7335;200.0061;5.0790;95.4401;458.7444
-16.3150;-27.5906;34.9014;-24.9036;116.7688;200.4191;5.3966;95.9813;458.6900
-19.0530;-31.7460;41.1360;-27.0141;118.7287;200.9087;5.6688;96.5703;458.6622
-22.1126;-36.1631;48.0667;-29.2689;120.5641;201.4857;5.8889;97.1945;458.6602
-25.5304;-40.8623;55.7076;-31.6600;122.2305;202.1630;6.0505;97.8198;458.6794
-29.3296;-45.8025;64.0695;-34.2171;123.6693;202.9284;6.1769;98.4397;458.7167
-33.4914;-50.9455;73.1541;-36.8952;124.8176;203.7913;6.2706;98.9686;458.7924
-38.0237;-56.2886;82.9569;-39.7573;125.6317;204.7490;6.2989;99.4273;458.8934
-42.9057;-61.7525;93.4557;-42.8375;126.0621;205.8127;6.3183;99.7832;459.0205
-48.1288;-67.3388;104.6262;-46.1436;126.0710;206.9794;6.3277;99.9896;459.1810
-53.6289;-72.9236;116.4402;-49.6911;125.6430;208.2771;6.2939;100.0742;459.4010
-59.4344;-78.5868;128.8715;-53.4979;124.7107;209.7000;6.2174;100.0362;459.6963
