LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
-0.1674;0.1487;0.1865;NaN;NaN;NaN;NaN;NaN;NaN
-0.3059;0.3229;0.3887;NaN;NaN;NaN;NaN;NaN;NaN
-0.4820;0.4629;0.5675;NaN;NaN;NaN;NaN;NaN;NaN
-0.6793;0.5886;0.7682;NaN;NaN;NaN;NaN;NaN;NaN
-0.8511;0.7354;0.9629;NaN;NaN;NaN;NaN;NaN;NaN
-1.0723;0.8494;1.1526;NaN;NaN;NaN;NaN;NaN;NaN
-1.2424;1.0076;1.3585;NaN;NaN;NaN;NaN;NaN;NaN
-1.4099;1.1693;1.5495;NaN;NaN;NaN;NaN;NaN;NaN
-1.5953;1.3129;1.6767;NaN;NaN;NaN;NaN;NaN;NaN
-1.7218;1.5026;1.9490;NaN;NaN;NaN;NaN;NaN;NaN
-1.8767;1.6729;2.2111;NaN;NaN;NaN;NaN;NaN;NaN
-2.0626;1.8221;2.4783;NaN;NaN;NaN;NaN;NaN;NaN
-2.1957;2.0086;2.7477;NaN;NaN;NaN;NaN;NaN;NaN
-2.3424;2.1733;2.9570;NaN;NaN;NaN;NaN;NaN;NaN
-2.5115;2.3297;3.3093;NaN;NaN;NaN;NaN;NaN;NaN
-2.6939;2.4718;3.5861;NaN;NaN;NaN;NaN;NaN;NaN
-2.8555;2.6186;3.8057;NaN;NaN;NaN;NaN;NaN;NaN
-3.0040;2.7844;4.1305;NaN;NaN;NaN;NaN;NaN;NaN
-3.1326;2.9635;4.4891;NaN;NaN;NaN;NaN;NaN;NaN
-3.2533;3.1369;4.8519;NaN;NaN;NaN;NaN;NaN;NaN
-3.3842;3.2880;5.1538;NaN;NaN;NaN;NaN;NaN;NaN
-3.4798;3.4688;5.5759;NaN;NaN;NaN;NaN;NaN;NaN
-3.6208;3.6130;5.9045;NaN;NaN;NaN;NaN;NaN;NaN
-3.7286;3.7780;6.2744;NaN;NaN;NaN;NaN;NaN;NaN
-3.8823;3.9100;6.5895;NaN;NaN;NaN;NaN;NaN;NaN
-4.0506;4.0321;6.9681;NaN;NaN;NaN;NaN;NaN;NaN
-4.2260;4.1435;7.3024;NaN;NaN;NaN;NaN;NaN;NaN
-4.3919;4.2737;7.5959;NaN;NaN;NaN;NaN;NaN;NaN
-4.5110;4.4381;8.0571;NaN;NaN;NaN;NaN;NaN;NaN
-4.6239;4.6060;8.5388;NaN;NaN;NaN;NaN;NaN;NaN
-4.7443;4.7627;8.9738;NaN;NaN;NaN;NaN;NaN;NaN
-4.8658;4.9185;9.4066;NaN;NaN;NaN;NaN;NaN;NaN
-5.0248;5.0514;9.8216;NaN;NaN;NaN;NaN;NaN;NaN
-5.1747;5.1961;10.2857;NaN;NaN;NaN;NaN;NaN;NaN
-5.3369;5.3333;10.6957;NaN;NaN;NaN;NaN;NaN;NaN
-5.4869;5.4916;11.1750;NaN;NaN;NaN;NaN;NaN;NaN
-5.6720;5.6239;11.5823;NaN;NaN;NaN;NaN;NaN;NaN
-5.7888;5.8066;12.0762;NaN;NaN;NaN;NaN;NaN;NaN
-5.9102;5.9881;12.5284;NaN;NaN;NaN;NaN;NaN;NaN
-6.0254;6.1858;13.0340;NaN;NaN;NaN;NaN;NaN;NaN
-6.1471;6.3630;13.5241;NaN;NaN;NaN;NaN;NaN;NaN
-6.3019;6.5251;13.9325;NaN;NaN;NaN;NaN;NaN;NaN
-6.4674;6.6794;14.3317;NaN;NaN;NaN;NaN;NaN;NaN
-6.6406;6.8155;14.7186;NaN;NaN;NaN;NaN;NaN;NaN
-6.8135;6.9287;15.0890;NaN;NaN;NaN;NaN;NaN;NaN
-6.9846;7.0084;15.4481;NaN;NaN;NaN;NaN;NaN;NaN
-7.1340;7.0497;15.8164;NaN;NaN;NaN;NaN;NaN;NaN
-7.2384;7.0275;16.2157;NaN;NaN;NaN;NaN;NaN;NaN
-7.2867;6.9025;16.6219;NaN;NaN;NaN;NaN;NaN;NaN
-7.2126;6.6642;17.0829;NaN;NaN;NaN;NaN;NaN;NaN
-7.0169;6.2909;17.6090;NaN;NaN;NaN;NaN;NaN;NaN
-6.6589;5.7573;18.2085;NaN;NaN;NaN;NaN;NaN;NaN
-6.1019;5.0452;18.9125;NaN;NaN;NaN;NaN;NaN;NaN
-5.3162;4.1075;19.7406;NaN;NaN;NaN;NaN;NaN;NaN
-4.2488;2.9324;20.7386;NaN;NaN;NaN;NaN;NaN;NaN
-2.8478;1.4766;21.9340;NaN;NaN;NaN;NaN;NaN;NaN
-1.0492;-0.2892;23.3723;NaN;NaN;NaN;NaN;NaN;NaN
1.1635;-2.4022;25.1000;NaN;NaN;NaN;NaN;NaN;NaN
3.8544;-4.8229;27.1675;NaN;NaN;NaN;NaN;NaN;NaN
7.0528;-7.5472;29.6248;NaN;NaN;NaN;NaN;NaN;NaN
10.7768;-10.5477;32.4946;NaN;NaN;NaN;NaN;NaN;NaN
15.0459;-13.7842;35.8242;NaN;NaN;NaN;NaN;NaN;NaN
19.8221;-17.2886;39.6301;NaN;NaN;NaN;NaN;NaN;NaN
25.1477;-21.0416;43.9661;NaN;NaN;NaN;NaN;NaN;NaN
31.0044;-25.0145;48.8418;NaN;NaN;NaN;NaN;NaN;NaN
37.3512;-29.2206;54.2497;NaN;NaN;NaN;NaN;NaN;NaN
44.2016;-33.5971;60.2193;NaN;NaN;NaN;NaN;NaN;NaN
51.5189;-38.1355;66.7131;NaN;NaN;NaN;NaN;NaN;NaN
59.2666;-42.7902;73.7165;NaN;NaN;NaN;NaN;NaN;NaN
67.4067;-47.4870;81.1872;NaN;NaN;NaN;NaN;NaN;NaN
75.9402;-52.1659;89.0861;NaN;NaN;NaN;NaN;NaN;NaN
84.8074;-56.8218;97.3392;NaN;NaN;NaN;NaN;NaN;NaN
93.9834;-61.4260;105.8939;NaN;NaN;NaN;NaN;NaN;NaN
103.4206;-65.9642;114.6816;NaN;NaN;NaN;NaN;NaN;NaN
113.0964;-70.3993;123.6536;NaN;NaN;NaN;NaN;NaN;NaN
122.9892;-74.7280;132.7447;NaN;NaN;NaN;NaN;NaN;NaN
133.0483;-78.9128;141.8561;NaN;NaN;NaN;NaN;NaN;NaN
143.2454;-82.9246;150.9400;NaN;NaN;NaN;NaN;NaN;NaN
153.5791;-86.7419;159.9413;NaN;NaN;NaN;NaN;NaN;NaN
163.9987;-90.3580;168.7919;NaN;NaN;NaN;NaN;NaN;NaN
174.4927;-93.7620;177.4650;NaN;NaN;NaN;NaN;NaN;NaN
185.0286;-96.9342;185.9161;NaN;NaN;NaN;NaN;NaN;NaN
195.5491;-99.9098;194.1047;NaN;NaN;NaN;NaN;NaN;NaN
206.0130;-102.6662;201.9839;NaN;NaN;NaN;NaN;NaN;NaN
216.3976;-105.2309;209.5385;NaN;NaN;NaN;NaN;NaN;NaN
226.6808;-107.6214;216.7514;NaN;NaN;NaN;NaN;NaN;NaN
236.8333;-109.8324;223.5849;NaN;NaN;NaN;NaN;NaN;NaN
246.8385;-111.9111;230.0382;NaN;NaN;NaN;NaN;NaN;NaN
256.6655;-113.7815;236.0867;NaN;NaN;NaN;NaN;NaN;NaN
266.2965;-115.4547;241.7387;NaN;NaN;NaN;NaN;NaN;NaN
275.7304;-116.9899;246.9988;NaN;NaN;NaN;NaN;NaN;NaN
284.9232;-118.3313;251.8679;NaN;NaN;NaN;NaN;NaN;NaN
293.8762;-119.5185;256.3509;NaN;NaN;NaN;NaN;NaN;NaN
302.5579;-120.5508;260.4453;NaN;NaN;NaN;NaN;NaN;NaN
310.9536;-121.4515;264.1630;NaN;NaN;NaN;NaN;NaN;NaN
319.0622;-122.2172;267.5267;NaN;NaN;NaN;NaN;NaN;NaN
326.8846;-122.8747;270.5748;NaN;NaN;NaN;NaN;NaN;NaN
334.4034;-123.4436;273.2972;NaN;NaN;NaN;NaN;NaN;NaN
341.5989;-123.9281;275.6981;NaN;NaN;NaN;NaN;NaN;NaN
348.4803;-124.3417;277.8267;NaN;NaN;NaN;NaN;NaN;NaN
355.0380;-124.6839;279.6906;NaN;NaN;NaN;NaN;NaN;NaN
