RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-21.0839;97.8833;193.0773;-14.2019;100.0105;448.6748
-0.1294;-0.3583;0.5851;-21.4747;98.3113;193.2302;-14.0235;100.1825;448.9652
-0.3389;-0.9436;1.3547;-22.0009;98.7800;193.4133;-13.8179;100.3321;449.2651
-0.6327;-1.7963;2.3394;-22.6777;99.3066;193.6194;-13.6128;100.5060;449.5782
-1.0224;-2.9586;3.5656;-23.5226;99.8829;193.8591;-13.4178;100.7321;449.9082
-1.5209;-4.4611;5.1008;-24.5235;100.5738;194.0807;-13.3148;101.0905;450.2877
-2.1321;-6.3492;6.9835;-25.7268;101.3072;194.3592;-13.2558;101.5669;450.7071
-2.8636;-8.6554;9.2536;-27.1315;102.0811;194.6758;-13.1873;102.2853;451.0760
-3.7194;-11.4060;11.9672;-28.7632;102.8673;195.0643;-13.1623;103.1479;451.4832
-4.7017;-14.6163;15.1731;-30.6222;103.6284;195.5195;-13.1628;104.1373;451.9196
-5.8062;-18.2992;18.9203;-32.6966;104.4022;196.0162;-13.2206;105.2822;452.3892
-7.0207;-22.4470;23.2608;-35.0103;105.0977;196.6311;-13.3204;106.5974;452.8759
-8.3453;-27.0661;28.2364;-37.5294;105.7077;197.3039;-13.4699;108.1048;453.3545
-9.7705;-32.1365;33.8998;-40.2356;106.2080;198.0505;-13.6891;109.7619;453.8881
-11.2935;-37.6419;40.2968;-43.1079;106.4708;198.8464;-14.0379;111.7046;454.4905
-12.9008;-43.5379;47.4644;-46.1819;106.5298;199.8593;-14.4220;113.8772;455.1358
-14.5914;-49.8049;55.4321;-49.3978;106.3144;201.0266;-14.8423;116.2253;455.8356
-16.3565;-56.3974;64.2483;-52.7262;105.7951;202.3414;-15.3005;118.7047;456.5982
-18.1773;-63.2863;73.8969;-56.1482;104.8750;203.7957;-15.6919;121.1196;457.4158
-20.0403;-70.4188;84.4059;-59.6569;103.5753;205.4393;-16.0679;123.5694;458.2603
-21.9185;-77.7434;95.7881;-63.2605;101.8514;207.3294;-16.4026;126.0392;459.1102
-23.7680;-85.1528;108.0544;-66.9332;99.6907;209.4570;-16.7254;128.4883;459.9893
-25.6160;-92.6724;121.1169;-70.6656;97.0484;211.8470;-17.0261;130.8839;460.8880
-27.4025;-100.2026;135.0095;-74.4339;93.8417;214.5064;-17.2804;133.1601;461.8063
-29.1277;-107.7344;149.7119;-78.1718;90.0547;217.3609;-17.5483;135.3695;462.7443
-30.7407;-115.1152;165.1751;-81.9540;85.7222;220.6093;-17.7630;137.5648;463.6223
-32.2250;-122.3007;181.3671;-85.7683;80.8366;224.2823;-17.9424;139.7717;464.4214
-33.5167;-129.0915;198.2956;-89.6326;75.5266;228.4870;-17.9638;141.8805;465.0102
-34.5933;-135.7044;215.8062;-93.4367;69.6460;233.0698;-17.9625;143.8723;465.5433
-35.4998;-141.8944;233.6848;-97.2215;63.2752;238.1668;-17.9216;145.7462;465.9963
-36.2157;-147.6363;252.1211;-100.9740;56.4658;243.8290;-17.8141;147.4638;466.3253
-36.6944;-152.9221;270.9768;-104.6963;49.2442;250.1594;-17.6860;149.1225;466.5583
-36.9152;-157.7616;290.2776;-108.3082;41.6644;257.0784;-17.5303;150.6017;466.7492
-36.8760;-162.0655;309.8465;-111.7782;33.7925;264.6006;-17.3427;151.8744;466.9025
-36.5919;-165.8727;329.5865;-115.0648;25.6783;272.7235;-17.1080;152.9455;467.0312
-35.9989;-169.0489;349.4824;-118.1410;17.4090;281.4707;-16.7844;153.8044;467.0301
