RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;7.8944;99.2679;187.4328;23.9599;100.1294;441.2906
0.0441;0.0262;0.4401;7.9485;99.9941;187.5020;24.3924;100.0343;441.3402
0.0247;-0.0707;0.9973;7.9537;100.7887;187.5720;24.8230;99.9193;441.3968
-0.0686;-0.3180;1.6842;7.8933;101.6408;187.6574;25.2688;99.7835;441.4476
-0.2439;-0.7487;2.5350;7.7716;102.5568;187.7482;25.7090;99.6676;441.5032
-0.5209;-1.3899;3.5593;7.5811;103.5212;187.8502;26.1524;99.5759;441.5591
-0.9184;-2.2595;4.7715;7.3199;104.5222;187.9656;26.6105;99.5184;441.6149
-1.4529;-3.3813;6.1910;6.9961;105.5522;188.0786;27.0749;99.5089;441.6757
-2.1098;-4.7866;7.8283;6.6102;106.6152;188.2691;27.5558;99.5494;441.7541
-2.9283;-6.4884;9.7234;6.0960;107.6376;188.5601;28.1100;99.5778;441.8113
-3.9277;-8.5016;11.8837;5.4918;108.6303;188.8977;28.6878;99.6831;441.8664
-5.1155;-10.8295;14.3291;4.8075;109.5749;189.2270;29.2861;99.9188;441.9158
-6.4863;-13.4469;17.0415;4.0140;110.4416;189.6110;30.0216;100.2391;441.8430
-8.0576;-16.3951;20.0569;3.1182;111.2069;190.0251;30.7843;100.6971;441.7684
-9.8413;-19.6665;23.3913;2.1252;111.8502;190.4434;31.5682;101.3031;441.6944
-11.8388;-23.2674;27.0527;1.0280;112.3409;190.8833;32.3856;102.0376;441.6182
-14.0547;-27.1792;31.0469;-0.1598;112.6558;191.2908;33.2197;102.8904;441.5446
-16.4836;-31.4039;35.3746;-1.4646;112.7697;191.7208;34.0951;103.8001;441.4632
-18.9836;-35.9128;39.6165;-2.8832;112.6676;192.1603;35.0016;104.7476;441.3776
-21.7042;-40.7104;44.2281;-4.4317;112.3318;192.6434;35.9514;105.7073;441.2705
-24.6418;-45.7644;49.2101;-6.0644;111.8421;193.0813;36.9013;106.5803;441.1694
-27.8104;-51.0559;54.5987;-7.8590;111.0334;193.4766;37.8829;107.5025;441.0213
-31.1706;-56.5757;60.3270;-9.7593;109.9900;193.8473;38.8340;108.5202;440.8563
-34.7204;-62.2960;66.4376;-11.8247;108.6648;194.2999;39.8045;109.6488;440.6396
-38.4520;-68.2008;72.9353;-14.0720;107.0307;194.8441;40.8081;110.7729;440.3618
-42.3724;-74.2938;79.8520;-16.4862;105.1068;195.4827;41.7277;111.9135;440.1425
-46.4665;-80.5118;87.1654;-19.0730;102.8847;196.2482;42.6701;113.0441;439.8440
-50.7255;-86.8304;94.8900;-21.8057;100.3606;197.1212;43.5990;114.1120;439.5000
-55.1358;-93.2130;103.0262;-24.6867;97.5433;198.1357;44.5025;115.1003;439.1158
-59.6773;-99.6373;111.5720;-27.7156;94.4450;199.3478;45.3783;115.9986;438.6927
-64.3361;-106.0872;120.5042;-30.8672;91.0606;200.7189;46.1986;116.8392;438.2412
-69.2235;-112.5215;130.2365;-34.1431;87.3851;202.2825;46.9602;117.6426;437.7568
-74.1689;-118.9395;140.3013;-37.5269;83.4122;204.0137;47.6406;118.3993;437.2615
-79.1408;-125.3282;150.6809;-41.0653;79.0608;206.0333;48.2745;119.1911;436.7263
-84.1215;-131.6579;161.3308;-44.6893;74.4691;208.2889;48.8184;119.8493;436.2053
-89.1102;-137.8996;172.2777;-48.3882;69.6273;210.7688;49.2549;120.4098;435.7033
-94.0745;-144.0581;183.4689;-52.1266;64.5594;213.4331;49.5600;120.8005;435.2464
-98.9950;-150.1095;194.8676;-55.9059;59.3013;216.3606;49.7392;121.0491;434.8502
-103.8750;-156.0406;206.4302;-59.7081;53.8396;219.5183;49.7806;121.1508;434.5276
-108.6706;-161.8563;218.1400;-63.5247;48.2106;222.9085;49.6856;121.0681;434.2985
-113.3483;-167.5509;229.9564;-67.3761;42.4284;226.5939;49.4803;120.8377;434.1474
-117.8706;-173.1292;241.8676;-71.2528;36.5097;230.5647;49.1738;120.4711;434.0650
-122.2474;-178.5969;253.8443;-75.1623;30.4887;234.8557;48.7803;119.9716;434.0370
-126.4722;-183.9230;265.8625;-79.0858;24.3885;239.4573;48.2969;119.3445;434.0720
-130.5513;-189.1499;277.9066;-83.0042;18.2353;244.3457;47.7187;118.5625;434.1820
-134.4670;-194.2476;289.9616;-86.9122;12.0532;249.5887;47.0675;117.5962;434.3638
-138.2312;-199.2243;302.0061;-90.7929;5.8670;255.1185;46.3282;116.4845;434.6160
-141.8468;-204.0880;314.0246;-94.6396;-0.3066;260.9425;45.5082;115.2657;434.8938
-145.2086;-208.8504;326.0676;-98.4305;-6.4689;267.0067;44.6026;113.9301;435.2268
-148.5041;-213.5057;337.9790;-102.1490;-12.6073;273.2880;43.6188;112.4620;435.6478
-151.6550;-218.0725;349.8123;-105.7906;-18.7138;279.7802;42.5616;110.9126;436.0880
-154.6075;-222.5627;361.5921;-109.3543;-24.7196;286.5175;41.4448;109.2888;436.5131
-157.4204;-226.9688;373.2710;-112.8170;-30.7259;293.3738;40.2424;107.6159;436.9744
-160.1031;-231.3045;384.8373;-116.1689;-36.6743;300.3689;38.9804;105.8421;437.4791
-162.6758;-235.5702;396.2635;-119.4049;-42.5682;307.4809;37.6330;104.0011;438.0003
-165.1168;-239.7683;407.5415;-122.4981;-48.4260;314.6442;36.1937;102.0679;438.5819
-167.4364;-243.9117;418.6632;-125.4560;-54.1964;321.8886;34.7237;99.9317;439.2952
-169.6424;-247.9989;429.6074;-128.2737;-59.8909;329.1899;33.1946;97.6766;440.0698
-171.7560;-252.0340;440.3572;-130.9375;-65.5140;336.4685;31.5912;95.3576;440.8921
-173.7726;-256.0228;450.9074;-133.4612;-71.0524;343.7770;29.9258;92.9644;441.7249
-175.6934;-259.9624;461.2578;-135.8132;-76.5547;351.0324;28.2188;90.4714;442.6804
-177.6285;-263.8594;471.3275;-138.0308;-81.9300;358.3216;26.4807;87.8858;443.5764
-179.4116;-267.7168;481.2374;-140.1014;-87.2354;365.5843;24.7297;85.2161;444.4657
-181.1273;-271.5344;490.9198;-142.0241;-92.4584;372.7891;22.9271;82.4890;445.3851
-182.8182;-275.3182;500.3419;-143.7877;-97.6583;379.8660;21.0702;79.7068;446.3960
-184.4515;-279.0685;509.5219;-145.4111;-102.7526;386.9017;19.1873;76.8549;447.4608
-186.0390;-282.7934;518.4408;-146.9097;-107.7590;393.8732;17.2512;73.9837;448.5219
-187.5906;-286.4918;527.1081;-148.2752;-112.6727;400.7531;15.2891;71.0620;449.6490
-189.1066;-290.1541;535.4967;-149.5207;-117.4889;407.5355;13.2932;68.1307;450.8091
-190.6012;-293.7869;543.6337;-150.6473;-122.2505;414.1880;11.2312;65.2788;451.9556
-192.0718;-297.3829;551.5250;-151.6620;-126.9441;420.7034;9.1004;62.4605;453.2519
-193.5193;-300.9311;559.1749;-152.5798;-131.5501;427.0825;6.9628;59.6254;454.6532
-194.9546;-304.4281;566.5895;-153.3948;-136.1133;433.2786;4.8214;56.7693;456.1837
-196.3887;-307.8776;573.7486;-154.1522;-140.5665;439.3472;2.6006;53.8982;457.8632
-197.8218;-311.2736;580.6633;-154.8246;-144.9862;445.2053;0.3669;51.0292;459.7179
-199.2473;-314.6150;587.3412;-155.4472;-149.3245;450.9012;-1.8987;48.1873;461.6120
