LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;340.4279;152.4788;38.6630;322.0019;144.4278;303.7350
0.0341;-0.2222;0.0781;340.5144;152.4683;38.7326;321.9970;144.2700;303.8587
0.0382;-0.4060;0.3329;340.6588;152.4417;38.8408;321.9803;144.2235;303.9261
0.0962;-0.6410;0.5680;340.8184;152.4355;38.9711;321.9794;144.1750;303.9726
0.2579;-0.7756;1.1088;340.9813;152.3973;39.0707;321.9794;144.1232;304.0656
0.2739;-1.0244;1.3016;341.1266;152.3498;39.1347;321.9794;144.0325;304.1298
0.3093;-1.3465;1.4838;341.2565;152.3278;39.2150;322.0122;143.8911;304.2116
0.2317;-1.7253;1.6736;341.3832;152.3001;39.2492;322.0150;143.6935;304.2916
0.2699;-2.0250;2.1393;341.5500;152.2705;39.2891;322.0150;143.3714;304.2916
0.3305;-2.4206;2.6525;341.6377;151.9832;39.3054;322.0122;143.1003;304.2916
0.2641;-2.9428;2.9272;341.9091;151.9362;39.3552;321.9745;142.6974;304.2895
0.2354;-3.4642;3.4750;342.2277;151.8797;39.4233;321.9745;142.4034;304.2225
0.1948;-4.1689;4.0442;342.6534;151.7747;39.4972;321.9745;142.4034;304.1051
0.2166;-4.9993;4.5302;343.0217;151.7074;39.4972;322.0758;142.4034;304.0454
0.0987;-5.8802;5.4937;343.4721;151.5880;39.4972;322.2008;142.3508;304.0334
-0.0597;-7.2096;5.9341;344.0014;151.3838;39.4992;322.3707;142.3508;303.9806
0.0154;-8.5408;7.2097;344.5732;151.2045;39.4860;322.4947;142.3508;303.8739
-0.0968;-10.2475;8.3992;345.2578;151.0111;39.4860;322.6068;141.8031;303.7996
-0.1919;-12.2192;9.7532;346.1525;150.6576;39.5003;322.6390;140.7928;303.6042
-0.1406;-14.5383;11.3494;347.2346;150.2705;39.5452;322.6390;139.5961;303.2086
-0.1442;-17.3025;12.9709;348.4811;149.6740;39.5709;322.6068;138.4597;303.0020
-0.0972;-20.2881;15.0251;349.8069;149.0395;39.5709;322.5720;137.6211;302.7487
0.0176;-23.7246;17.2338;351.2182;148.2048;39.5709;322.5421;137.2287;302.5099
0.2088;-27.6430;19.7313;352.8267;147.1474;39.5816;322.4547;137.1616;302.2474
0.5857;-31.9977;22.5206;354.5562;145.9466;39.5816;322.3813;137.1098;301.9848
1.0463;-36.8927;25.6335;356.5074;144.5283;39.6423;322.3813;137.0076;301.7210
1.9168;-42.2792;29.0859;358.7436;142.8503;39.8435;322.3813;136.8349;301.4298
2.8793;-48.1715;32.9315;361.2059;140.7909;40.0590;322.4484;136.8349;301.1426
3.9565;-54.5495;37.0300;363.8868;138.5307;40.4637;322.7237;136.8349;301.0218
5.3570;-61.5544;41.5687;366.6747;135.9036;40.8808;322.9266;137.6827;301.0063
6.9345;-68.8629;46.6161;369.5864;132.9089;41.4389;323.0365;137.7563;301.0063
8.8632;-76.7606;52.0421;372.5427;129.7181;42.1285;323.1819;138.9462;300.9833
11.1342;-85.0701;57.9774;375.7211;125.9849;42.8401;323.5171;139.7917;300.9833
13.5821;-93.8177;64.2345;379.1308;122.0257;43.8062;323.5944;140.0712;300.8354
16.4089;-102.6238;71.0300;382.7992;117.8356;45.1562;323.5990;140.4802;300.5463
19.6334;-111.9617;78.1833;386.4587;113.2833;46.5882;323.7004;140.6385;300.4284
23.0742;-121.4030;85.6195;390.0599;108.6575;48.3754;323.9535;140.7718;300.4284
26.9705;-130.7907;93.5629;393.8149;103.4110;50.0676;324.2708;141.1494;300.4284
31.3261;-140.7062;101.6323;397.5859;97.8821;52.0069;324.9374;141.2796;300.8700
36.1273;-150.5740;110.0526;401.4946;92.2944;54.4167;325.3143;141.2796;300.9286
41.0777;-159.9958;119.0823;405.2935;86.2572;56.7958;325.8604;141.2796;301.1444
46.4240;-169.6206;128.2139;409.1838;80.2615;59.6226;326.2135;140.8806;301.3359
51.9150;-179.1419;137.6361;413.1425;73.8382;62.4475;326.9069;140.0723;301.6957
58.1101;-188.4474;147.2659;416.5029;67.5047;65.1754;327.8087;139.6868;301.9375
64.5674;-197.6052;157.1261;420.3945;60.6797;68.4748;328.6228;139.1397;302.0378
71.3284;-207.4030;167.1566;424.1571;53.7327;71.9449;329.4681;138.8984;302.0378
78.1774;-216.2661;177.2507;427.8220;46.6578;75.6733;330.3371;138.0863;302.0378
85.3438;-225.3988;187.5172;431.6061;39.3926;79.6506;331.2133;137.3504;302.0631
92.5274;-234.2564;197.7866;435.1490;32.0536;83.7654;332.1670;137.3046;302.1926
99.9734;-242.9370;208.2689;438.7258;24.7171;88.4126;333.0281;134.9021;302.1926
107.8155;-250.7038;220.3851;442.0007;17.0268;92.9675;334.0407;132.6637;302.7464
115.4030;-258.7972;230.6753;445.3824;9.3859;98.1832;334.7468;128.6653;303.8938
122.8203;-266.6751;243.2005;448.4754;1.7108;103.3118;335.6534;125.4491;305.0210
130.7547;-274.1042;253.1979;451.3561;-5.9635;108.6531;336.5007;122.2779;305.9644
138.8458;-281.2639;263.1049;453.8104;-13.7609;113.8799;337.6387;119.9393;306.9287
146.6637;-288.1494;272.7104;456.3637;-21.3308;119.5564;338.3716;116.8474;307.9359
154.5444;-294.6231;282.1243;458.6176;-29.0553;125.2543;339.2666;114.4827;308.7158
162.3800;-301.1856;291.0621;460.5734;-36.7447;130.8864;340.1092;111.4537;310.0425
170.0501;-307.3095;299.7307;462.1118;-44.3991;136.3680;341.0792;108.9416;311.4406
177.7341;-313.7329;307.6798;463.9039;-51.6853;142.5326;341.6727;106.5615;312.0974
185.1038;-319.4391;315.6845;465.2623;-58.7371;148.5663;342.3347;104.9472;312.1091
192.3242;-324.7136;323.5244;466.4585;-65.8345;154.5677;343.0304;103.1248;312.3223
199.2509;-329.6149;331.6394;467.4179;-72.7641;160.5718;343.5774;100.7688;312.8774
205.8868;-334.1431;339.4173;467.9895;-79.5651;166.3917;344.1999;98.1490;313.8953
212.3376;-338.3058;347.0046;468.4357;-86.1917;172.2560;344.6593;95.6398;314.6728
