LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-24.8098;86.8610;235.3349;-58.6061;107.1568;557.6476
0.0993;0.1274;0.2895;-24.6352;86.4551;235.3163;-58.6061;107.1568;557.6476
0.2082;0.3019;0.5925;-24.4533;86.0522;235.3093;-60.5617;108.5946;558.0138
0.3294;0.4957;0.9055;-24.2530;85.6403;235.2900;-60.9207;108.7331;558.3611
0.4618;0.6642;1.2403;-24.0770;85.2194;235.2546;-61.0085;108.7331;558.7234
0.5536;0.8285;1.5833;-23.9196;84.8083;235.1762;-61.1418;108.7331;558.7234
0.7037;1.0285;1.9550;-23.8095;84.3944;235.0996;-61.1418;108.1927;558.8361
0.8347;1.2089;2.3465;-23.6977;83.9685;235.0211;-61.0085;107.8816;558.8361
0.9665;1.4377;2.7519;-23.5799;83.5434;235.0142;-60.6043;107.2601;558.8814
1.0678;1.6471;3.1770;-23.4637;83.1100;235.0058;-60.3283;106.7155;558.9634
1.2095;1.8655;3.6411;-23.3669;82.6936;234.9942;-60.1592;106.0787;558.9646
1.3361;2.0764;4.0969;-23.2313;82.2110;234.9394;-59.7702;105.4765;558.9646
1.4390;2.2881;4.5540;-23.1212;81.7099;234.8820;-59.7154;105.0066;559.0185
1.5605;2.5589;5.0918;-22.9903;81.1983;234.8270;-59.7045;104.3197;559.1264
1.6885;2.8237;5.6301;-22.8661;80.6833;234.7550;-59.2234;103.8385;559.1264
1.8095;3.1326;6.1767;-22.7814;80.2038;234.7166;-58.9761;103.2738;559.1264
1.9381;3.3974;6.7480;-22.6695;79.6677;234.6987;-58.7311;102.7353;559.1264
2.0335;3.6575;7.3600;-22.6339;79.2994;234.6675;-58.5714;102.2575;559.0841
2.1508;3.9226;7.9783;-22.5029;78.7288;234.6667;-58.5391;101.6534;558.9965
2.2789;4.2585;8.5819;-22.4614;78.2278;234.6296;-54.9825;98.1677;558.3009
2.4001;4.5616;9.2583;-22.3483;77.6734;234.5798;-53.7624;96.6379;558.2513
2.4886;4.8927;9.9173;-22.2457;77.0476;234.5045;-53.2034;95.6930;558.1732
2.6024;5.2184;10.5835;-22.1162;76.3330;234.3496;-52.9632;95.3641;558.0623
2.6766;5.5547;11.3088;-21.9743;75.6335;234.2098;-52.6248;94.7467;558.0620
2.7501;5.9321;12.0122;-21.8644;74.9740;234.0777;-52.4966;94.5879;557.7185
2.8509;6.2955;12.7475;-21.7885;74.3351;233.9880;-52.2519;94.0316;557.6488
2.9230;6.6832;13.5157;-21.6800;73.6399;233.8674;-52.1528;93.6806;557.4299
2.9859;7.0624;14.2740;-21.6062;72.9833;233.7609;-52.0637;93.2750;557.2075
3.0571;7.4782;15.0509;-21.5829;72.3139;233.6464;-51.9680;92.8910;556.9659
3.1644;7.8859;15.8345;-21.5628;71.7627;233.5918;-51.8756;92.3667;556.7835
3.1965;8.2964;16.6484;-21.5519;71.2547;233.5897;-51.8052;91.7317;556.6470
3.2391;8.6950;17.4621;-21.5409;70.6133;233.5518;-51.7305;91.1960;556.4847
3.2824;9.1034;18.2683;-21.4540;69.7310;233.3979;-51.5508;90.7422;556.2964
3.3153;9.5425;19.0987;-21.3797;68.9066;233.2741;-51.3652;90.2764;556.1387
3.3472;10.0033;19.9215;-21.3552;68.1798;233.1398;-51.1415;89.6857;556.0490
3.3645;10.4357;20.8201;-21.3383;67.4538;233.0689;-50.9635;89.0976;555.9240
3.3678;10.9092;21.6653;-21.2466;66.6242;232.9844;-50.8805;88.4439;555.7794
3.3735;11.3930;22.5826;-21.1467;65.8561;232.9682;-50.8578;87.6590;555.6698
3.3572;11.8443;23.5046;-21.1325;65.2082;232.9682;-50.8035;86.7639;555.6211
3.3135;12.2977;24.4799;-21.1140;64.6018;232.9682;-50.8035;85.8813;555.5400
3.2393;12.7394;25.4184;-21.0419;64.0003;232.9652;-50.8035;84.9669;555.4907
3.0608;13.2219;26.3815;-20.7071;62.9253;232.9652;-50.9436;84.1889;555.2351
2.9190;13.6990;27.3658;-20.4372;61.9447;232.8897;-51.0082;83.3219;555.0604
2.7684;14.1974;28.3728;-20.2389;61.1033;232.8460;-51.0082;82.5531;554.9037
2.6198;14.7141;29.4229;-20.0752;60.3171;232.7771;-51.0082;81.7712;554.7751
2.4085;15.6748;29.4324;-19.9334;59.4996;232.7021;-50.9552;80.9586;554.6450
2.4102;16.2739;30.1643;-19.9334;58.7526;232.6240;-50.8558;80.1929;554.5365
2.3665;16.8549;31.1193;-19.9334;58.2328;232.5663;-50.4816;79.5373;554.5365
2.2257;17.4601;32.1073;-19.9755;57.7647;232.5117;-50.0954;78.8481;554.5365
1.9912;18.0716;33.1237;-20.1271;57.3581;232.4670;-49.6293;78.1615;554.5183
1.7133;18.7401;34.1627;-20.1375;56.7363;232.4066;-49.3202;77.3959;554.5183
1.4196;19.4209;35.1780;-20.1375;56.0118;232.3194;-49.1574;76.6824;554.4416
1.1190;20.1028;36.2351;-20.1375;55.1946;232.2311;-49.1574;75.8678;554.3179
0.8478;20.7700;37.3335;-19.9151;53.9982;232.0686;-49.1574;75.1857;554.0205
0.5568;21.4910;38.4455;-19.7490;52.8556;231.8919;-49.2602;74.3479;553.7763
0.2917;22.2406;39.5654;-19.7490;51.8730;231.7397;-49.2602;73.4002;553.7763
0.0247;22.9850;40.6780;-19.7490;50.9421;231.5964;-49.2602;72.7110;553.7763
-0.2531;23.7663;41.7792;-20.0648;50.3982;231.4598;-48.3874;71.1759;553.8479
-0.5234;24.5251;42.9115;-20.0695;49.2192;231.3091;-48.2409;70.4999;553.8479
-0.8304;25.2480;44.0608;-20.5267;48.7683;231.1942;-47.6922;69.6956;553.8479
-1.1307;26.0315;45.1731;-20.6677;47.7032;231.0744;-47.6257;69.0444;553.7464
-1.4437;26.8164;46.2730;-20.7870;46.5501;230.9193;-47.5983;68.3676;553.6046
-1.7821;27.5725;47.3817;-21.2444;45.9903;230.7652;-47.1841;67.5765;553.5657
-2.0843;28.3610;48.4819;-21.6198;45.1800;230.6332;-46.8800;66.5944;553.5315
-2.3941;29.1468;49.5653;-21.9384;44.2358;230.5294;-46.6858;66.1086;553.3699
-2.7173;29.9769;50.6350;-22.2493;43.2534;230.3861;-46.5032;65.5234;553.2468
-3.0211;30.7727;51.7060;-22.6007;42.3243;230.2548;-46.2931;64.2856;553.1681
-3.3635;31.5477;52.7858;-22.9834;41.3272;230.1456;-46.1844;63.9408;552.9854
-3.7173;32.3367;53.8341;-23.3430;40.3240;229.9771;-46.0427;63.2637;552.8270
-4.0809;33.0824;54.8733;-23.7013;39.3169;229.8686;-45.9819;62.5164;552.6910
-4.4275;33.8364;55.8766;-24.0614;38.2838;229.7344;-45.9811;61.7970;552.4919
-4.7798;34.5857;56.8677;-24.4700;37.2907;229.6079;-45.9811;61.0849;552.3336
-5.1241;35.3126;57.8520;-24.8547;36.2792;229.4651;-45.9819;60.2961;552.1952
