RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;7.2543;93.9434;191.0511;20.5206;86.4560;444.9861
-0.4565;0.0504;0.3580;7.1768;94.3979;191.1808;20.7667;86.0323;445.1213
-0.9994;0.0640;0.8510;7.0681;94.9262;191.3340;21.0262;85.5559;445.2571
-1.6584;0.0712;1.3248;6.9368;95.5587;191.4787;21.2553;85.0998;445.4204
-2.4438;0.0446;1.8832;6.7656;96.2869;191.6245;21.4539;84.6603;445.6142
-3.2418;-0.1125;2.1804;6.5481;97.1158;191.7810;21.6724;84.2394;445.7680
-4.2119;-0.3025;2.5379;6.2847;98.0615;191.9262;21.8981;83.8635;445.8730
-5.3415;-0.5907;3.0752;5.9673;99.1231;192.0651;22.1273;83.5483;445.9337
-6.6868;-0.9216;3.6916;5.5967;100.3015;192.2078;22.3435;83.3147;445.9712
-8.2474;-1.3411;4.4579;5.1515;101.5758;192.4233;22.5442;83.1614;446.0121
-10.0413;-1.8508;5.3724;4.6114;102.9260;192.7326;22.7610;83.0691;446.0187
-12.0678;-2.4845;6.5009;3.9959;104.3419;193.0567;22.9681;83.0907;445.9971
-14.3621;-3.2065;7.7639;3.3138;105.8233;193.3867;23.2069;83.2139;445.8792
-16.9207;-4.0394;9.2079;2.5494;107.3436;193.7317;23.4267;83.4374;445.7383
-19.7556;-4.9830;10.8443;1.7011;108.8867;194.1090;23.6452;83.7373;445.5907
-22.8710;-6.0503;12.6736;0.7624;110.4278;194.5009;23.8839;84.0967;445.4254
-26.2733;-7.2301;14.7116;-0.1780;111.9419;194.6367;24.0688;84.6258;445.2913
-29.9655;-8.5336;16.9538;-1.2121;113.4105;194.8029;24.2776;85.1745;445.1494
-34.0530;-9.8726;19.8355;-2.3522;114.8123;195.0159;24.4992;85.7372;445.0293
-38.4303;-11.3203;22.9524;-3.5861;116.1374;195.2526;24.7253;86.3282;444.9274
-43.0896;-12.8779;26.2618;-4.9162;117.3547;195.4169;24.9381;86.9687;444.8481
-48.0262;-14.5250;29.7869;-6.3341;118.4448;195.4812;25.1277;87.6789;444.7984
-53.2255;-16.2557;33.5229;-7.8680;119.4312;195.5434;25.3037;88.4103;444.7760
