LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;343.4157;116.6861;148.2252;334.6741;126.2250;414.6564
-0.0891;-0.0136;-0.0533;343.4747;116.6322;148.2146;334.6856;126.1366;414.5925
-0.2112;-0.0332;-0.0503;343.5192;116.5552;148.1757;334.7296;126.0692;414.5503
-0.3154;-0.0498;-0.0726;343.5614;116.4630;148.1069;334.7401;125.9421;414.4850
-0.5389;-0.0904;-0.0433;343.5903;116.3442;148.0025;334.8040;125.8466;414.4626
-0.5613;-0.0957;-0.0874;343.6248;116.2373;148.0025;334.8757;125.7974;414.4599
-0.6945;-0.1685;-0.1647;343.7241;116.2188;148.0025;334.9210;125.7572;414.4510
-0.7162;-0.2128;-0.1808;343.8224;116.2131;148.0054;334.9320;125.7161;414.4303
-1.0415;-0.3046;-0.1295;343.8966;116.1545;148.0162;334.9993;125.6488;414.4301
-1.1356;-0.3527;-0.1122;343.9993;116.1085;148.0162;335.1042;125.6087;414.4182
-1.1557;-0.4336;-0.1058;344.0982;116.0414;148.0058;335.1788;125.5883;414.4182
-1.1923;-0.5436;-0.1141;344.1428;115.9012;148.0058;335.2626;125.5854;414.4076
-1.2445;-0.6539;-0.0994;344.2774;115.8976;147.9580;335.2994;125.5797;414.4076
-1.2670;-0.7587;-0.0920;344.3562;115.7754;147.9437;335.4169;125.5797;414.4076
-1.2858;-0.8791;-0.0737;344.4304;115.6816;147.9580;335.5528;125.5797;414.4121
-1.3241;-0.9901;-0.0166;344.5583;115.6205;147.9580;335.6460;125.5797;414.4121
-1.3765;-1.1089;0.0149;344.7192;115.6170;147.9647;335.6738;125.5797;414.4121
-1.4146;-1.2409;0.0266;344.8071;115.4723;147.9647;335.6889;125.3796;414.3530
-1.4427;-1.3992;0.0365;344.9504;115.4451;147.9647;335.7068;125.2721;414.2878
-1.4786;-1.5671;0.0374;344.9571;115.2148;147.9146;335.8386;125.1199;414.2807
-1.4956;-1.7504;0.0293;345.0728;115.1505;147.8617;335.8826;125.0089;414.2722
-1.4958;-1.9336;-0.0004;345.1893;115.0787;147.8617;336.0246;124.9959;414.2551
-1.4721;-2.1032;-0.0051;345.2602;114.8455;147.8617;336.0480;124.8519;414.2547
-1.4761;-2.2629;-0.0010;345.3827;114.8068;147.8387;336.1748;124.8468;414.2259
-1.4996;-2.4352;0.0103;345.4423;114.6819;147.8133;336.1961;124.6837;414.1862
-1.4708;-2.6073;0.0109;345.4997;114.5211;147.8387;336.3002;124.6139;414.1833
-1.4342;-2.8170;0.0176;345.5989;114.3689;147.8387;336.3436;124.5955;414.1204
-1.3771;-3.0381;0.0082;345.6630;114.2403;147.8133;336.4195;124.5110;414.0993
-1.3411;-3.2446;0.0036;345.7406;114.0644;147.8133;336.4921;124.5043;414.0785
-1.3092;-3.4722;-0.0396;345.7427;113.7868;147.7629;336.5928;124.4231;414.0659
-1.2400;-3.6936;-0.0519;345.8206;113.7201;147.7448;336.6443;124.3927;413.9879
-1.1634;-3.8963;-0.0673;345.8705;113.5700;147.7268;336.6830;124.3031;413.9857
-1.0927;-4.1069;-0.0793;345.9005;113.4176;147.7268;336.7673;124.2552;413.9857
-0.9662;-4.3368;-0.0975;345.9404;113.2727;147.7013;336.8354;123.8681;413.9857
