LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;328.2263;75.9975;144.0729;309.7533;76.9687;410.2794
0.0875;0.0282;0.0021;328.1124;75.9788;144.1111;309.6558;76.9362;410.3248
0.1885;0.0509;0.0053;327.9932;75.9627;144.1507;309.5559;76.8969;410.3729
0.3022;0.0663;0.0024;327.8695;75.9492;144.1942;309.4534;76.8480;410.4230
0.4231;0.0817;-0.0004;327.7414;75.9365;144.2378;309.3465;76.7903;410.4711
0.5537;0.0922;-0.0059;327.6083;75.9254;144.2814;309.2379;76.7380;410.5237
0.6845;0.0927;-0.0219;327.4710;75.9156;144.3240;309.1319;76.6913;410.5797
0.8165;0.0925;-0.0359;327.3294;75.9065;144.3641;309.0191;76.6465;410.6269
0.9507;0.0816;-0.0653;327.1833;75.8979;144.3995;308.9056;76.6028;410.6704
1.0840;0.0649;-0.0782;327.0338;75.8891;144.4278;308.7848;76.5669;410.7065
1.2157;0.0303;-0.1156;326.8858;75.8786;144.4498;308.6347;76.5199;410.7148
1.3385;-0.0181;-0.1515;326.7428;75.8632;144.4618;308.5083;76.4905;410.7041
1.4531;-0.0820;-0.1757;326.6073;75.8449;144.4656;308.3635;76.4578;410.6668
1.5477;-0.1747;-0.1963;326.4833;75.8258;144.4620;308.2119;76.4321;410.6223
1.6192;-0.3010;-0.1887;326.3750;75.8090;144.4541;308.0345;76.4013;410.5545
1.6651;-0.4661;-0.1492;326.2872;75.7927;144.4419;307.8240;76.3636;410.4590
1.6733;-0.6884;-0.0727;326.2273;75.7794;144.4273;307.5911;76.3096;410.3513
1.6312;-0.9826;0.0576;326.2046;75.7687;144.4126;307.3359;76.2240;410.2472
1.5241;-1.3685;0.2463;326.2283;75.7608;144.3972;307.0608;76.0845;410.1364
1.3401;-1.8678;0.5167;326.3031;75.7331;144.3759;306.7543;75.8844;410.0101
1.0567;-2.5116;0.8836;326.4556;75.7036;144.3540;306.4111;75.6153;409.8744
0.6532;-3.3158;1.3795;326.7040;75.6728;144.3349;306.0299;75.2787;409.7263
0.1120;-4.3210;2.0054;327.0633;75.6417;144.3214;305.6182;74.8993;409.5627
-0.5877;-5.5455;2.8231;327.5477;75.6092;144.3152;305.2044;74.5053;409.4003
-1.4547;-7.0248;3.8419;328.1752;75.5717;144.3164;304.7488;74.0909;409.2320
-2.5168;-8.7816;5.0955;328.9638;75.5370;144.3432;304.2965;73.6952;409.0603
-3.7795;-10.8362;6.6341;329.9301;75.5004;144.4038;303.8456;73.3407;408.8750
-5.2581;-13.1973;8.4683;331.0962;75.4497;144.5011;303.4161;73.0025;408.6931
-6.9561;-15.9266;10.6541;332.4784;75.3737;144.6434;302.9819;72.8560;408.5591
-8.8772;-19.0291;13.2375;334.0853;75.2646;144.8385;302.5505;72.8390;408.4319
-11.0173;-22.5231;16.2551;335.9312;75.1150;145.0982;302.1280;72.9783;408.2622
-13.3666;-26.4240;19.7581;338.0265;74.9170;145.4330;301.7569;73.3370;408.1477
-15.9212;-30.7488;23.7869;340.3998;74.6812;145.8702;301.4062;73.8954;408.0487
-18.6677;-35.4842;28.4054;343.0326;74.3678;146.4063;301.1157;74.6466;407.9875
-21.5903;-40.6314;33.6539;345.9301;73.9487;147.0569;300.8749;75.5869;407.9670
-24.6692;-46.1919;39.5814;349.0983;73.4073;147.8378;300.6769;76.7046;408.0011
-27.8791;-52.1400;46.2254;352.5510;72.7276;148.7798;300.5281;77.8634;408.0015
-31.1973;-58.4803;53.6271;356.2803;71.8778;149.8912;300.4236;79.0145;408.0808
-34.5939;-65.1776;61.7998;360.2993;70.8091;151.1863;300.3435;80.2279;408.2042
-38.0344;-72.2072;70.8108;364.6064;69.4845;152.6799;300.2836;81.5560;408.3615
-41.4864;-79.5835;80.6868;369.1794;67.8951;154.3827;300.2165;82.9239;408.5472
-44.9191;-87.2329;91.4850;374.0098;65.9965;156.3022;300.2376;84.1198;408.7337
-48.3148;-95.1382;103.1733;379.1072;63.7449;158.4723;300.3186;85.2070;408.9435
-51.6488;-103.2531;115.7570;384.4616;61.0771;160.9258;300.4574;86.1545;409.2035
-54.8895;-111.5239;129.2107;390.0609;57.8943;163.7184;300.6015;86.8516;409.4220
-58.0165;-119.9813;143.5317;395.8580;54.2345;166.8370;300.8027;87.3591;409.6414
-60.9622;-128.5021;158.6795;401.8502;50.0707;170.3343;301.0549;87.6818;409.8529
