LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;322.6759;123.7153;127.1782;309.6562;136.5235;393.6190
0.0327;-0.0967;0.1665;322.6677;123.8369;127.2330;309.5144;136.5992;393.6749
0.0664;-0.2186;0.3314;322.6571;123.9559;127.2794;309.3810;136.7284;393.7108
0.0963;-0.3637;0.5025;322.6455;124.0696;127.3152;309.2424;136.9088;393.7256
0.1169;-0.5353;0.6866;322.6316;124.1915;127.3522;309.1115;137.1557;393.7460
0.1240;-0.7357;0.8861;322.6256;124.3035;127.3709;308.9552;137.4253;393.7430
0.1132;-0.9723;1.1133;322.6321;124.4150;127.3856;308.7929;137.6880;393.7285
0.1001;-1.2676;1.3572;322.6554;124.5298;127.3997;308.5959;137.9301;393.7053
0.0373;-1.6184;1.6686;322.7022;124.6488;127.4150;308.3507;138.1315;393.6670
-0.0541;-2.0579;2.0381;322.7759;124.7699;127.4299;308.0726;138.2689;393.6394
-0.2190;-2.5980;2.5146;322.8863;124.8995;127.4476;307.7452;138.3096;393.6131
-0.4440;-3.2768;3.1050;323.0505;125.0380;127.4694;307.3566;138.2177;393.5834
-0.7729;-4.1109;3.8462;323.2762;125.1664;127.4896;306.9130;137.9876;393.5477
-1.2014;-5.1456;4.7576;323.5918;125.3018;127.5119;306.4251;137.6250;393.5047
-1.7440;-6.4132;5.8760;324.0180;125.4488;127.5480;305.9040;137.1490;393.4547
-2.4102;-7.9587;7.2307;324.5753;125.5976;127.5994;305.3434;136.5803;393.3958
-3.2166;-9.8175;8.8607;325.2857;125.7463;127.6740;304.7605;135.9897;393.3514
-4.1732;-12.0048;10.8529;326.1721;125.8835;127.7816;304.1587;135.3589;393.2915
-5.2915;-14.5782;13.2211;327.2556;126.0064;127.9278;303.5578;134.7408;393.2289
-6.5761;-17.5814;16.0220;328.5518;126.1059;128.1219;302.9910;134.2294;393.2238
-8.0523;-21.0213;19.3386;330.0851;126.1663;128.3662;302.4592;133.8093;393.2143
-9.6767;-24.9542;23.1871;331.8740;126.1792;128.6751;301.9769;133.4879;393.1970
-11.4904;-29.3681;27.6577;333.9495;126.1304;129.0674;301.5333;133.3229;393.1696
-13.4518;-34.2814;32.7787;336.3331;125.9827;129.5546;301.1295;133.3359;393.1438
-15.5635;-39.6931;38.6312;339.0314;125.7155;130.1471;300.7872;133.5796;393.1296
-17.8003;-45.5728;45.2629;342.0690;125.3176;130.8736;300.4889;134.0628;393.1354
-20.1702;-51.9341;52.7209;345.4499;124.7391;131.7532;300.2209;134.7951;393.1502
-22.6324;-58.7220;61.0795;349.1448;123.9443;132.7768;299.9824;135.7491;393.1824
-25.1776;-65.9309;70.4206;353.1612;122.8954;133.9836;299.7742;136.8519;393.2402
-27.7840;-73.5036;80.7517;357.5183;121.5548;135.3974;299.5845;138.0394;393.2856
-30.4250;-81.4205;92.0263;362.2154;119.9025;137.0549;299.4946;139.0902;393.3235
-33.0548;-89.6220;104.3321;367.2618;117.8720;138.9918;299.4614;140.0742;393.4093
-35.6498;-98.0380;117.6679;372.6540;115.4459;141.2528;299.4435;140.8919;393.4874
-38.1954;-106.6244;131.9861;378.3692;112.5603;143.8703;299.4679;141.5972;393.6214
-40.6232;-115.2891;147.2834;384.4082;109.2023;146.8929;299.5461;142.1556;393.7995
-42.9021;-123.9555;163.6161;390.7536;105.3596;150.3736;299.6415;142.5446;394.0121
-44.9938;-132.6613;180.8574;397.3591;101.0487;154.3575;299.7715;142.7510;394.2376
-46.8689;-141.2760;198.9652;404.2109;96.1614;158.9247;299.9487;142.7190;394.5007
-48.4623;-149.8054;217.8754;411.2242;90.7535;164.0535;300.2275;142.4764;394.8694
-49.7490;-158.1450;237.5494;418.3500;84.8414;169.7795;300.7893;142.0547;395.5465
-50.7141;-166.2794;257.8834;425.5653;78.4415;176.1579;301.4604;141.3304;396.3962
-51.3286;-174.0950;278.7655;432.8103;71.6083;183.2276;302.1768;140.3113;397.3781
-51.5605;-181.5732;300.1347;440.0398;64.3942;191.1190;302.9655;138.9873;398.5465
-51.3840;-188.6945;321.9389;447.1755;56.8357;199.7246;303.7394;137.6306;399.9369
-50.7896;-195.4273;344.0623;454.1463;49.0008;209.0631;304.5367;136.0768;401.5715
-49.7866;-201.7270;366.4006;460.8878;40.9520;219.1217;305.3377;134.3601;403.4149
-48.3516;-207.5799;388.8911;467.3539;32.7919;229.9060;306.0868;132.4443;405.4955
-46.5281;-212.9820;411.4320;473.4702;24.5561;241.3572;306.8036;130.4162;407.7925
-44.3169;-217.9507;433.8493;479.1751;16.3047;253.4292;307.5156;128.2667;410.3061
