RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;50.8868;97.4008;218.7452;104.1801;86.9118;543.2332
-0.2917;-0.5850;0.3334;50.8075;97.4156;218.6073;103.9706;86.6847;543.1973
-0.6618;-1.2099;0.7563;50.6925;97.4968;218.4863;103.7547;86.3451;543.1867
-1.1367;-1.8979;1.3086;50.5311;97.6350;218.3754;103.5237;85.8911;543.2071
-1.7605;-2.6574;1.9984;50.3178;97.8479;218.3007;103.2688;85.3336;543.2659
-2.5435;-3.5165;2.8281;50.0326;98.1260;218.2629;102.9893;84.6883;543.3586
-3.5311;-4.5008;3.8550;49.6514;98.3790;218.2121;102.6803;83.9946;543.4819
-4.7227;-5.6494;5.0603;49.1481;98.6258;218.1697;102.3496;83.2442;543.6293
-6.1483;-7.0069;6.4891;48.5005;98.8589;218.1525;102.0061;82.4378;543.7969
-7.8461;-8.6039;8.1670;47.6808;99.0597;218.1682;101.6565;81.5968;543.9791
-9.8352;-10.4759;10.1064;46.6667;99.2089;218.2218;101.3034;80.7456;544.1721
-12.1345;-12.6527;12.3188;45.4398;99.2751;218.3188;100.9523;79.9146;544.3690
-14.7563;-15.1609;14.8157;43.9804;99.2241;218.4570;100.6097;79.1289;544.5597
-17.7139;-18.0254;17.6055;42.2462;98.9435;218.5914;100.2829;78.4093;544.7296
-21.0107;-21.2749;20.7083;40.2896;98.6131;218.9133;99.9874;77.7079;544.8824
-24.6442;-24.9300;24.1380;38.0724;98.1517;219.3440;99.7289;77.0586;545.0028
-28.6084;-29.0075;27.9202;35.6258;97.5356;219.7944;99.4885;76.5181;545.1107
-32.8835;-33.5228;32.0588;32.9453;96.6860;220.3090;99.2842;76.0778;545.2001
-37.4547;-38.4731;36.5725;30.0154;95.5620;220.8830;99.1246;75.7311;545.2673
-42.2893;-43.8544;41.4524;26.8431;94.2216;221.5874;99.0187;75.4437;545.3138
