LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
-0.1227;-0.1419;0.0008;NaN;NaN;NaN;NaN;NaN;NaN
-0.1974;-0.2590;0.0011;NaN;NaN;NaN;NaN;NaN;NaN
-0.2721;-0.4946;-0.0511;NaN;NaN;NaN;NaN;NaN;NaN
-0.3873;-0.7494;-0.1603;NaN;NaN;NaN;NaN;NaN;NaN
-0.5289;-0.9658;-0.1597;NaN;NaN;NaN;NaN;NaN;NaN
-0.6862;-1.4106;-0.1602;NaN;NaN;NaN;NaN;NaN;NaN
-0.8137;-1.5628;-0.1547;NaN;NaN;NaN;NaN;NaN;NaN
-0.9043;-1.6508;-0.1498;NaN;NaN;NaN;NaN;NaN;NaN
-1.0502;-1.9037;-0.1493;NaN;NaN;NaN;NaN;NaN;NaN
-1.2118;-2.1282;-0.1528;NaN;NaN;NaN;NaN;NaN;NaN
-1.3791;-2.5037;-0.1528;NaN;NaN;NaN;NaN;NaN;NaN
-1.6367;-2.9926;-0.1103;NaN;NaN;NaN;NaN;NaN;NaN
-1.8766;-3.2466;0.0073;NaN;NaN;NaN;NaN;NaN;NaN
-1.9523;-3.3806;0.0509;NaN;NaN;NaN;NaN;NaN;NaN
-2.1266;-3.6763;0.0515;NaN;NaN;NaN;NaN;NaN;NaN
-2.3994;-4.0256;0.0744;NaN;NaN;NaN;NaN;NaN;NaN
-2.7565;-4.5671;0.0545;NaN;NaN;NaN;NaN;NaN;NaN
-2.9540;-4.7957;0.0672;NaN;NaN;NaN;NaN;NaN;NaN
-3.1704;-5.1736;0.0679;NaN;NaN;NaN;NaN;NaN;NaN
-3.4339;-5.4221;0.0841;NaN;NaN;NaN;NaN;NaN;NaN
-3.7859;-6.1625;0.0845;NaN;NaN;NaN;NaN;NaN;NaN
-4.0860;-6.4571;0.1942;NaN;NaN;NaN;NaN;NaN;NaN
-4.2372;-6.6899;0.1973;NaN;NaN;NaN;NaN;NaN;NaN
-4.5163;-7.0751;0.2295;NaN;NaN;NaN;NaN;NaN;NaN
-4.9435;-7.6049;0.3142;NaN;NaN;NaN;NaN;NaN;NaN
-5.2186;-8.0812;0.3199;NaN;NaN;NaN;NaN;NaN;NaN
-5.3922;-8.3658;0.3752;NaN;NaN;NaN;NaN;NaN;NaN
-5.7106;-8.7141;0.4476;NaN;NaN;NaN;NaN;NaN;NaN
-6.0607;-9.3996;0.4533;NaN;NaN;NaN;NaN;NaN;NaN
-6.3326;-9.7921;0.4631;NaN;NaN;NaN;NaN;NaN;NaN
-6.5070;-10.0332;0.5305;NaN;NaN;NaN;NaN;NaN;NaN
-6.8816;-10.4754;0.6560;NaN;NaN;NaN;NaN;NaN;NaN
-7.1997;-11.1170;0.6977;NaN;NaN;NaN;NaN;NaN;NaN
-7.4421;-11.4191;0.7343;NaN;NaN;NaN;NaN;NaN;NaN
-7.7632;-11.8461;0.7538;NaN;NaN;NaN;NaN;NaN;NaN
-7.9096;-12.1137;0.8287;NaN;NaN;NaN;NaN;NaN;NaN
-8.2457;-12.7948;0.9316;NaN;NaN;NaN;NaN;NaN;NaN
-8.5104;-13.2384;0.9803;NaN;NaN;NaN;NaN;NaN;NaN
-8.6627;-13.4264;1.1933;NaN;NaN;NaN;NaN;NaN;NaN
-8.9685;-13.8309;1.4998;NaN;NaN;NaN;NaN;NaN;NaN
-9.3441;-14.6198;1.5789;NaN;NaN;NaN;NaN;NaN;NaN
-9.6162;-15.0127;1.5880;NaN;NaN;NaN;NaN;NaN;NaN
-10.0172;-15.6352;2.4350;NaN;NaN;NaN;NaN;NaN;NaN
-10.4797;-16.3769;3.1666;NaN;NaN;NaN;NaN;NaN;NaN
-11.0695;-17.4667;3.9454;NaN;NaN;NaN;NaN;NaN;NaN
-12.0106;-18.7426;5.5367;NaN;NaN;NaN;NaN;NaN;NaN
-13.0203;-20.0807;5.8269;NaN;NaN;NaN;NaN;NaN;NaN
-14.0131;-22.3223;8.6646;NaN;NaN;NaN;NaN;NaN;NaN
-15.3172;-24.5788;10.3748;NaN;NaN;NaN;NaN;NaN;NaN
-16.8798;-27.0039;12.7878;NaN;NaN;NaN;NaN;NaN;NaN
-18.7825;-29.5922;14.8952;NaN;NaN;NaN;NaN;NaN;NaN
-21.0127;-32.4754;17.5122;NaN;NaN;NaN;NaN;NaN;NaN
-23.5537;-35.6853;20.1634;NaN;NaN;NaN;NaN;NaN;NaN
-26.4096;-39.0398;23.6890;NaN;NaN;NaN;NaN;NaN;NaN
-29.8089;-42.7722;27.8272;NaN;NaN;NaN;NaN;NaN;NaN
-32.2694;-45.4615;30.8661;NaN;NaN;NaN;NaN;NaN;NaN
-37.1223;-50.5225;42.3146;NaN;NaN;NaN;NaN;NaN;NaN
-41.4215;-55.0353;47.8451;NaN;NaN;NaN;NaN;NaN;NaN
-46.3396;-59.7494;54.4355;NaN;NaN;NaN;NaN;NaN;NaN
-50.9796;-64.8367;60.7443;NaN;NaN;NaN;NaN;NaN;NaN
-56.0432;-70.4017;68.3261;NaN;NaN;NaN;NaN;NaN;NaN
-60.9746;-75.9575;75.6977;NaN;NaN;NaN;NaN;NaN;NaN
-66.2035;-82.0623;83.7749;NaN;NaN;NaN;NaN;NaN;NaN
-71.6332;-88.2723;92.1819;NaN;NaN;NaN;NaN;NaN;NaN
-76.9903;-94.4891;100.9498;NaN;NaN;NaN;NaN;NaN;NaN
-82.3537;-101.0545;110.1107;NaN;NaN;NaN;NaN;NaN;NaN
-88.0455;-107.6914;120.1297;NaN;NaN;NaN;NaN;NaN;NaN
-93.5820;-114.4610;129.9632;NaN;NaN;NaN;NaN;NaN;NaN
-99.4544;-121.1125;141.2261;NaN;NaN;NaN;NaN;NaN;NaN
-105.0356;-127.8406;152.3978;NaN;NaN;NaN;NaN;NaN;NaN
-110.7084;-134.8196;163.7630;NaN;NaN;NaN;NaN;NaN;NaN
-116.2159;-141.4728;175.9737;NaN;NaN;NaN;NaN;NaN;NaN
-119.0648;-149.0865;187.7085;NaN;NaN;NaN;NaN;NaN;NaN
-121.8564;-156.1789;201.3983;NaN;NaN;NaN;NaN;NaN;NaN
-128.6219;-162.7080;212.4533;NaN;NaN;NaN;NaN;NaN;NaN
-132.8751;-169.1916;224.7633;NaN;NaN;NaN;NaN;NaN;NaN
-137.2304;-175.6336;237.3499;NaN;NaN;NaN;NaN;NaN;NaN
-141.1075;-182.2928;250.2284;NaN;NaN;NaN;NaN;NaN;NaN
-146.2311;-188.3548;260.2658;NaN;NaN;NaN;NaN;NaN;NaN
-149.1603;-194.5177;273.1969;NaN;NaN;NaN;NaN;NaN;NaN
-152.5106;-200.3720;284.8899;NaN;NaN;NaN;NaN;NaN;NaN
-156.2771;-205.0265;294.4770;NaN;NaN;NaN;NaN;NaN;NaN
-158.6946;-212.0256;309.7505;NaN;NaN;NaN;NaN;NaN;NaN
-159.8776;-217.2126;321.9965;NaN;NaN;NaN;NaN;NaN;NaN
-159.6903;-223.8377;336.1628;NaN;NaN;NaN;NaN;NaN;NaN
-160.4710;-227.1569;346.6491;NaN;NaN;NaN;NaN;NaN;NaN
