RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-18.0090;98.7775;195.1962;-21.7876;107.6302;456.4320
-0.0014;-0.1566;0.3113;-18.4207;99.2761;195.1969;-21.6296;107.6528;456.4202
-0.0212;-0.3839;0.6864;-18.9095;99.8351;195.1852;-21.4390;107.6320;456.4046
-0.0407;-0.7039;1.1400;-19.4916;100.4591;195.1667;-21.2175;107.5814;456.3850
-0.0474;-1.1458;1.6477;-20.1771;101.1507;195.1407;-20.9768;107.5182;456.3606
-0.0649;-1.7143;2.2699;-20.9749;101.9190;195.1124;-20.7257;107.4554;456.3355
-0.1010;-2.4218;3.0301;-21.8813;102.7760;195.0767;-20.4959;107.4120;456.3156
-0.1438;-3.2840;3.9695;-22.9081;103.7243;195.0351;-20.2880;107.3993;456.2989
-0.1968;-4.3042;5.1329;-24.0641;104.7681;194.9992;-20.1031;107.4257;456.2828
-0.2623;-5.4924;6.5249;-25.3656;105.9078;194.9812;-19.9319;107.4857;456.2674
-0.3172;-6.8630;8.1587;-26.8053;107.1477;194.9788;-19.7965;107.6025;456.2523
-0.3544;-8.4447;10.0790;-28.3957;108.4747;195.0017;-19.6933;107.7881;456.2365
-0.3924;-10.2424;12.3442;-30.1158;109.8984;195.0453;-19.6539;108.0749;456.2286
-0.4198;-12.2676;14.9663;-31.9515;111.4155;195.1247;-19.6755;108.4698;456.2284
-0.4409;-14.5317;18.0202;-33.8803;113.0076;195.2341;-19.7687;108.9753;456.2454
-0.4437;-17.0598;21.5518;-35.8888;114.6529;195.3845;-19.9111;109.5832;456.2711
-0.4541;-19.8391;25.6063;-37.9665;116.3236;195.5798;-20.0815;110.2719;456.2993
-0.4735;-22.8723;30.2481;-40.1024;118.0194;195.8440;-20.2484;110.9936;456.3277
-0.5008;-26.1793;35.4817;-42.2734;119.6751;196.1568;-20.4068;111.7496;456.3535
-0.5398;-29.7775;41.3443;-44.4689;121.2491;196.5227;-20.5312;112.5370;456.3760
-0.6129;-33.6628;47.8477;-46.6570;122.6992;196.9346;-20.6313;113.3700;456.4050
-0.7395;-37.8367;54.9922;-48.8134;123.9801;197.3835;-20.7011;114.2398;456.4481
-0.9250;-42.3159;62.7920;-50.9066;125.0391;197.8660;-20.7671;115.1745;456.5239
-1.2125;-47.0695;71.2759;-52.9332;125.8193;198.3857;-20.8187;116.1578;456.6477
