RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-11.3757;91.6205;200.2912;-12.6097;100.5193;461.4490
-0.1571;-0.0675;-0.0230;-11.5860;91.6455;200.2451;-12.7990;100.5945;461.3833
-0.3188;-0.1187;-0.0468;-11.7950;91.6792;200.2002;-12.9880;100.6646;461.3230
-0.4630;-0.1447;0.0100;-12.0012;91.7190;200.1550;-13.1732;100.7326;461.2671
-0.6204;-0.1523;0.0634;-12.2048;91.7641;200.1096;-13.3558;100.7996;461.2144
-0.7878;-0.1398;0.1195;-12.4033;91.8183;200.0642;-13.5402;100.8658;461.1657
-0.9642;-0.1109;0.1749;-12.5974;91.8841;200.0221;-13.7249;100.9301;461.1218
-1.1535;-0.0657;0.2214;-12.7862;91.9576;199.9809;-13.9096;100.9948;461.0825
-1.3518;0.0021;0.2825;-12.9698;92.0403;199.9434;-14.0944;101.0595;461.0485
-1.5583;0.0854;0.3342;-13.1521;92.1304;199.9107;-14.2724;101.1221;461.0197
-1.7704;0.1846;0.3843;-13.3352;92.2290;199.8838;-14.4424;101.1833;460.9961
-1.9931;0.3009;0.4402;-13.5135;92.3425;199.8564;-14.6206;101.2524;460.9786
-2.2238;0.4362;0.4908;-13.6903;92.4644;199.8297;-14.7986;101.3307;460.9639
-2.4636;0.5885;0.5358;-13.8660;92.5955;199.8068;-14.9756;101.4156;460.9522
-2.7121;0.7591;0.5792;-14.0422;92.7415;199.7899;-15.1505;101.5079;460.9429
-2.9711;0.9445;0.6165;-14.2194;92.8979;199.7746;-15.3309;101.6139;460.9383
-3.2606;1.1350;0.5662;-14.3987;93.0666;199.7642;-15.5212;101.7328;460.9416
-3.5532;1.3378;0.5158;-14.5819;93.2439;199.7569;-15.7038;101.8551;460.9468
-3.8477;1.5531;0.4716;-14.7683;93.4334;199.7516;-15.8830;101.9816;460.9572
-4.1505;1.7829;0.4171;-14.9606;93.6322;199.7457;-16.0560;102.1146;460.9693
-4.4572;2.0292;0.3766;-15.1557;93.8484;199.7441;-16.2266;102.2536;460.9848
-4.7770;2.2825;0.3218;-15.3600;94.0829;199.7490;-16.3876;102.3980;461.0048
-5.1086;2.5499;0.2759;-15.5742;94.3328;199.7595;-16.5344;102.5459;461.0273
-5.4507;2.8316;0.2369;-15.7991;94.5974;199.7728;-16.6690;102.6967;461.0514
-5.8026;3.1263;0.2027;-16.0356;94.8866;199.7912;-16.7897;102.8425;461.0800
-6.1766;3.4338;0.1867;-16.2897;95.2007;199.8142;-16.8883;102.9789;461.1118
-6.5779;3.7554;0.1957;-16.5668;95.5501;199.8432;-16.9467;103.0899;461.1540
-7.0086;4.0845;0.2180;-16.8707;95.9439;199.8739;-16.9589;103.1696;461.2107
-7.4650;4.4168;0.2789;-17.1993;96.3938;199.8996;-16.9117;103.2022;461.2834
-7.9618;4.7321;0.3780;-17.5574;96.9237;199.9217;-16.7931;103.1645;461.3699
-8.4986;5.0253;0.5352;-17.9502;97.5602;199.9445;-16.6048;103.0469;461.4672
-9.0556;5.2872;0.7291;-18.3808;98.3220;199.9607;-16.3264;102.8249;461.5657
-9.6680;5.4869;1.0340;-18.8575;99.2374;199.9709;-15.9344;102.4713;461.6577
-10.3687;5.6102;1.4588;-19.3870;100.3373;199.9729;-15.4118;101.9565;461.7367
-11.1497;5.6218;2.0206;-19.9721;101.6479;199.9618;-14.7543;101.2652;461.7865
-12.0654;5.5313;2.7604;-20.6147;103.2030;199.9322;-13.9751;100.3779;461.8009
-13.1431;5.3382;3.7243;-21.3198;105.0356;199.8920;-13.0947;99.2889;461.7663
-14.3740;5.0248;4.8986;-22.1058;107.1726;199.8574;-12.1352;98.0149;461.6441
-15.7789;4.6179;6.4044;-22.9682;109.6418;199.8330;-11.1559;96.5851;461.4242
