LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.1694;-0.1324;-0.1060;NaN;NaN;NaN;NaN;NaN;NaN
0.1698;-0.4628;1.2611;NaN;NaN;NaN;NaN;NaN;NaN
-0.0145;-1.2986;1.2823;NaN;NaN;NaN;NaN;NaN;NaN
0.6058;-1.6447;-0.2433;NaN;NaN;NaN;NaN;NaN;NaN
0.4547;-2.3302;-0.2259;NaN;NaN;NaN;NaN;NaN;NaN
0.0448;-3.0790;1.2234;NaN;NaN;NaN;NaN;NaN;NaN
0.3752;-3.2954;-0.2321;NaN;NaN;NaN;NaN;NaN;NaN
0.4515;-4.0721;0.5791;NaN;NaN;NaN;NaN;NaN;NaN
0.2638;-4.9239;0.6007;NaN;NaN;NaN;NaN;NaN;NaN
0.0667;-5.6107;-0.2299;NaN;NaN;NaN;NaN;NaN;NaN
0.7633;-7.2523;-0.9679;NaN;NaN;NaN;NaN;NaN;NaN
0.6484;-7.7737;-0.9547;NaN;NaN;NaN;NaN;NaN;NaN
0.4361;-9.1088;-0.9397;NaN;NaN;NaN;NaN;NaN;NaN
0.8179;-9.5530;-0.5613;NaN;NaN;NaN;NaN;NaN;NaN
0.4895;-11.0650;-0.5026;NaN;NaN;NaN;NaN;NaN;NaN
0.4211;-11.7515;-0.4080;NaN;NaN;NaN;NaN;NaN;NaN
0.2889;-12.5485;-0.3117;NaN;NaN;NaN;NaN;NaN;NaN
0.2407;-14.4373;-0.2604;NaN;NaN;NaN;NaN;NaN;NaN
0.2133;-15.0216;0.1841;NaN;NaN;NaN;NaN;NaN;NaN
-0.1815;-16.8128;0.2295;NaN;NaN;NaN;NaN;NaN;NaN
-0.2152;-17.4590;0.9737;NaN;NaN;NaN;NaN;NaN;NaN
-0.9010;-18.6301;1.8297;NaN;NaN;NaN;NaN;NaN;NaN
-1.0636;-20.0035;2.5268;NaN;NaN;NaN;NaN;NaN;NaN
-1.2144;-21.0862;2.8575;NaN;NaN;NaN;NaN;NaN;NaN
-1.4382;-22.2453;3.0212;NaN;NaN;NaN;NaN;NaN;NaN
-1.5491;-23.9376;3.0483;NaN;NaN;NaN;NaN;NaN;NaN
-1.7314;-25.3926;3.0991;NaN;NaN;NaN;NaN;NaN;NaN
-1.8208;-26.4023;3.2693;NaN;NaN;NaN;NaN;NaN;NaN
-2.0829;-27.8499;3.4584;NaN;NaN;NaN;NaN;NaN;NaN
-2.0627;-29.6535;3.4266;NaN;NaN;NaN;NaN;NaN;NaN
-2.3197;-30.8785;3.4547;NaN;NaN;NaN;NaN;NaN;NaN
-2.3416;-32.2487;3.4061;NaN;NaN;NaN;NaN;NaN;NaN
-2.1182;-33.9066;3.3063;NaN;NaN;NaN;NaN;NaN;NaN
-2.3937;-35.6636;2.8204;NaN;NaN;NaN;NaN;NaN;NaN
-2.1620;-37.1333;2.7297;NaN;NaN;NaN;NaN;NaN;NaN
-2.0846;-38.6102;1.9616;NaN;NaN;NaN;NaN;NaN;NaN
-2.3606;-39.8626;1.9934;NaN;NaN;NaN;NaN;NaN;NaN
-2.3315;-41.5041;3.1305;NaN;NaN;NaN;NaN;NaN;NaN
-2.8364;-42.4662;3.4857;NaN;NaN;NaN;NaN;NaN;NaN
-2.8209;-43.9918;3.4434;NaN;NaN;NaN;NaN;NaN;NaN
-3.1590;-45.5254;3.4823;NaN;NaN;NaN;NaN;NaN;NaN
-2.4298;-47.3397;2.7097;NaN;NaN;NaN;NaN;NaN;NaN
-2.2567;-48.4631;2.6413;NaN;NaN;NaN;NaN;NaN;NaN
-2.3598;-50.0069;2.6258;NaN;NaN;NaN;NaN;NaN;NaN
-2.5094;-51.7698;2.7932;NaN;NaN;NaN;NaN;NaN;NaN
-2.6125;-52.7143;3.2623;NaN;NaN;NaN;NaN;NaN;NaN
-2.5765;-54.3355;3.2939;NaN;NaN;NaN;NaN;NaN;NaN
-2.6631;-55.7997;3.7986;NaN;NaN;NaN;NaN;NaN;NaN
-2.6021;-58.0326;5.7800;NaN;NaN;NaN;NaN;NaN;NaN
-2.9717;-60.1543;5.8112;NaN;NaN;NaN;NaN;NaN;NaN
-3.5123;-62.8400;5.8675;NaN;NaN;NaN;NaN;NaN;NaN
-3.6521;-64.6492;7.0103;NaN;NaN;NaN;NaN;NaN;NaN
-3.6661;-67.5879;8.1731;NaN;NaN;NaN;NaN;NaN;NaN
-4.1010;-70.9948;9.5982;NaN;NaN;NaN;NaN;NaN;NaN
