RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;44.4675;84.5663;223.6121;96.6513;75.7228;550.2898
-0.0593;0.0063;0.0830;44.4943;84.5483;223.6895;96.7584;75.6653;550.3560
-0.1232;0.0160;0.1722;44.5173;84.5333;223.7666;96.8621;75.6122;550.4234
-0.1893;0.0297;0.2613;44.5366;84.5213;223.8432;96.9649;75.5617;550.4898
-0.2592;0.0465;0.3543;44.5535;84.5122;223.9191;97.0648;75.5139;550.5564
-0.3348;0.0680;0.4455;44.5685;84.5061;223.9940;97.1634;75.4683;550.6220
-0.4144;0.0940;0.5328;44.5818;84.5031;224.0675;97.2562;75.4247;550.6910
-0.4950;0.1236;0.6170;44.5935;84.5032;224.1398;97.3480;75.3811;550.7598
-0.5792;0.1572;0.6934;44.6032;84.5059;224.2110;97.4396;75.3384;550.8280
-0.6645;0.1966;0.7616;44.6116;84.5118;224.2823;97.5274;75.2973;550.8989
-0.7474;0.2358;0.8392;44.6098;84.5112;224.3369;97.6214;75.2476;550.9629
-0.8337;0.2804;0.9182;44.6019;84.5064;224.3810;97.7167;75.1934;551.0248
-0.9223;0.3273;1.0043;44.5904;84.5000;224.4187;97.8110;75.1366;551.0866
-1.0153;0.3765;1.0955;44.5777;84.4932;224.4519;97.9096;75.0801;551.1434
-1.1092;0.4283;1.1863;44.5651;84.4878;224.4834;98.0088;75.0244;551.1991
-1.2026;0.4762;1.2945;44.5526;84.4844;224.5124;98.1097;74.9718;551.2527
-1.2997;0.5291;1.4065;44.5412;84.4840;224.5400;98.2076;74.9252;551.3088
-1.3979;0.5920;1.5035;44.5303;84.4883;224.5674;98.3073;74.8845;551.3636
-1.4983;0.6624;1.5897;44.5213;84.4969;224.5945;98.4067;74.8502;551.4191
-1.6002;0.7363;1.6793;44.5146;84.5120;224.6226;98.5103;74.8214;551.4715
-1.7054;0.8123;1.7761;44.5098;84.5346;224.6513;98.6168;74.7975;551.5212
-1.8144;0.8858;1.8893;44.5071;84.5651;224.6775;98.7248;74.7765;551.5691
-1.9293;0.9590;2.0090;44.5072;84.6060;224.7008;98.8381;74.7566;551.6111
-2.0594;1.0306;2.1351;44.5217;84.6691;224.7356;98.9435;74.7457;551.6598
-2.2034;1.0975;2.2681;44.5509;84.7541;224.7755;99.0466;74.7329;551.7104
-2.3714;1.1490;2.4316;44.5950;84.8610;224.8160;99.1499;74.7021;551.7622
-2.5669;1.1861;2.6188;44.6559;84.9939;224.8568;99.2495;74.6342;551.8190
-2.8013;1.1916;2.8629;44.7342;85.1525;224.8909;99.3470;74.5099;551.8791
-3.0819;1.1696;3.1466;44.8320;85.3430;224.9202;99.4398;74.3100;551.9443
-3.4124;1.1136;3.4696;44.9459;85.5698;224.9460;99.5329;74.0221;552.0078
-3.8142;0.9895;3.8815;45.0705;85.8344;224.9648;99.6287;73.6399;552.0655
-4.2847;0.7965;4.3623;45.2004;86.1418;224.9816;99.7267;73.1716;552.1179
