LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;258.4906;196.4429;85.9918;245.2935;202.1100;352.4492
-0.1411;-0.3726;0.5554;258.7139;196.4418;86.1478;245.3195;202.1100;352.6103
-0.2254;-0.5502;0.8353;258.8842;196.4418;86.2187;245.4043;202.0784;352.7635
-0.2455;-0.7352;1.0605;259.0860;196.4387;86.3513;245.4751;202.0715;352.9340
-0.2674;-0.9241;1.3770;259.3577;196.4031;86.5084;245.4818;202.0715;352.9849
-0.3109;-1.1224;1.7026;259.5588;196.3794;86.6362;245.5766;202.0690;353.1853
-0.3895;-1.3555;2.0103;259.7736;196.3439;86.7722;245.6229;202.0690;353.2817
-0.3708;-1.5679;2.1913;259.9751;196.3120;86.9109;245.6670;202.0715;353.4176
-0.4828;-1.7980;2.5722;260.2383;196.2502;87.0609;245.6713;202.0690;353.4609
-0.5201;-2.0079;2.8640;260.4361;196.2219;87.1957;245.7429;202.0701;353.5991
-0.5777;-2.1888;3.2675;260.6583;196.1711;87.3282;245.7439;202.0804;353.6280
-0.6462;-2.4322;3.5714;260.8651;196.1389;87.4709;245.8087;202.0997;353.7402
-0.6912;-2.6662;3.8175;261.0360;196.1230;87.5742;245.9360;202.1143;353.8748
-0.7859;-2.9116;4.0844;261.2117;196.0866;87.6858;246.0263;202.1143;354.0108
-0.9044;-3.1409;4.4647;261.4853;196.0474;87.8658;246.0266;202.1143;354.1242
-0.9267;-3.3428;4.7266;261.7191;196.0034;87.9941;246.0920;202.0796;354.2364
-0.9887;-3.5682;5.0047;261.9534;195.9673;88.1360;246.1253;202.0104;354.3213
-1.0144;-3.7760;5.2781;262.1627;195.9368;88.2737;246.1611;201.9990;354.4354
-1.0799;-3.9979;5.5386;262.3712;195.8922;88.3773;246.2498;201.9721;354.5256
-1.1759;-4.2271;5.8346;262.5936;195.8546;88.5047;246.3525;201.8975;354.6605
-1.2463;-4.4426;6.1218;262.7675;195.8203;88.5999;246.4786;201.8855;354.8137
-1.3196;-4.6611;6.4035;262.9367;195.8061;88.6958;246.6218;201.8271;354.9146
-1.3890;-4.8590;6.6900;263.0967;195.7853;88.7646;246.7684;201.8231;355.0636
-1.4788;-5.0739;6.9590;263.3171;195.7431;88.8706;246.8092;201.7625;355.1435
-1.5943;-5.2888;7.2441;263.6190;195.7201;89.0565;246.8168;201.6546;355.2274
-1.6693;-5.4966;7.5167;263.8339;195.6959;89.1691;246.8848;201.4502;355.2796
-1.7429;-5.6934;7.8325;264.0548;195.6593;89.2614;246.9644;201.3603;355.3713
