RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-11.3158;100.2141;190.9213;0.1431;97.6292;445.6392
-0.0166;-0.1053;0.3577;-11.4252;100.6636;190.9797;0.3002;97.3889;445.7462
-0.0425;-0.2573;0.8299;-11.5699;101.2474;191.0441;0.4700;97.1132;445.8604
-0.0758;-0.4785;1.4390;-11.7566;101.9883;191.1167;0.6510;96.8120;445.9773
-0.1144;-0.7811;2.2123;-11.9824;102.9159;191.1831;0.8196;96.5230;446.0946
-0.1161;-1.2427;3.0739;-12.2546;104.0574;191.2558;0.9856;96.2229;446.2094
-0.1115;-1.8337;4.1591;-12.5795;105.4169;191.3311;1.1416;95.9470;446.3135
-0.1074;-2.5560;5.5148;-12.9535;107.0236;191.4092;1.2824;95.6919;446.4067
-0.1071;-3.4284;7.1783;-13.3817;108.8647;191.5193;1.4113;95.4815;446.4858
-0.1220;-4.4662;9.1882;-13.8551;110.9437;191.6626;1.5258;95.3386;446.5497
-0.1675;-5.6784;11.5871;-14.3556;113.2709;191.8356;1.5998;95.2965;446.6105
-0.2615;-7.0739;14.4152;-14.8630;115.8306;192.0404;1.6446;95.3405;446.6752
-0.4212;-8.6669;17.7091;-15.3975;118.5624;192.3177;1.6687;95.5217;446.7438
-0.6632;-10.4625;21.5009;-15.9397;121.4668;192.6478;1.6775;95.8100;446.8269
-1.0064;-12.4520;25.8349;-16.4958;124.4870;193.0458;1.6844;96.2122;446.9307
-1.4593;-14.6136;30.7208;-17.1158;127.6201;193.6119;1.7451;96.6755;447.0316
-2.0346;-16.9338;36.1612;-17.6924;130.7470;194.0476;1.6664;97.6696;447.2542
-2.7358;-19.4048;42.1726;-18.3061;133.8559;194.5519;1.6051;98.8624;447.5154
-3.6188;-21.9586;48.8623;-18.9850;136.8986;195.1431;1.5934;100.2364;447.7891
-4.6595;-24.6367;56.1254;-19.7405;139.8344;195.8315;1.6213;101.7640;448.1007
-5.8674;-27.4346;63.9457;-20.5853;142.5844;196.5937;1.6815;103.4559;448.4621
-7.2507;-30.3457;72.3195;-21.5310;145.1142;197.3823;1.7451;105.2806;448.8930
-8.8201;-33.3581;81.2228;-22.5277;147.5677;198.0644;1.8642;106.7978;449.3146
-10.5698;-36.4737;90.6313;-23.6948;149.7367;198.7851;2.0169;108.2854;449.7606
-12.4776;-39.6695;100.5409;-24.9566;151.4214;199.3542;2.1366;109.8203;450.2525
-14.5113;-42.9090;110.9339;-26.4243;152.6882;199.9147;2.2666;111.3907;450.7518
-16.6687;-46.2035;121.7688;-28.1383;153.4949;200.4951;2.4033;113.0146;451.2535
-18.8684;-49.5441;132.9325;-30.1081;153.8119;201.0908;2.5283;114.7097;451.7713
-21.1252;-52.9379;144.4825;-32.2972;153.5859;201.6055;2.5915;116.5315;452.3386
-23.4356;-56.3230;156.4076;-34.8227;152.8621;202.3517;2.7954;118.0140;452.8391
-25.8042;-59.7155;168.6707;-37.6233;151.5838;203.1558;2.9986;119.4940;453.3521
-28.1988;-63.0846;181.2515;-40.6819;149.7262;204.0265;3.1919;120.9912;453.8808
-30.6095;-66.4101;194.1133;-43.9802;147.2767;204.9592;3.3715;122.5191;454.4085
-33.0058;-69.6709;207.2370;-47.5229;144.2513;206.0128;3.5569;124.0634;454.9131
-35.3707;-72.8492;220.5983;-51.3128;140.6565;207.2569;3.7806;125.6345;455.3627
-37.6583;-75.8366;234.1678;-55.3956;136.3011;208.8423;4.0557;127.6268;455.7307
-39.8577;-78.6643;247.8842;-59.6610;131.3660;210.6444;4.2926;129.7585;456.1166
-41.9498;-81.3710;261.6831;-64.1908;126.0297;212.8815;4.5562;131.9285;456.4904
-43.9397;-83.9010;275.5297;-68.8668;120.2381;215.4376;4.8534;134.0983;456.7542
-45.8088;-86.2020;289.4186;-73.6544;114.0397;218.3440;5.1461;136.2349;456.9732
-47.6081;-88.2641;303.3906;-78.5449;107.5086;221.6559;5.4189;138.3141;457.1639
-49.3057;-90.0699;317.3440;-83.4915;100.6701;225.3930;5.6751;140.2864;457.3298
-50.8747;-91.6642;331.2436;-88.4913;93.6223;229.5953;5.9217;142.1232;457.4691
-52.2896;-93.0307;345.0434;-93.5194;86.4370;234.2937;6.1563;143.8032;457.5858
-53.5585;-94.1494;358.7022;-98.5557;79.1903;239.4888;6.3622;145.3076;457.7098
-54.6666;-95.0442;372.2007;-103.6007;71.9770;245.2301;6.5510;146.6335;457.8314
-55.6215;-95.6853;385.4639;-108.6078;64.8263;251.4913;6.7137;147.7565;457.9970
-56.4105;-96.0983;398.4774;-113.5570;57.8194;258.2324;6.8310;148.6947;458.2151
-57.0475;-96.3633;411.2151;-118.4348;51.0201;265.4387;6.8259;149.4816;458.6379
-57.5239;-96.4257;423.6955;-123.2201;44.4800;273.1068;6.8247;150.0986;459.1101
-57.8530;-96.2472;435.9101;-127.9244;38.3000;281.1955;6.8204;150.5996;459.6138
-58.0384;-95.8814;447.8286;-132.5176;32.4941;289.7294;6.7241;151.0901;460.2486
-58.0653;-95.3637;459.4239;-136.9972;27.1237;298.6267;6.5923;151.5536;460.9626
-57.9487;-94.6855;470.6747;-141.3359;22.1951;307.8136;6.4586;151.9678;461.7319
-57.6917;-93.8585;481.5811;-145.5446;17.7406;317.2530;6.3349;152.3355;462.5683
-57.3091;-92.8722;492.1090;-149.5700;13.7205;326.8517;6.2280;152.6505;463.4843
-56.8067;-91.7291;502.2751;-153.3983;10.1048;336.5021;6.1255;152.9161;464.5687
-56.1311;-90.5741;511.9375;-157.0745;6.9672;346.2390;6.0107;153.1813;465.6845
-55.3559;-89.2903;521.2350;-160.5422;4.2475;355.9459;5.8937;153.4408;466.8804
-54.4870;-87.9302;530.2050;-163.8456;1.9975;365.6422;5.7623;153.7476;468.0636
-53.5396;-86.4877;538.8150;-166.9247;0.1131;375.2116;5.6817;154.0510;469.3663
-52.5277;-84.9876;547.0707;-169.8633;-1.3210;384.7253;5.6082;154.3957;470.5833
-51.4627;-83.4404;554.9637;-172.5500;-2.5142;393.8888;5.5753;154.8402;471.9585
-50.3548;-81.8670;562.4915;-175.0379;-3.3738;402.8895;5.5650;155.3174;473.3493
-49.2071;-80.2885;569.6673;-177.3315;-3.9220;411.6003;5.6082;155.7820;474.7701
-48.0373;-78.7039;576.4843;-179.4510;-4.1488;420.0847;5.6552;156.2858;476.1451
-46.8436;-77.1378;582.9575;-181.3814;-4.1371;428.2776;5.7235;156.8467;477.5337
-45.6277;-75.5986;589.0665;-183.1401;-3.8612;436.1873;5.7886;157.4952;478.8787
-44.3891;-74.1102;594.8423;-184.7504;-3.3200;443.8374;5.8280;158.2482;480.1512
-43.1430;-72.6668;600.2839;-186.2200;-2.5275;451.2512;5.8635;159.0961;481.2822
-41.9546;-71.1758;605.5445;-187.5010;-1.5917;458.3410;5.9171;160.0047;482.4138
-40.7700;-69.7483;610.4765;-188.6409;-0.4967;465.1431;5.9769;160.9757;483.5020
-39.5919;-68.3917;615.0854;-189.6267;0.7097;471.6132;6.0726;161.9751;484.6082
-38.4213;-67.1093;619.3781;-190.5163;2.0831;477.8526;6.1430;163.0456;485.5974
-37.2574;-65.9053;623.3528;-191.2466;3.5115;483.7632;6.2554;164.1301;486.6416
-36.0930;-64.7961;627.0065;-191.9403;5.1772;489.5963;6.3539;165.1870;487.5086
-34.9278;-63.7866;630.3388;-192.5341;6.9129;495.1536;6.4622;166.2566;488.3707
-33.7571;-62.8828;633.3461;-193.0467;8.7299;500.4694;6.5519;167.3532;489.2527
-32.5872;-62.0864;636.0370;-193.4561;10.5504;505.5063;6.6459;168.4756;490.1458
-31.4172;-61.4015;638.4285;-193.7890;12.4144;510.3207;6.7389;169.6167;490.9821
-30.2564;-60.8286;640.5387;-194.0393;14.2836;514.9155;6.8222;170.7913;491.8168
-29.1107;-60.3666;642.3919;-194.2180;16.1293;519.2845;6.9303;171.9680;492.6674
-27.9827;-60.0080;644.0222;-194.3303;17.9610;523.4545;7.0514;173.1495;493.5260
-26.8676;-59.7258;645.4802;-194.3833;19.7246;527.4456;7.2165;174.2934;494.4011
-25.7761;-59.5164;646.7865;-194.3721;21.4456;531.2480;7.4044;175.4045;495.2548
-24.7141;-59.3644;647.9655;-194.3027;23.1179;534.8694;7.6175;176.4751;496.0937
-23.6831;-59.2507;649.0461;-194.1708;24.7266;538.3077;7.8499;177.5159;496.9779
-22.6859;-59.1726;650.0544;-194.0078;26.2754;541.5821;8.0995;178.5169;497.8288
-21.7341;-59.1141;651.0033;-193.7975;27.7613;544.6927;8.3677;179.4856;498.6518
-20.8320;-59.0628;651.9148;-193.5505;29.1822;547.6532;8.6418;180.4288;499.4222
-20.0208;-59.0035;652.8297;-193.2652;30.5365;550.4727;8.9239;181.3396;500.1156
-19.2623;-58.9294;653.7492;-192.9507;31.8199;553.1500;9.2136;182.2071;500.7969
-18.5521;-58.8404;654.6708;-192.6181;33.0422;555.7024;9.4885;183.0377;501.4359
-17.8797;-58.7373;655.5869;-192.2658;34.2008;558.1166;9.7612;183.8233;502.0292
-17.2418;-58.6146;656.4754;-191.9066;35.3155;560.4048;10.0147;184.5822;502.5592
-16.6228;-58.4652;657.3206;-191.5489;36.3734;562.5630;10.2570;185.3128;503.0349
-16.0166;-58.2965;658.0823;-191.1933;37.4238;564.5863;10.4487;186.0610;503.4598
-15.3966;-58.0849;658.7671;-190.8426;38.4245;566.4960;10.6140;186.8178;503.8703
-14.7484;-57.8354;659.3705;-190.5004;39.3775;568.3011;10.7410;187.5850;504.2576
-14.0690;-57.5419;659.8850;-190.1696;40.2758;570.0033;10.8491;188.3320;504.5452
-13.3585;-57.2078;660.3142;-189.8196;41.1234;571.6002;10.9297;189.0677;504.7918
-12.6218;-56.8249;660.6732;-189.4729;41.9182;573.0923;10.9871;189.7820;504.9913
-11.8637;-56.4037;660.9755;-189.1232;42.6650;574.4766;11.0262;190.4752;505.1605
-11.0589;-55.9553;661.2005;-188.7786;43.3698;575.7511;11.0561;191.1505;505.2964
-10.2494;-55.4826;661.3582;-188.4418;44.0389;576.9223;11.0762;191.8147;505.3964
-9.4432;-54.9824;661.4572;-188.1099;44.6769;577.9928;11.0850;192.4744;505.4879
-8.6491;-54.4476;661.5138;-187.7937;45.2822;578.9740;11.0869;193.1217;505.5602
-7.8714;-53.8817;661.5413;-187.4939;45.8649;579.8755;11.0793;193.7500;505.6209
-7.1246;-53.2975;661.5509;-187.2082;46.4326;580.7037;11.0631;194.3476;505.6591
-6.4274;-52.6975;661.5435;-186.9364;46.9951;581.4607;11.0460;194.9138;505.6629
-5.7917;-52.0981;661.5220;-186.6967;47.5601;582.1502;11.0267;195.4507;505.6438
-5.2269;-51.5003;661.4917;-186.4794;48.1320;582.7744;11.0157;195.9673;505.6098
-4.7403;-50.9127;661.4553;-186.2937;48.7260;583.3409;11.0061;196.4619;505.5636
-4.3265;-50.3306;661.4147;-186.1450;49.3342;583.8555;11.0062;196.9462;505.5353
-3.9786;-49.7714;661.3688;-186.0251;49.9600;584.3288;11.0140;197.4163;505.4966
-3.6923;-49.2244;661.3176;-185.9416;50.6055;584.7733;11.0304;197.8692;505.4581
-3.4588;-48.6904;661.2711;-185.8859;51.2593;585.1936;11.0631;198.2926;505.4389
-3.2676;-48.1635;661.2449;-185.8546;51.9240;585.5994;11.1191;198.6502;505.3881
-3.1030;-47.6062;661.2024;-185.8480;52.5968;585.9682;11.2340;198.9575;505.4196
-2.9384;-47.0489;661.1600;-185.8415;53.2697;586.3369;11.3489;199.2649;505.4512
-2.7737;-46.4917;661.1175;-185.8349;53.9425;586.7057;11.4638;199.5722;505.4827
-2.6091;-45.9344;661.0751;-185.8284;54.6153;587.0744;11.5787;199.8795;505.5142
-2.4445;-45.3771;661.0326;-185.8218;55.2881;587.4432;11.6936;200.1868;505.5458
-2.2799;-44.8198;660.9901;-185.8153;55.9609;587.8119;11.8085;200.4941;505.5773
