RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;14.1645;178.9158;129.4291;20.4863;193.9776;391.1111
40.9733;57.3274;-52.8532;14.0756;178.6274;129.4284;20.4863;193.8230;391.1139
41.1931;57.3274;-52.8532;14.0270;178.3868;129.4142;20.4863;193.7065;391.1139
41.4130;57.3274;-52.8532;13.9393;178.0675;129.4142;20.4859;193.6186;391.1026
41.5569;56.5099;-52.4306;13.8538;177.8052;129.3922;20.4859;193.6186;391.0939
41.6523;55.7047;-52.1912;13.7201;177.5344;129.3846;20.4859;193.5994;391.0490
41.8682;54.9222;-51.7390;13.5914;177.3051;129.3563;20.5887;193.5924;390.9678
41.9173;54.1697;-51.3611;13.4054;177.0848;129.3509;20.5922;193.5850;390.9528
41.9598;53.4590;-51.0451;13.1242;176.8616;129.3288;20.8050;193.4676;390.9051
42.1043;52.6584;-50.6221;12.8233;176.7040;129.3094;20.9172;193.3787;390.8831
42.1394;51.9753;-50.1000;12.4725;176.7040;129.2685;21.0633;193.2087;390.8632
42.1850;51.2962;-49.5811;11.9968;176.7040;129.2640;21.2950;192.9243;390.7869
42.2064;50.5781;-48.9948;11.4778;176.7129;129.2259;21.4422;192.5614;390.7294
42.3196;49.8726;-48.3115;10.8105;176.8682;129.2259;21.6839;192.0387;390.6435
42.4154;49.1615;-47.4861;10.1045;177.0986;129.2259;21.9131;191.4901;390.5828
42.4822;48.4481;-46.6296;9.2848;177.5085;129.2533;22.1734;190.8727;390.5828
42.6085;47.7887;-45.5186;8.2743;178.0466;129.3970;22.5893;190.1184;390.5828
42.9244;46.9153;-44.3912;7.2038;178.6103;129.4259;22.8742;189.5326;390.6685
43.0476;46.1635;-43.0288;5.9592;179.3635;129.5598;23.0854;189.0209;390.8191
43.1609;45.4319;-41.4477;4.6285;180.2720;129.6607;23.0854;188.6892;390.9903
43.2639;44.6477;-39.5928;3.1858;181.4021;129.8260;23.0854;188.5504;391.1680
43.3866;43.8103;-37.5932;1.7104;182.6638;129.9352;22.8101;188.5318;391.3554
43.4973;42.7954;-35.4210;0.0608;184.1402;130.1077;22.6064;188.5084;391.4718
43.4973;41.9734;-32.7899;-1.6212;185.7690;130.2948;22.3020;188.4871;391.5204
43.4973;41.1347;-29.8876;-3.4860;187.4936;130.5724;22.3020;188.4260;391.5317
