RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;48.5500;86.6367;221.6960;100.9929;82.0466;549.5721
-0.0416;-0.2120;0.0816;48.5005;86.6698;221.6914;101.0375;81.9849;549.5317
-0.0974;-0.4522;0.1774;48.4380;86.7054;221.6941;101.0798;81.9284;549.4956
-0.1668;-0.7183;0.2856;48.3673;86.7368;221.7004;101.1181;81.8821;549.4650
-0.2497;-1.0127;0.4120;48.2894;86.7584;221.7077;101.1530;81.8448;549.4404
-0.3453;-1.3320;0.5565;48.1928;86.7647;221.7087;101.1933;81.7997;549.4163
-0.4503;-1.6730;0.7034;48.0803;86.7557;221.7073;101.2381;81.7454;549.3948
-0.5635;-2.0417;0.8607;47.9538;86.7302;221.7070;101.2875;81.6809;549.3772
-0.6893;-2.4315;1.0252;47.8139;86.6851;221.7073;101.3426;81.6051;549.3629
-0.8171;-2.8533;1.2059;47.6612;86.6192;221.7095;101.4046;81.5156;549.3522
-0.9494;-3.3035;1.3955;47.4956;86.5310;221.7150;101.4761;81.4066;549.3437
-1.0993;-3.7700;1.5923;47.3193;86.4167;221.7215;101.5582;81.2741;549.3371
-1.2552;-4.2648;1.8051;47.1329;86.2733;221.7314;101.6530;81.1148;549.3316
-1.4190;-4.7830;2.0271;46.9408;86.0863;221.7364;101.7592;80.9316;549.3272
-1.5791;-5.3192;2.2405;46.7423;85.8686;221.7460;101.8818;80.7097;549.3232
-1.7417;-5.8748;2.4530;46.5355;85.6172;221.7622;102.0218;80.4478;549.3199
-1.9038;-6.4581;2.6752;46.3183;85.3347;221.7887;102.1799;80.1458;549.3164
-2.0665;-7.0596;2.8951;46.0917;85.0193;221.8270;102.3547;79.8108;549.3130
-2.2175;-7.6908;3.1091;45.8690;84.6766;221.8839;102.5375;79.4605;549.3168
-2.3728;-8.3432;3.3320;45.6522;84.3015;221.9551;102.7249;79.1046;549.3271
-2.5293;-9.0143;3.5515;45.4427;83.8943;222.0360;102.9164;78.7445;549.3431
-2.6810;-9.7084;3.7659;45.2468;83.4571;222.1242;103.1089;78.3819;549.3663
-2.8342;-10.4207;3.9644;45.0661;82.9897;222.2178;103.3016;78.0191;549.3955
-2.9947;-11.1540;4.1671;44.9007;82.4951;222.3139;103.4941;77.6527;549.4297
-3.1492;-11.9177;4.3743;44.7491;81.9789;222.4149;103.6851;77.2834;549.4680
-3.2959;-12.7081;4.5740;44.6099;81.4468;222.5174;103.8746;76.9161;549.5080
-3.4492;-13.5303;4.7931;44.4767;80.9140;222.6307;104.0658;76.5471;549.5475
-3.5960;-14.3991;5.0259;44.3425;80.3717;222.7447;104.2553;76.1891;549.5856
-3.7551;-15.3167;5.2944;44.2028;79.8248;222.8564;104.4425;75.8439;549.6205
-3.9117;-16.2893;5.5778;44.0511;79.2795;222.9629;104.6287;75.5096;549.6520
-4.0725;-17.3400;5.9152;43.8793;78.7418;223.0687;104.8154;75.1835;549.6790
-4.2351;-18.4787;6.3045;43.6722;78.2136;223.1746;105.0069;74.8584;549.6977
-4.3868;-19.7302;6.7650;43.4186;77.6944;223.2886;105.2011;74.5409;549.7103
-4.5083;-21.1079;7.2959;43.1087;77.1832;223.4239;105.3927;74.2455;549.7236
-4.5939;-22.6307;7.9250;42.7329;76.6760;223.5885;105.5741;73.9896;549.7468
-4.6410;-24.3110;8.6752;42.2896;76.1680;223.7889;105.7344;73.7863;549.7944
-4.6263;-26.1684;9.5320;41.7807;75.6516;224.0295;105.8676;73.6372;549.8788
-4.5502;-28.2267;10.5184;41.2093;75.1112;224.3057;105.9718;73.5314;550.0090
-4.4167;-30.5067;11.6559;40.5794;74.5305;224.6212;106.0478;73.4483;550.1909
-4.1964;-33.0364;12.9386;39.8933;73.8919;224.9737;106.0980;73.3709;550.4244
-3.8977;-35.8412;14.4052;39.1575;73.1774;225.3645;106.1280;73.2835;550.7051
-3.5044;-38.9484;16.0550;38.3793;72.3660;225.8020;106.1453;73.1807;551.0292
-3.0309;-42.3729;17.9174;37.5676;71.4399;226.2921;106.1418;73.0690;551.4000
-2.4471;-46.1323;19.9495;36.7299;70.3776;226.8201;106.1192;72.9443;551.8134
-1.7565;-50.2487;22.1825;35.8827;69.1553;227.3906;106.0766;72.8233;552.2708
-0.9557;-54.7373;24.6218;35.0104;67.7576;227.9583;106.0396;72.6525;552.7556
-0.0583;-59.6060;27.2967;34.1301;66.1520;228.5328;106.0200;72.4363;553.2529
0.9407;-64.8624;30.2031;33.2398;64.2863;229.0946;106.0267;72.1921;553.7384
2.0549;-70.5116;33.3428;32.3496;62.1602;229.6507;106.0741;71.9005;554.1956
3.2878;-76.5558;36.7397;31.4887;59.7862;230.1921;106.1436;71.5915;554.6236
4.6546;-82.9852;40.3949;30.6643;57.1722;230.7185;106.2250;71.3037;555.0141
6.1676;-89.7857;44.3235;29.8738;54.3300;231.2748;106.3272;71.0539;555.3563
7.8521;-96.9559;48.5117;29.1200;51.2480;231.8537;106.4457;70.8616;555.6456
9.7086;-104.4609;52.9816;28.4041;47.9177;232.4583;106.5800;70.7336;555.8826
11.7615;-112.2800;57.7411;27.7465;44.3461;233.0859;106.7100;70.6839;556.0766
14.0355;-120.4028;62.7967;27.1427;40.5192;233.7357;106.8473;70.7056;556.2152
16.5330;-128.8049;68.1870;26.6019;36.4392;234.4313;106.9915;70.7948;556.2983
19.2663;-137.4447;73.9278;26.1324;32.1033;235.1739;107.1432;70.9357;556.3213
22.2557;-146.2981;80.0091;25.7783;27.5032;236.0065;107.2714;71.1712;556.2960
25.5142;-155.3358;86.4349;25.5337;22.6471;236.9224;107.3833;71.4585;556.2224
29.0563;-164.5310;93.2045;25.4311;17.5700;237.9443;107.4719;71.7629;556.1173
32.8859;-173.8549;100.3239;25.4771;12.2571;239.0679;107.5259;72.0840;555.9878
37.0039;-183.2748;107.7945;25.6870;6.6934;240.3196;107.5461;72.4054;555.8386
41.4162;-192.7654;115.6094;26.0562;0.8685;241.7142;107.5493;72.6840;555.6695
46.1520;-202.3394;123.7000;26.6027;-5.2422;243.2150;107.5465;72.8814;555.4933
51.2000;-211.9589;132.0905;27.3428;-11.6254;244.8505;107.5452;72.9690;555.3205
56.5314;-221.5815;140.7837;28.2814;-18.2776;246.6331;107.5590;72.9204;555.1574
62.1505;-231.1811;149.7587;29.4070;-25.1885;248.5868;107.6292;72.6824;555.0075
68.0485;-240.7228;159.0034;30.7520;-32.3443;250.6891;107.7428;72.2432;554.8911
74.1897;-250.1892;168.5035;32.3045;-39.8409;253.0234;107.9098;71.6450;554.7572
80.5799;-259.5634;178.2146;34.1078;-47.5652;255.5362;108.1275;70.8321;554.6815
87.1919;-268.8119;188.1360;36.1529;-55.4762;258.2452;108.4143;69.7995;554.6595
94.0115;-277.9372;198.2202;38.4767;-63.5597;261.1097;108.7325;68.5835;554.7037
101.0323;-286.9535;208.4776;41.0836;-71.8117;264.1638;109.1030;67.1694;554.8313
108.2400;-295.8172;218.8487;44.0054;-80.2234;267.4101;109.5581;65.5395;555.0593
115.6143;-304.5091;229.2941;47.1762;-88.7602;270.8421;110.1524;63.6659;555.3877
123.1290;-313.0168;239.7765;50.6685;-97.4442;274.3427;110.8531;61.5545;555.8575
130.7327;-321.2915;250.3161;54.4419;-106.1458;278.0198;111.6660;59.2645;556.4465
138.4014;-329.3232;260.8706;58.4749;-114.8420;281.8564;112.5624;56.8528;557.1282
146.1526;-337.1331;271.3639;62.7560;-123.5060;285.8442;113.5445;54.3444;557.8994
153.9568;-344.7173;281.7720;67.2533;-132.0988;289.9686;114.5817;51.7980;558.7390
161.7916;-352.0733;292.0613;71.9208;-140.5836;294.2636;115.7086;49.2127;559.6468
169.6563;-359.1960;302.1977;76.7452;-148.8180;298.6274;116.8987;46.5800;560.6609
177.5200;-366.0909;312.1497;81.7425;-156.9347;303.0536;118.0387;44.0384;561.6635
185.3749;-372.7684;321.8810;86.9329;-164.9123;307.5801;119.0837;41.6264;562.6341
193.2048;-379.2107;331.3906;92.2640;-172.7156;312.2642;120.1124;39.3009;563.5760
200.9770;-385.3897;340.6231;97.6920;-180.2926;317.0192;121.1369;37.0496;564.5082
208.6714;-391.3377;349.5895;103.1204;-187.5519;321.8754;122.1934;34.8780;565.4235
216.2765;-397.0680;358.2848;108.5675;-194.5322;326.7658;123.2488;32.8009;566.3226
223.7828;-402.5816;366.6967;113.9693;-201.1696;331.7873;124.3299;30.8320;567.1718
231.1676;-407.8835;374.8219;119.3497;-207.5370;336.8160;125.4155;28.9548;567.9954
238.4222;-412.9722;382.6426;124.7086;-213.6136;341.8340;126.5393;27.1365;568.8366
245.5323;-417.8499;390.1495;130.0453;-219.3825;346.8191;127.6764;25.3954;569.6904
252.4855;-422.5121;397.3347;135.3792;-224.8551;351.7490;128.8318;23.7196;570.5802
259.2704;-426.9661;404.2009;140.7148;-230.0274;356.5945;129.9935;22.1108;571.5130
265.8794;-431.2095;410.7532;146.0571;-234.9043;361.3442;131.1658;20.5604;572.4946
272.3026;-435.2432;416.9981;151.3224;-239.4213;366.0419;132.4557;19.0020;573.5682
278.5317;-439.0649;422.9263;156.4772;-243.6012;370.6123;133.8889;17.4131;574.7489
284.5612;-442.6749;428.5260;161.5263;-247.4526;375.0131;135.4033;15.8350;576.0228
290.3864;-446.0725;433.7912;166.4635;-250.9893;379.2789;136.9823;14.3006;577.3491
296.0025;-449.2590;438.7352;171.3215;-254.2757;383.3527;138.5655;12.8303;578.7261
301.4038;-452.2407;443.3668;176.0850;-257.2867;387.2756;140.1542;11.4363;580.1419
306.5831;-455.0269;447.7016;180.7253;-260.0373;391.0389;141.7494;10.1173;581.5924
311.5463;-457.6247;451.7397;185.2274;-262.5476;394.6374;143.3360;8.8722;583.0643
316.2958;-460.0410;455.4913;189.5733;-264.8385;398.0747;144.9076;7.6988;584.5318
320.8313;-462.2862;458.9775;193.7495;-266.9244;401.3449;146.4666;6.5862;585.9982
325.1568;-464.3735;462.2078;197.7443;-268.8233;404.4423;147.9993;5.5353;587.4455
329.2668;-466.3212;465.1998;201.5547;-270.5600;407.3751;149.4855;4.5629;588.8453
333.1760;-468.1234;467.9467;205.1765;-272.1523;410.1462;150.9247;3.6541;590.2064
336.8935;-469.7861;470.4620;208.6072;-273.6173;412.7644;152.3161;2.8011;591.5243
340.4227;-471.3272;472.7674;211.8354;-274.9633;415.2306;153.6694;1.9936;592.7992
343.7676;-472.7584;474.8880;214.8599;-276.2029;417.5464;154.9851;1.2245;594.0245
346.9362;-474.0906;476.8447;217.6929;-277.3555;419.7142;156.2478;0.4895;595.1969
349.9456;-475.3388;478.6362;220.3445;-278.4338;421.7422;157.4548;-0.2140;596.3016
352.7968;-476.5099;480.2677;222.8259;-279.4479;423.6329;158.6103;-0.8946;597.3395
355.5248;-477.6103;481.7383;225.1444;-280.4039;425.3922;159.7263;-1.5628;598.3163
358.1137;-478.6467;483.0685;227.3086;-281.3073;427.0223;160.8139;-2.2180;599.2420
360.5602;-479.6235;484.2661;229.3365;-282.1603;428.5311;161.8690;-2.8563;600.1252
362.8708;-480.5431;485.3360;231.2415;-282.9633;429.9289;162.8952;-3.4764;600.9757
365.0488;-481.4046;486.2830;233.0336;-283.7154;431.2282;163.8997;-4.0808;601.8058
367.1035;-482.1968;487.1045;234.7166;-284.4094;432.4267;164.8904;-4.6721;602.6327
369.0339;-482.9354;487.8216;236.2986;-285.0437;433.5400;165.8772;-5.2460;603.4547
370.8112;-483.6179;488.4452;237.7866;-285.6133;434.5655;166.8719;-5.7987;604.2823
372.4565;-484.2379;488.9681;239.1849;-286.1147;435.5086;167.8699;-6.3315;605.1525
373.9698;-484.7979;489.3951;240.4941;-286.5436;436.3723;168.9071;-6.8395;606.0511
375.3503;-485.2999;489.7264;241.7100;-286.8935;437.1617;169.9837;-7.3251;607.0300
376.5856;-485.7392;489.9650;242.8280;-287.1591;437.8810;171.1322;-7.7833;608.0742
377.6847;-486.1125;490.1118;243.8443;-287.3404;438.5375;172.3649;-8.2085;609.1897
378.6259;-486.4165;490.1878;244.7587;-287.4441;439.1382;173.6745;-8.5944;610.3906
379.4405;-486.6493;490.1937;245.5669;-287.4780;439.6914;175.0587;-8.9419;611.6672
380.1351;-486.8173;490.1556;246.2689;-287.4539;440.1963;176.5032;-9.2509;613.0077
380.7190;-486.9231;490.0903;246.8674;-287.3824;440.6574;177.9911;-9.5209;614.3852
381.2012;-486.9750;490.0183;247.3665;-287.2760;441.0677;179.5025;-9.7541;615.7780
381.5960;-486.9772;489.9491;247.7747;-287.1436;441.4336;181.0168;-9.9524;617.1541
381.9065;-486.9360;489.8854;248.0943;-286.9932;441.7494;182.5176;-10.1219;618.4940
382.1697;-486.8600;489.8237;248.3286;-286.8314;442.0171;183.9844;-10.2664;619.7742
382.3789;-486.7577;489.7678;248.4882;-286.6668;442.2383;185.4096;-10.3852;620.9558
