RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;54.4320;154.0212;151.4191;59.5475;159.8365;412.9862
-0.6547;0.3967;-0.0944;54.4883;154.3117;151.3502;59.6858;159.9989;412.9329
-1.4206;0.9273;-0.2359;54.5615;154.6261;151.2772;59.8547;160.1543;412.8730
-2.2277;1.4376;-0.4224;54.6584;154.9714;151.1956;60.0458;160.3028;412.8081
-3.0375;1.9498;-0.5399;54.7798;155.3563;151.1139;60.2630;160.4328;412.7442
-3.8883;2.5165;-0.6057;54.9261;155.7786;151.0260;60.5084;160.5451;412.6845
-4.8031;3.1648;-0.6178;55.1035;156.2456;150.9320;60.7788;160.6294;412.6382
-5.8161;3.8939;-0.6002;55.3113;156.7622;150.8366;61.0804;160.6858;412.6032
-6.9343;4.6690;-0.5604;55.5572;157.3339;150.7364;61.4080;160.7029;412.5790
-8.2218;5.5844;-0.5558;55.8324;157.9646;150.6355;61.7806;160.6498;412.5613
-9.4575;6.5722;-0.3079;56.1313;158.6546;150.5381;62.2113;160.5037;412.5424
-10.8241;7.7108;0.0325;56.4497;159.4088;150.4395;62.7086;160.2405;412.5133
-12.3579;9.0004;0.4090;56.7922;160.2374;150.3444;63.2713;159.8558;412.4703
-8.9027;14.0207;-2.8667;57.1774;161.1481;150.2328;63.8706;159.3649;412.4228
-5.4677;19.0267;-6.1162;57.6116;162.1673;150.1335;64.5121;158.7614;412.3662
-2.0684;23.9848;-9.3368;58.0887;163.2884;150.0186;65.2001;158.0469;412.2883
1.2745;28.8897;-12.5249;58.5910;164.5169;149.8973;65.9384;157.1990;412.1804
4.6745;33.6368;-15.6185;59.1069;165.8580;149.7632;66.7107;156.2129;412.0249
8.0314;38.2862;-18.6978;59.6357;167.3214;149.6150;67.4860;155.1071;411.8199
11.3866;42.7923;-21.6717;60.1699;168.9202;149.4594;68.2488;153.9100;411.5549
14.6931;47.2442;-24.4770;60.7083;170.6698;149.3056;68.9775;152.6512;411.2370
18.0063;51.4752;-27.1561;61.2586;172.5682;149.1486;69.6505;151.3427;410.8654
21.2985;55.3590;-29.5954;61.8065;174.6026;148.9699;70.2462;150.0333;410.4324
24.5298;58.9996;-31.8125;62.3539;176.7931;148.7859;70.7337;148.6669;409.9368
27.7115;62.3118;-33.8489;62.8775;179.1268;148.6202;71.0949;147.3312;409.3894
30.8337;65.3654;-35.6245;63.4136;181.7633;148.5203;71.3031;145.8641;408.7533
28.7241;64.5592;-33.4186;63.8163;184.3634;148.3331;71.4360;144.6302;408.0993
26.3582;63.6264;-30.8727;64.0361;186.8991;148.0907;71.5504;143.7625;407.4609
23.7332;62.5867;-27.9423;64.1512;189.4185;147.8384;71.5826;143.1567;406.8598
20.8441;61.4354;-24.5763;64.0948;191.8107;147.5902;71.5973;143.0434;406.3428
17.5535;60.2901;-20.8124;63.9676;194.2124;147.4048;71.5438;143.1919;405.8951
13.9515;59.0851;-16.5389;63.7701;196.8264;147.3793;71.4330;143.4117;405.4758
9.9817;57.8519;-11.7975;63.4459;199.3944;147.4114;71.2850;143.7617;405.1014
5.6747;56.4939;-6.6395;63.0302;201.9322;147.4788;71.0591;144.0439;404.7316
0.9940;55.1983;-1.0239;62.4262;204.3582;147.5960;70.8115;144.3490;404.3663
-4.0505;54.0493;4.9742;61.6405;206.6553;147.7808;70.5511;144.6436;404.0107
-9.4140;52.9421;11.3938;60.6525;208.7856;148.0289;70.3029;145.0171;403.6853
-15.1074;51.9310;18.2734;59.4811;210.7293;148.3207;70.0698;145.4243;403.4008
-21.1205;50.9363;25.5672;58.0734;212.2985;148.6121;69.8686;146.0474;403.2124
-27.4326;49.9831;33.2531;56.5395;213.8201;149.0810;69.6181;146.5163;403.0635
-34.0184;49.1006;41.3197;55.0375;215.2929;149.7218;69.1601;146.6129;402.9229
-40.8559;48.3095;49.7466;53.3319;216.6279;150.4642;68.6549;146.5861;402.8122
-47.9158;47.6109;58.4986;51.4628;217.8846;151.3019;68.0473;146.2390;402.6882
-55.1816;47.0068;67.5907;49.3344;218.8953;152.1659;67.3807;145.8090;402.6032
-62.6408;46.4822;76.9427;46.8711;219.4256;153.0150;66.7428;145.5039;402.5946
-70.2700;46.0366;86.5201;44.1256;219.6919;153.9507;66.1142;145.2360;402.6580
