RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;21.3444;-130.9959;300.2683;83.1260;164.5088;464.2231
0.0104;-0.1190;0.0353;24.1888;-140.5885;305.5669;81.1421;165.9680;460.5078
0.0106;-0.2512;0.0743;27.3133;-150.0028;311.0280;79.1470;167.2356;456.9356
0.0057;-0.4041;0.1241;30.7280;-159.1933;316.5769;77.1543;168.3130;453.5699
-0.0081;-0.5846;0.1994;34.3970;-168.1074;322.2179;75.1830;169.2134;450.4029
-0.0335;-0.8052;0.3047;38.2535;-176.6874;327.8728;73.2198;169.9707;447.4115
-0.0737;-1.0883;0.4633;42.2969;-184.9790;333.6815;71.3396;170.5457;444.6164
-0.1319;-1.4365;0.6534;46.4862;-192.9513;339.5077;69.5309;170.9648;442.0545
-0.2192;-1.8838;0.9295;50.7722;-200.5586;345.3781;67.7862;171.2482;439.6883
-0.3296;-2.4440;1.3061;55.1576;-207.8202;351.1833;66.0365;171.4695;437.4875
-0.4673;-3.1261;1.7775;59.6020;-214.6690;357.0735;64.3221;171.6044;435.4297
-0.6112;-3.9444;2.3289;64.1619;-221.2525;362.8313;62.6355;171.6768;433.6329
-0.7808;-4.9290;2.9932;68.7166;-227.4059;368.6060;60.9601;171.6810;431.9748
-0.9949;-6.1027;3.7816;73.3324;-233.2705;374.2665;59.2931;171.6236;430.5379
-1.2640;-7.4854;4.7177;77.9514;-238.8068;379.8267;57.6580;171.5041;429.3204
-1.5836;-9.1056;5.8216;82.5545;-244.0117;385.2595;56.0614;171.3309;428.3416
-1.9551;-10.9962;7.1061;87.1280;-248.8801;390.5305;54.5015;171.1183;427.6146
-2.3665;-13.1913;8.5865;91.6430;-253.4165;395.6288;52.9874;170.8660;427.1520
-2.8090;-15.7246;10.2839;96.0769;-257.6089;400.5377;51.5220;170.5750;426.9462
-3.2745;-18.6205;12.1878;100.4265;-261.4589;405.2143;50.0978;170.2464;426.9931
-3.7617;-21.9208;14.3397;104.6665;-264.9618;409.6588;48.7172;169.8743;427.2645
-4.2542;-25.6363;16.7081;108.8018;-268.1665;413.8139;47.3908;169.4560;427.7803
-4.7435;-29.7899;19.2841;112.7668;-271.0113;417.7383;46.1301;168.9824;428.4789
-5.2328;-34.4070;22.1193;116.5932;-273.6005;421.3365;44.9353;168.4603;429.3970
-5.7312;-39.5110;25.2723;120.1852;-275.8168;424.7416;43.8075;167.8742;430.4138
-6.2164;-45.1105;28.7336;123.6487;-277.8743;427.7286;42.7372;167.2472;431.6407
