LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.5212;-0.9692;0.2764;NaN;NaN;NaN;NaN;NaN;NaN
0.9469;-1.7211;0.6839;NaN;NaN;NaN;NaN;NaN;NaN
1.3706;-2.8993;1.0706;NaN;NaN;NaN;NaN;NaN;NaN
1.7423;-3.8455;1.6280;NaN;NaN;NaN;NaN;NaN;NaN
1.9476;-4.8122;2.2376;NaN;NaN;NaN;NaN;NaN;NaN
2.0002;-6.0534;2.7990;NaN;NaN;NaN;NaN;NaN;NaN
2.1850;-7.2009;3.6386;NaN;NaN;NaN;NaN;NaN;NaN
2.2896;-8.6226;4.6711;NaN;NaN;NaN;NaN;NaN;NaN
2.0077;-10.0434;5.6750;NaN;NaN;NaN;NaN;NaN;NaN
1.8338;-11.6521;7.0116;NaN;NaN;NaN;NaN;NaN;NaN
1.5795;-13.6425;8.6621;NaN;NaN;NaN;NaN;NaN;NaN
1.1804;-15.1315;10.4002;NaN;NaN;NaN;NaN;NaN;NaN
0.6533;-17.0802;12.2528;NaN;NaN;NaN;NaN;NaN;NaN
0.1512;-19.0351;14.4193;NaN;NaN;NaN;NaN;NaN;NaN
-0.4255;-21.1301;16.8647;NaN;NaN;NaN;NaN;NaN;NaN
-1.1290;-23.2963;19.5358;NaN;NaN;NaN;NaN;NaN;NaN
-1.8843;-25.7534;22.5504;NaN;NaN;NaN;NaN;NaN;NaN
-2.7541;-28.5293;25.9300;NaN;NaN;NaN;NaN;NaN;NaN
-3.5136;-31.3193;29.6179;NaN;NaN;NaN;NaN;NaN;NaN
-4.6600;-34.6657;33.9004;NaN;NaN;NaN;NaN;NaN;NaN
-5.7452;-38.3145;38.5758;NaN;NaN;NaN;NaN;NaN;NaN
-6.8108;-42.0350;43.8421;NaN;NaN;NaN;NaN;NaN;NaN
-8.1051;-46.4429;49.6428;NaN;NaN;NaN;NaN;NaN;NaN
-9.2692;-50.5651;56.0276;NaN;NaN;NaN;NaN;NaN;NaN
-10.4281;-55.5202;62.9519;NaN;NaN;NaN;NaN;NaN;NaN
-11.4679;-60.5651;70.5667;NaN;NaN;NaN;NaN;NaN;NaN
-12.5937;-65.7459;78.7476;NaN;NaN;NaN;NaN;NaN;NaN
-13.7740;-71.0464;87.6536;NaN;NaN;NaN;NaN;NaN;NaN
-14.8772;-76.8770;97.2294;NaN;NaN;NaN;NaN;NaN;NaN
-15.8756;-82.7139;107.3668;NaN;NaN;NaN;NaN;NaN;NaN
-16.7319;-89.1445;118.3003;NaN;NaN;NaN;NaN;NaN;NaN
-17.3348;-95.6197;129.8494;NaN;NaN;NaN;NaN;NaN;NaN
-17.9828;-102.4613;142.0728;NaN;NaN;NaN;NaN;NaN;NaN
-18.3099;-109.4272;154.9178;NaN;NaN;NaN;NaN;NaN;NaN
-18.5901;-116.8316;168.3663;NaN;NaN;NaN;NaN;NaN;NaN
