LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;139.8274;87.6923;195.3426;333.6859;109.6421;456.9677
-0.0823;0.0140;0.0960;139.7333;87.7191;195.3982;333.6796;109.8230;456.9511
-0.1698;0.0332;0.1957;139.6576;87.7790;195.4472;333.6479;110.0121;456.9568
-0.2630;0.0584;0.2977;139.6047;87.8760;195.4920;333.6104;110.2093;456.9725
-0.3606;0.0896;0.4017;139.5696;88.0012;195.5356;333.5732;110.4138;456.9984
-0.4614;0.1282;0.5097;139.5366;88.1333;195.5798;333.5386;110.6204;457.0217
-0.5661;0.1748;0.6199;139.4960;88.2581;195.6243;333.5094;110.8323;457.0353
-0.6736;0.2289;0.7325;139.4463;88.3743;195.6689;333.4846;111.0459;457.0439
-0.7842;0.2907;0.8478;139.3786;88.4668;195.7132;333.4671;111.2633;457.0383
-0.8986;0.3610;0.9652;139.2954;88.5415;195.7582;333.4609;111.4798;457.0175
-1.0169;0.4396;1.0844;139.1927;88.5968;195.8046;333.4634;111.6882;456.9810
-1.1389;0.5256;1.2025;139.1139;88.6869;195.8458;333.4588;111.8944;456.9630
-1.2642;0.6191;1.3202;139.0483;88.7955;195.8835;333.4483;112.0981;456.9592
-1.3926;0.7192;1.4373;139.0182;88.9517;195.9169;333.4264;112.2940;456.9882
-1.5240;0.8269;1.5566;139.0106;89.1351;195.9486;333.4012;112.4834;457.0395
-1.6571;0.9407;1.6781;138.9918;89.3005;195.9857;333.3960;112.6725;457.0658
-1.7900;1.0590;1.8024;138.9694;89.4589;196.0267;333.4101;112.8591;457.0777
-1.9232;1.1812;1.9291;138.9444;89.6131;196.0710;333.4258;113.0412;457.0839
-2.0583;1.3064;2.0577;138.9167;89.7457;196.1204;333.4290;113.2641;457.0928
-2.1958;1.4354;2.1905;138.8796;89.8559;196.1729;333.4329;113.4979;457.1027
-2.3363;1.5682;2.3285;138.8586;89.9807;196.2180;333.4162;113.7462;457.1418
-2.4814;1.7038;2.4722;138.8680;90.1388;196.2563;333.3906;113.9935;457.2132
-2.6339;1.8428;2.6281;138.9044;90.3203;196.2880;333.3940;114.2386;457.2794
-2.7991;1.9819;2.7995;138.9710;90.5289;196.3152;333.4084;114.4758;457.3797
-2.9804;2.1211;2.9936;139.0321;90.7224;196.3436;333.4834;114.6937;457.4486
-3.1838;2.2643;3.2227;139.0792;90.8960;196.3778;333.6153;114.8728;457.5049
-3.4087;2.4023;3.4953;139.1280;91.0754;196.4139;333.8070;115.0120;457.5313
-3.6545;2.5318;3.8228;139.1750;91.2593;196.4535;334.0644;115.0960;457.5185
-3.9251;2.6463;4.2165;139.2081;91.4433;196.4965;334.3979;115.0758;457.4905
-4.2161;2.7364;4.6899;139.2611;91.6733;196.5311;334.7976;114.9622;457.4429
-4.5317;2.7967;5.2582;139.3061;91.9247;196.5636;335.2713;114.7615;457.3487
-4.8596;2.8186;5.9310;139.3521;92.2502;196.5816;335.8439;114.4218;457.2142
-5.2080;2.7897;6.7156;139.4176;92.6844;196.5741;336.4716;113.9621;457.0860
-5.5927;2.6977;7.6389;139.4821;93.2140;196.5776;337.2013;113.3406;456.9049
-6.0166;2.5243;8.7173;139.5288;93.8397;196.6230;338.0125;112.5763;456.6690
-6.4863;2.2598;9.9635;139.5202;94.5439;196.7044;338.8517;111.7134;456.4405
-7.0019;1.9008;11.3892;139.4464;95.3299;196.8259;339.7099;110.8130;456.2070
-7.5602;1.4378;13.0116;139.3104;96.2064;197.0014;340.5513;109.8852;456.0008
-8.1580;0.8563;14.8381;139.1242;97.1982;197.2315;341.3726;108.9721;455.7975
-8.7949;0.1503;16.8809;138.8863;98.3104;197.5260;342.2155;108.1589;455.5213
-9.4601;-0.6983;19.1489;138.6028;99.5540;197.8952;343.0233;107.3752;455.2683
-10.1490;-1.6967;21.6545;138.2827;100.9345;198.3354;343.7764;106.6949;455.0266
-10.8601;-2.8540;24.4143;137.8916;102.4129;198.8633;344.4829;106.0840;454.8122
-11.5835;-4.1756;27.4427;137.4549;104.0134;199.4754;345.1518;105.5512;454.6346
-12.3299;-5.6642;30.7628;137.0060;105.7540;200.2027;345.7694;105.0055;454.4918
-13.0902;-7.3203;34.3956;136.5111;107.5613;201.0588;346.3665;104.5415;454.3227
-13.8395;-9.1462;38.3481;135.9759;109.4529;202.0183;346.9080;104.1181;454.1721
-14.5686;-11.1327;42.6415;135.3805;111.3744;203.0345;347.3975;103.7961;454.0354
-15.2636;-13.2783;47.2838;134.7734;113.3525;204.1273;347.5426;103.4227;453.9448
-15.9064;-15.5852;52.2966;134.1850;115.4162;205.3145;347.6093;102.9652;453.8306
-16.4824;-18.0541;57.6845;133.6044;117.5428;206.5822;347.6260;102.4244;453.6872
-16.9805;-20.6790;63.4600;133.0152;119.7088;207.9276;347.6045;101.7922;453.5085
-17.3468;-23.4760;69.6769;132.3990;121.8736;209.3397;347.4891;100.9821;453.4037
-17.5867;-26.4212;76.3103;131.7436;124.0032;210.8071;347.3421;100.1245;453.2770
-17.7067;-29.4861;83.3584;131.0402;126.0599;212.3168;347.1834;99.2503;453.1486
-17.6851;-32.6681;90.8077;130.2823;128.0180;213.8612;346.9816;98.3532;453.0202
-17.5099;-35.9528;98.6578;129.4770;129.8774;215.4604;346.7526;97.4449;452.8888
-17.1747;-39.3223;106.9043;128.5880;131.5806;217.0955;346.3686;96.5371;452.7406
-16.6941;-42.7480;115.5084;127.6539;133.1734;218.7824;345.9448;95.6350;452.5923
-16.0029;-46.1699;124.4398;126.6705;134.6109;220.5562;345.5151;94.8619;452.4343
-15.1136;-49.5884;133.7234;125.6821;135.9478;222.4260;345.0739;94.1232;452.2946
-13.9044;-52.9037;143.2980;124.6722;137.1350;224.3378;344.9283;93.6000;452.1541
-12.4102;-56.1399;153.1729;123.6266;138.1170;226.2828;344.8549;93.2995;452.0446
-10.6693;-59.3343;163.3486;122.5510;138.8981;228.2920;344.8181;93.1734;451.9810
-8.7070;-62.5300;173.8035;121.4517;139.4853;230.3824;344.8047;93.1582;451.9734
-6.5504;-65.6702;184.4537;120.3450;139.8772;232.5713;344.8361;93.2866;452.0146
-4.2086;-68.7606;195.3146;119.2627;140.1580;234.9126;344.8648;93.3733;452.1158
-1.7377;-71.9315;206.4784;118.1852;140.3272;237.3656;344.8943;93.4419;452.2675
0.8955;-75.1015;217.8287;117.1081;140.3547;239.9250;344.9770;93.5707;452.4443
3.7151;-78.2253;229.3258;116.0288;140.2078;242.5703;345.1005;93.7507;452.6785
6.7333;-81.2737;240.9347;114.9465;139.8761;245.3039;345.3895;94.0512;452.9829
9.9966;-84.2244;252.6355;113.8501;139.3392;248.1098;345.7180;94.3493;453.3735
13.4308;-87.1167;264.4379;112.7255;138.5933;250.9609;346.0790;94.6320;453.8364
17.0452;-89.9379;276.2771;111.5744;137.6047;253.8713;346.4872;94.9467;454.3707
20.7261;-92.7666;288.1513;110.4038;136.3906;256.8923;346.9490;95.2576;454.9333
24.5089;-95.5639;300.0139;109.2132;134.9531;260.0191;347.4519;95.5477;455.5431
28.4401;-98.2693;311.8489;108.0083;133.2787;263.2279;348.0132;95.8832;456.1881
32.5354;-100.8359;323.6270;106.8034;131.3613;266.5104;348.6415;96.3023;456.8809
36.7717;-103.2902;335.3322;105.5993;129.1983;269.8606;349.4723;96.8497;457.5937
41.1675;-105.6370;346.9543;104.3703;126.7188;273.2328;350.4254;97.6332;458.3347
