LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-29.9596;87.8197;235.6159;-64.8612;108.1563;555.9365
-5.1636;2.4663;-13.7378;-29.9067;88.0531;235.6263;-64.9405;108.1410;555.9644
-5.3247;2.6982;-13.5578;-29.8565;88.3208;235.6357;-65.0003;108.1337;555.9847
-5.4574;2.9505;-13.3980;-29.8219;88.6532;235.6647;-65.0860;107.9770;556.0754
-5.5831;3.2263;-13.1841;-29.7824;89.0236;235.7037;-65.1574;107.8489;556.1649
-5.6972;3.5089;-12.9774;-29.7612;89.4437;235.7100;-65.2660;107.7748;556.2074
-5.8092;3.8089;-12.7659;-29.7483;89.9730;235.7806;-65.4182;107.6906;556.2457
-5.9074;4.1658;-12.5592;-29.7437;90.7133;235.9157;-65.5198;107.6906;556.4245
-5.9897;4.5621;-12.3911;-29.7191;91.4206;235.9791;-65.6900;107.6906;556.4923
-6.0779;5.0015;-12.2972;-29.7027;92.1676;235.9791;-66.6645;107.6292;557.3760
-6.1038;5.5090;-12.2468;-29.4134;92.7319;235.9972;-67.6335;107.6292;557.6801
-6.1794;6.0230;-12.2571;-29.0154;93.3902;236.0953;-68.6889;107.6292;557.7997
-6.2803;6.6324;-12.3628;-28.6057;94.3405;236.1122;-69.7062;106.9892;557.9572
-6.3240;7.3215;-12.6154;-28.2072;95.4610;236.3153;-70.7275;106.3206;558.1801
-6.3729;8.0712;-13.0458;-27.7220;96.5649;236.5820;-71.6552;105.6836;558.4146
-6.3736;8.8768;-13.7020;-27.3095;97.9046;236.9195;-72.6392;104.7659;558.6533
-6.2645;9.6892;-14.5620;-26.8337;99.3488;237.2226;-73.7204;103.8131;558.8041
-6.1543;10.6004;-15.2546;-26.3975;101.0871;237.5200;-74.9317;102.5293;558.8552
-5.9354;11.3374;-16.9222;-25.8121;103.0115;237.8461;-76.3659;101.0462;558.8552
-5.7135;11.8815;-18.8437;-25.0206;105.2195;238.3056;-77.6708;99.3341;558.8552
-5.8030;12.5602;-21.1087;-23.7371;107.1939;238.5295;-78.7090;98.4312;558.6618
-6.0306;12.9519;-23.6042;-22.1012;109.2255;238.6656;-79.3918;98.1735;558.4591
-6.2755;13.3950;-26.3890;-20.3670;111.6743;239.1390;-79.9084;98.1294;558.4543
-6.5573;13.8539;-29.5458;-18.5902;114.4025;239.7343;-80.3283;98.0316;558.4543
-6.7547;14.2945;-33.0413;-16.9250;117.6692;240.7747;-80.7505;97.8660;558.4543
-7.0271;14.6534;-37.0780;-15.1471;121.0937;241.7147;-80.9817;97.8660;558.5502
-7.2416;14.9355;-41.4051;-13.2244;124.5978;242.8461;-81.1905;97.7421;558.6562
-7.6062;15.1854;-46.2246;-11.2157;128.2100;244.0871;-81.2159;97.6548;558.9548
-8.3094;15.0328;-51.1933;-9.2682;132.4295;245.8496;-81.3870;97.8660;559.2388
-9.2455;14.6521;-56.7449;-7.2414;136.4087;247.5152;-81.4264;97.9595;559.4701
-10.3717;14.2921;-62.6870;-5.1674;140.2913;249.0493;-81.5379;97.9595;559.4701
-11.8172;13.9627;-69.2320;-3.0278;144.1312;250.6769;-81.8062;98.2627;559.4701
