RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;30.9949;95.7630;223.5372;710.7654;-15.1811;947.4680
-0.0953;0.0104;-0.0026;30.8928;95.7690;223.5446;710.6479;-15.1701;947.4897
-0.1968;0.0177;-0.0031;30.7888;95.7755;223.5518;710.5265;-15.1453;947.5149
-0.3022;0.0245;-0.0027;30.6821;95.7825;223.5594;710.4053;-15.1132;947.5389
-0.4116;0.0307;-0.0011;30.5726;95.7893;223.5670;710.2891;-15.0807;947.5561
-0.5253;0.0331;0.0052;30.4596;95.7954;223.5745;710.1809;-15.0497;947.5628
-0.6417;0.0345;0.0123;30.3435;95.8016;223.5828;710.0794;-15.0185;947.5614
-0.7620;0.0347;0.0222;30.2245;95.8069;223.5910;709.9811;-14.9851;947.5549
-0.8855;0.0350;0.0330;30.1026;95.8122;223.5990;709.8884;-14.9595;947.5387
-1.0126;0.0358;0.0451;29.9790;95.8192;223.6076;709.7963;-14.9474;947.5179
-1.1430;0.0378;0.0588;29.8527;95.8258;223.6175;709.7069;-14.9325;947.4940
-1.2768;0.0405;0.0739;29.7235;95.8319;223.6287;709.6233;-14.9121;947.4646
-1.4137;0.0444;0.0908;29.5922;95.8419;223.6412;709.5417;-14.9151;947.4272
-1.5602;0.0581;0.1107;29.4573;95.8520;223.6554;709.4674;-14.9258;947.3804
-1.7117;0.0788;0.1328;29.3188;95.8596;223.6710;709.4053;-14.9377;947.3213
-1.8667;0.1047;0.1555;29.1779;95.8655;223.6878;709.3504;-14.9535;947.2549
-2.0245;0.1340;0.1782;29.0349;95.8700;223.7058;709.3012;-14.9678;947.1832
-2.1846;0.1666;0.2009;28.8921;95.8752;223.7262;709.2464;-14.9810;947.1191
-2.3472;0.2019;0.2220;28.7508;95.8822;223.7473;709.1772;-15.0071;947.0661
-2.5116;0.2391;0.2426;28.6077;95.8867;223.7700;709.1071;-15.0126;947.0178
-2.6779;0.2776;0.2618;28.4646;95.8937;223.7943;709.0293;-15.0272;946.9752
-2.8460;0.3174;0.2810;28.3212;95.9015;223.8202;708.9440;-15.0387;946.9406
-3.0150;0.3568;0.2995;28.1769;95.9080;223.8473;708.8563;-15.0343;946.9118
-3.1837;0.3941;0.3184;28.0304;95.9110;223.8737;708.7727;-15.0214;946.8789
-3.3521;0.4285;0.3370;27.8811;95.9105;223.8997;708.6969;-15.0068;946.8371
-3.5197;0.4592;0.3553;27.7288;95.9028;223.9249;708.6320;-14.9698;946.7878
-3.6787;0.4770;0.3715;27.5762;95.8930;223.9488;708.5703;-14.9340;946.7338
-3.8329;0.4837;0.3868;27.4248;95.8844;223.9717;708.5033;-14.9096;946.6817
-3.9841;0.4813;0.4028;27.2733;95.8745;223.9952;708.4368;-14.8821;946.6303
-4.1335;0.4712;0.4197;27.1240;95.8660;224.0181;708.3596;-14.8738;946.5853
-4.2803;0.4537;0.4378;26.9733;95.8536;224.0401;708.2901;-14.8611;946.5332
-4.4257;0.4297;0.4583;26.8219;95.8393;224.0622;708.2258;-14.8491;946.4770
-4.5697;0.3995;0.4812;26.6740;95.8281;224.0836;708.1470;-14.8653;946.4310
-4.7106;0.3596;0.5097;26.5287;95.8175;224.1049;708.0557;-14.8838;946.3995
-4.8494;0.3082;0.5457;26.3859;95.8092;224.1258;707.9516;-14.9229;946.3789
-4.9845;0.2429;0.5941;26.2443;95.8063;224.1467;707.8332;-15.0099;946.3644
-5.1163;0.1598;0.6597;26.1051;95.8150;224.1699;707.6929;-15.1704;946.3602
-5.2408;0.0519;0.7502;25.9672;95.8375;224.1977;707.5405;-15.4273;946.3549
-5.3520;-0.0930;0.8747;25.8287;95.8752;224.2326;707.3916;-15.8061;946.3305
-5.4429;-0.2904;1.0462;25.6866;95.9304;224.2792;707.2723;-16.3397;946.2588
-5.5062;-0.5584;1.2822;25.5369;96.0028;224.3430;707.2153;-17.0430;946.1093
-5.5343;-0.9205;1.5988;25.3780;96.0968;224.4290;707.2376;-17.9175;945.8672
-5.5194;-1.4021;2.0171;25.2038;96.2100;224.5447;707.3508;-18.9000;945.5347
-5.4537;-2.0318;2.5590;25.0129;96.3449;224.6945;707.5270;-19.9454;945.1441
-5.3253;-2.8480;3.2378;24.7983;96.4974;224.8844;707.7547;-20.9685;944.7199
-5.1270;-3.8793;4.0764;24.5529;96.6652;225.1169;708.0197;-21.9176;944.2788
-4.8528;-5.1556;5.0936;24.2662;96.8418;225.3936;708.3293;-22.7426;943.8142
-4.4944;-6.7077;6.3110;23.9351;97.0247;225.7159;708.6722;-23.4253;943.3360
-4.0482;-8.5668;7.7467;23.5533;97.2058;226.0840;709.0621;-23.9031;942.8363
-3.5082;-10.7624;9.4215;23.1145;97.3745;226.4937;709.5134;-24.1234;942.3010
-2.8716;-13.3248;11.3552;22.6160;97.5212;226.9448;710.0235;-24.0107;941.7414
-2.1364;-16.2807;13.5692;22.0570;97.6332;227.4391;710.5913;-23.4980;941.1729
-1.3016;-19.6499;16.0827;21.4353;97.6958;227.9740;711.2064;-22.5137;940.6127
-0.3638;-23.4522;18.9129;20.7500;97.6889;228.5464;711.8629;-21.0204;940.0690
0.6793;-27.6996;22.0762;20.0019;97.5838;229.1463;712.5441;-18.9522;939.5585
1.8336;-32.4046;25.5860;19.1898;97.3507;229.7650;713.2844;-16.2569;939.0446
3.1017;-37.5720;29.4560;18.3166;96.9626;230.3997;714.1191;-12.9995;938.4803
4.4835;-43.1959;33.7022;17.3932;96.3941;231.0483;715.0765;-9.2789;937.8306
5.9892;-49.2609;38.3415;16.4285;95.6133;231.7004;716.1703;-5.1028;937.0711
7.6232;-55.7613;43.3833;15.4346;94.5883;232.3492;717.4111;-0.4868;936.1833
9.3947;-62.6857;48.8289;14.4152;93.2797;232.9849;718.8264;4.6246;935.1277
11.3117;-70.0105;54.6845;13.3881;91.6711;233.6112;720.3971;10.1586;933.9200
13.3854;-77.7080;60.9457;12.3599;89.7310;234.2274;722.1250;16.1328;932.5389
15.6103;-85.7454;67.6205;11.3373;87.4320;234.8324;724.0027;22.5244;930.9673
18.0015;-94.0925;74.6783;10.3384;84.7555;235.4150;725.9761;29.3449;929.2373
20.5559;-102.7124;82.1095;9.3734;81.6715;235.9846;728.0550;36.6309;927.3228
23.2681;-111.5641;89.8983;8.4571;78.1700;236.5420;730.1867;44.4699;925.2489
26.1474;-120.6116;98.0044;7.5955;74.2449;237.1012;772.6111;69.0248;834.1293
29.1753;-129.8102;106.4199;6.8068;69.9107;237.6781;816.2268;89.9187;743.9028
