RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;18.6930;94.6857;225.0366;699.8786;339.2287;703.0627
0.0475;-0.0882;-0.0689;18.6185;94.6304;224.9586;702.3615;427.2785;639.7595
0.1012;-0.1869;-0.1311;18.5481;94.5747;224.8823;704.8576;515.3195;576.4435
0.1614;-0.2957;-0.1877;18.4807;94.5184;224.8089;707.3062;603.3689;513.1560
0.2275;-0.4152;-0.2363;18.4156;94.4620;224.7384;709.7580;691.3898;449.8519
0.3006;-0.5448;-0.2779;18.3518;94.4053;224.6706;712.1891;779.3970;386.5707
0.3809;-0.6861;-0.3121;18.2888;94.3486;224.6057;714.6957;867.3520;323.2204
0.4674;-0.8403;-0.3365;18.2258;94.2932;224.5440;717.2167;955.2817;259.8800
0.5609;-1.0104;-0.3489;18.1618;94.2402;224.4861;719.7416;1043.1916;196.5658
0.6607;-1.2006;-0.3463;18.0947;94.1897;224.4325;722.2950;1131.0864;133.2689
0.7683;-1.4143;-0.3266;18.0224;94.1426;224.3845;723.9177;1130.5872;133.2383
0.8790;-1.6654;-0.2790;17.9429;94.0989;224.3418;723.7035;1130.7058;133.5673
1.0016;-1.9509;-0.2092;17.8535;94.0582;224.3041;723.6332;1130.7615;133.7964
1.1348;-2.2815;-0.1085;17.7525;94.0214;224.2711;723.4216;1130.8801;134.0906
1.2834;-2.6599;0.0223;17.6386;93.9886;224.2427;723.3128;1130.9562;134.2376
1.4471;-3.0958;0.1898;17.5087;93.9607;224.2212;723.2382;1131.0196;134.3130
1.6303;-3.5930;0.3949;17.3617;93.9365;224.2056;723.2625;1131.0438;134.2609
1.8360;-4.1632;0.6428;17.1955;93.9139;224.1966;723.3419;1131.0526;134.1020
2.0667;-4.8117;0.9366;17.0093;93.8907;224.1968;723.5236;1131.0257;133.7314
2.3299;-5.5478;1.2727;16.8039;93.8650;224.2059;723.7130;1131.0055;133.2192
2.6329;-6.3845;1.6506;16.5774;93.8328;224.2263;723.9406;1130.9752;132.4772
2.9746;-7.3267;2.0824;16.3284;93.7900;224.2590;724.3704;1130.8576;131.3849
3.3604;-8.3794;2.5733;16.0557;93.7317;224.3034;724.9169;1130.6964;130.0281
3.7935;-9.5490;3.1307;15.7589;93.6524;224.3628;725.7063;1130.4285;128.2008
4.2813;-10.8398;3.7569;15.4383;93.5480;224.4391;726.7059;1130.0676;125.9466
4.8226;-12.2632;4.4616;15.0948;93.4122;224.5337;727.7513;1129.6804;123.2859
5.4245;-13.8233;5.2436;14.7285;93.2402;224.6486;729.0404;1129.1779;120.1312
6.0920;-15.5259;6.1051;14.3406;93.0270;224.7832;730.5592;1128.5599;116.4248
