LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;281.2413;184.6959;87.6443;270.4793;189.9746;355.4300
-0.1651;-0.0203;0.1970;281.3539;184.8097;87.7022;270.4793;189.9746;355.4300
-0.2774;-0.0064;0.4189;281.4149;184.9455;87.7339;270.4229;189.9746;355.4300
-0.3059;-0.0017;0.4966;281.5021;185.1046;87.8078;269.8742;189.9397;355.3532
-0.2982;0.0242;0.5861;281.6329;185.2788;87.9346;269.7287;189.8569;355.3532
-0.5526;0.0252;0.9535;281.7061;185.4492;88.0041;269.6284;189.7405;355.3532
-0.6584;0.0873;1.2285;281.7454;185.6565;88.0665;269.4563;189.5417;355.4172
-0.7299;0.1505;1.4492;281.7454;185.8984;88.1346;269.3247;189.3546;355.5194
-1.0040;0.0790;1.7276;281.7454;186.1560;88.2115;269.0817;189.0260;355.6051
-1.2374;0.0883;2.1681;281.7098;186.5103;88.3062;268.7902;188.5737;355.6681
-1.4585;0.0910;2.7731;281.5724;186.8901;88.3842;268.4386;187.8793;355.7014
-1.5028;0.0540;3.2112;281.3432;187.4326;88.4975;267.8921;186.8084;355.7367
-1.9344;-0.1248;4.1182;281.0036;188.0242;88.5765;267.1162;185.2333;355.7398
-2.8113;-0.3543;5.5952;280.4173;188.4111;88.6110;266.3610;183.3119;355.7601
-3.4911;-0.6766;7.0469;279.9351;189.0882;88.6629;265.4264;180.7962;355.7601
-4.4367;-1.1030;8.5701;279.4329;190.0950;88.6629;264.5649;177.9319;355.7601
-5.2641;-1.6513;10.0557;279.0731;191.0823;88.6629;263.6703;174.9447;355.7337
-6.9370;-2.4305;12.2918;278.9898;192.1994;88.6339;263.1251;172.1905;355.5028
-8.3647;-3.4740;14.5840;278.9898;193.3630;88.5221;262.9271;170.0306;355.0035
-10.1163;-4.7716;17.3057;278.9898;194.5657;88.3514;262.9271;168.5473;354.2692
-12.0573;-6.6237;20.2323;279.5780;195.7422;88.1909;262.9271;168.5473;353.2998
-14.2736;-8.7482;23.6200;280.5722;196.7744;87.9678;263.0300;168.5473;352.2937
-16.7615;-11.4004;27.6386;281.8340;197.8926;87.8714;263.1953;168.8690;350.9988
-19.5062;-14.3175;32.6536;283.4418;198.7912;87.8449;263.3478;169.7227;350.2475
-22.5301;-17.9314;38.1037;285.5027;199.8303;87.8449;264.1342;170.8519;350.2407
-25.5620;-21.7585;44.6344;287.8723;200.9725;87.8449;264.4722;170.8519;349.9149
-28.8548;-26.1717;51.9372;290.7737;202.1199;88.1749;265.0215;170.8519;349.7482
-31.8671;-30.9492;60.2019;293.6764;203.4667;88.5220;265.9156;170.1277;349.3875
-34.7298;-36.1765;69.3980;297.3085;204.7051;89.0079;266.6355;168.9422;349.0093
-36.9095;-42.3611;80.4869;301.1228;206.3789;89.7418;267.3819;167.7565;348.5271
-39.1383;-47.9472;91.9470;305.2361;208.0465;90.5829;267.8325;166.6338;348.5271
-40.9941;-53.6580;104.4413;309.4401;209.6469;91.4998;268.7801;166.6338;348.5271
-42.4284;-59.1454;118.9904;313.4098;210.6695;92.1832;269.8772;166.4890;349.1010
-42.9228;-64.8790;135.1735;318.0886;211.8839;93.5217;270.7851;166.3615;349.4717
-42.6696;-72.6347;150.5207;323.0385;212.9847;95.1982;272.0938;165.9622;349.9616
-41.9492;-78.0556;168.4243;328.3144;213.6817;97.1035;273.2341;165.5520;350.2564
-40.4944;-83.8540;186.2228;333.8592;213.6817;99.4298;274.5499;165.1993;350.8301
-38.4324;-88.5936;206.1646;340.1060;213.6817;101.8709;274.5742;165.1993;351.2976
-35.5548;-93.2539;226.3301;346.3933;213.3063;105.0724;276.3951;165.5520;352.2659
-32.1913;-97.7278;246.4643;353.4122;211.8550;108.2692;276.9718;165.9041;353.6300
-28.3295;-102.1092;266.9332;360.3976;210.2989;112.0834;276.9718;167.6503;355.4266
