RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;37.1848;92.1724;223.5174;695.3491;-148.8515;935.8104
0.0473;-0.4011;0.3463;37.3108;92.3060;223.6201;693.2395;-150.0512;937.4396
0.0516;-0.9540;0.7590;37.3819;92.4161;223.7385;693.2155;-152.2287;936.8764
-0.0082;-1.6945;1.2620;37.3866;92.4983;223.8766;693.3060;-154.5115;936.1350
-0.1581;-2.6637;1.8767;37.3157;92.5485;224.0305;693.4903;-156.8344;935.2388
-0.4237;-3.8976;2.6214;37.1650;92.5632;224.2003;693.7455;-159.1758;934.2098
-0.8295;-5.4274;3.5119;36.9095;92.5194;224.3802;694.1210;-161.4051;933.0297
-1.4017;-7.2910;4.5657;36.5170;92.3844;224.5731;694.7191;-163.4504;931.6197
-2.1643;-9.5224;5.7961;35.9678;92.1309;224.7750;695.7568;-165.2155;929.8091
-3.1423;-12.1582;7.2244;35.2515;91.7394;224.9808;697.1053;-166.6853;927.6983
-4.3586;-15.2354;8.8682;34.3602;91.1921;225.1909;698.7047;-167.7681;925.3566
-5.8325;-18.7892;10.7489;33.2841;90.4657;225.4028;700.6633;-168.5254;922.6541
-7.5828;-22.8552;12.8890;32.0225;89.5401;225.6155;733.3628;-107.8215;837.9115
-9.6207;-27.4635;15.3063;30.5733;88.3987;225.8362;768.1347;-51.5473;751.4596
-11.9666;-32.6222;18.0391;28.9289;87.0131;226.0587;775.9239;-53.6234;741.6881
-14.6233;-38.3429;21.1103;27.0765;85.3448;226.2787;778.9379;-52.5118;737.9718
-17.5902;-44.6336;24.5290;25.0229;83.3772;226.4999;782.1200;-50.8026;734.1221
-20.8574;-51.4735;28.3139;22.7697;81.0869;226.7316;785.5955;-48.6458;729.9612
-24.4147;-58.8572;32.4848;20.3106;78.4531;226.9807;789.4131;-46.1076;725.4089
-28.2536;-66.7758;37.0641;17.6573;75.4692;227.2644;793.5385;-43.2950;720.4593
-32.3547;-75.2000;42.0811;14.8288;72.1343;227.5891;797.8927;-40.2637;715.1460
-36.7065;-84.1159;47.5598;11.8366;68.4451;227.9732;802.4021;-37.0724;709.5131
-41.2886;-93.4989;53.5133;8.6818;64.3863;228.4314;807.0302;-33.7325;703.5866
-46.0739;-103.3087;59.9618;5.3748;59.9520;228.9849;811.7506;-30.2681;697.3887
