RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;4.8378;88.8481;198.9107;13.2115;67.8174;455.5736
0.3446;-0.0985;-0.0009;4.7872;88.7178;198.9109;13.2143;67.8032;455.5625
0.7393;-0.1723;0.0149;4.6918;88.5615;198.9333;13.1997;67.8666;455.5707
1.1842;-0.2095;0.0553;4.5623;88.4330;198.9879;13.1569;67.9767;455.6116
1.6929;-0.2122;0.1226;4.3980;88.3392;199.0766;13.0905;68.1222;455.6817
2.2750;-0.1809;0.2152;4.2087;88.2943;199.1929;13.0189;68.2322;455.7883
2.9285;-0.1038;0.3343;3.9784;88.2662;199.3417;12.9159;68.3909;455.9322
3.6598;0.0164;0.4754;3.7082;88.2524;199.5182;12.7900;68.5819;456.1064
4.4660;0.1888;0.6318;3.4574;88.2710;199.5544;12.5713;68.8288;456.3152
5.3481;0.4201;0.8055;3.1686;88.3010;199.6144;12.3401;69.0852;456.5462
6.3077;0.7118;0.9710;2.8602;88.3516;199.6782;12.1217;69.2636;456.7923
7.3450;1.0503;1.1435;2.5386;88.4239;199.7490;11.9168;69.3793;457.0441
8.4370;1.4358;1.3131;2.2099;88.4914;199.8260;11.7407;69.4217;457.2933
9.5633;1.8501;1.4753;1.8869;88.5614;199.9002;11.6054;69.3953;457.5221
10.6975;2.2818;1.6201;1.5742;88.6155;199.9711;11.5292;69.2643;457.7300
11.8217;2.7080;1.7507;1.3031;88.6816;200.0469;11.6804;68.9720;457.6849
12.9277;3.1088;1.8623;1.0625;88.7172;200.1045;11.9238;68.5604;457.5914
14.0004;3.4720;1.9497;0.8520;88.7155;200.1478;12.2658;68.0248;457.4492
15.0319;3.7881;2.0247;0.6603;88.6453;200.1675;12.6815;67.4760;457.2485
16.0133;4.0380;2.0859;0.5118;88.5129;200.1901;13.2063;66.8146;456.9901
16.9449;4.1991;2.1392;0.3800;88.4079;200.2186;13.8027;66.0582;456.6977
17.8236;4.2500;2.2058;0.1943;88.2622;200.4031;14.5409;65.1983;456.3580
18.6544;4.1591;2.2854;0.1015;87.9436;200.4218;15.2509;64.4210;455.9850
19.4386;3.9068;2.4032;-0.0280;87.6309;200.4930;15.9032;63.7701;455.6159
20.1831;3.4577;2.5726;-0.1483;87.2271;200.4601;16.6021;63.1080;455.2260
20.9176;2.7960;2.8229;-0.3168;86.7855;200.4264;17.2760;62.5377;454.8354
21.6763;1.8969;3.1822;-0.6574;86.3977;200.5704;17.8935;62.1375;454.4709
22.4894;0.7392;3.6637;-1.0061;85.8730;200.5718;18.5509;61.7462;454.0891
23.3890;-0.7024;4.3038;-1.4997;85.3447;200.6522;18.9773;61.5336;453.9587
24.3775;-2.4445;5.1380;-2.1589;84.7659;200.9308;19.1826;61.6733;453.8935
25.4693;-4.5103;6.1857;-2.9255;84.1154;201.2380;19.3333;61.9257;453.8644
26.6737;-6.9328;7.4726;-3.7829;83.4175;201.5380;19.5032;62.1728;453.8670
28.0075;-9.7423;9.0282;-4.7342;82.6492;201.7932;19.6655;62.4152;453.9235
29.4783;-12.9695;10.8825;-5.7472;81.6707;202.0479;19.7652;62.7746;454.0170
31.1082;-16.6495;13.0612;-6.8312;80.5176;202.3381;19.8153;63.2173;454.1579
32.8981;-20.7922;15.6080;-8.0844;79.3230;202.8252;19.8879;63.6603;454.3400
34.8618;-25.4246;18.5436;-9.3783;77.9249;203.2853;20.0170;64.0550;454.5403
37.0008;-30.5457;21.8979;-10.7598;76.3601;203.8825;20.0481;64.5920;454.7969
39.3194;-36.1723;25.7025;-12.1706;74.5494;204.5171;20.0499;65.1904;455.0903
41.8219;-42.3154;29.9810;-13.4899;72.3535;205.0248;20.0555;65.7712;455.3884
44.5098;-48.9549;34.7871;-14.8744;69.9352;205.7279;19.9423;66.5130;455.7515
47.3827;-56.0789;40.1331;-16.1812;67.1182;206.4200;19.8056;67.2937;456.1267
50.4636;-63.6628;46.0580;-17.3980;63.9245;207.0391;19.8162;67.9304;456.4158
53.7577;-71.6776;52.5956;-18.5562;60.3406;207.7471;19.7702;68.6615;456.7011
57.2732;-80.0801;59.7631;-19.6114;56.3106;208.5002;19.5874;69.5379;457.0084
61.0162;-88.8201;67.5993;-20.5797;51.8601;209.3787;19.2890;70.5931;457.2954
64.9877;-97.8285;76.1158;-21.4725;47.0027;210.4056;18.9945;71.7335;457.4869
69.1554;-107.0357;85.3299;-22.2236;41.7348;211.5452;18.6467;72.9177;457.6469
73.5523;-116.3857;95.2287;-22.8157;36.0248;212.8179;18.2307;74.1400;457.7877
78.1519;-125.8014;105.9156;-23.2463;29.8516;214.2979;17.7233;75.4358;457.8921
82.9566;-135.1885;117.3238;-23.5011;23.2449;216.0119;17.1534;76.7383;457.9781
87.9450;-144.4671;129.4171;-23.5643;16.2191;217.9915;16.5255;78.0159;458.0500
