RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;23.2569;80.1176;225.7623;69.4259;72.2315;554.9036
0.0685;-0.1324;-0.0389;23.1511;79.8051;225.8193;69.3472;71.6839;554.9409
0.1433;-0.2899;-0.0739;23.0342;79.4780;225.8787;69.2766;71.0953;554.9755
0.2229;-0.4734;-0.1065;22.9101;79.1254;225.9383;69.2100;70.4819;555.0076
0.3049;-0.6857;-0.1361;22.7827;78.7394;225.9943;69.1436;69.8566;555.0383
0.3882;-0.9258;-0.1635;22.6527;78.3243;226.0466;69.0764;69.2166;555.0692
0.4717;-1.1997;-0.1888;22.5191;77.8870;226.0996;69.0138;68.5568;555.0989
0.5594;-1.5091;-0.2076;22.3863;77.4147;226.1516;68.9505;67.8938;555.1283
0.6412;-1.8494;-0.2314;22.2484;76.9155;226.2035;68.8924;67.2193;555.1560
0.7250;-2.2285;-0.2491;22.1099;76.3901;226.2538;68.8375;66.5353;555.1840
0.8060;-2.6416;-0.2666;21.9697;75.8361;226.3043;68.7856;65.8438;555.2134
0.8892;-3.0932;-0.2766;21.8295;75.2554;226.3553;68.7367;65.1490;555.2440
0.9773;-3.5829;-0.2867;21.6907;74.6451;226.4075;68.6890;64.4561;555.2778
1.0747;-4.1157;-0.2910;21.5508;74.0095;226.4574;68.6472;63.7594;555.3116
1.1728;-4.6887;-0.2906;21.4126;73.3477;226.5103;68.6111;63.0596;555.3470
1.2715;-5.2982;-0.2834;21.2816;72.6533;226.5604;68.5741;62.3711;555.3869
1.3729;-5.9494;-0.2596;21.1538;71.9354;226.6130;68.5420;61.6798;555.4320
1.4781;-6.6396;-0.2257;21.0303;71.1942;226.6662;68.5114;60.9871;555.4822
1.5879;-7.3709;-0.1795;20.9116;70.4266;226.7224;68.4830;60.3006;555.5392
1.7010;-8.1373;-0.1230;20.7971;69.6335;226.7779;68.4584;59.6181;555.6001
1.8202;-8.9410;-0.0589;20.6865;68.8180;226.8357;68.4365;58.9402;555.6678
