RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;54.7868;85.4800;222.3331;102.5524;78.7011;549.3829
-0.1343;0.0871;0.2345;54.8401;85.5773;222.4907;102.7729;78.5939;549.5366
-0.2822;0.1809;0.4785;54.8963;85.6914;222.6494;103.0136;78.4703;549.6901
-0.4359;0.2762;0.7212;54.9559;85.8255;222.8087;103.2789;78.3253;549.8468
-0.6144;0.3738;0.9867;55.0179;85.9818;222.9678;103.5718;78.1562;550.0098
-0.8168;0.4710;1.2699;55.0820;86.1670;223.1288;103.8872;77.9592;550.1833
-1.0708;0.5656;1.5917;55.1479;86.3879;223.2919;104.2239;77.7186;550.3681
-1.3904;0.6605;1.9782;55.2107;86.6454;223.4517;104.5787;77.4186;550.5614
-1.7773;0.7460;2.4035;55.2624;86.9418;223.6063;104.9479;77.0452;550.7586
-2.2258;0.8072;2.8681;55.2992;87.2908;223.7604;105.3236;76.5941;550.9572
-2.7543;0.8324;3.3900;55.3180;87.6988;223.9157;105.6961;76.0715;551.1564
-3.3881;0.8126;3.9894;55.3051;88.1458;224.0525;106.0605;75.4962;551.3534
-4.1607;0.7451;4.7093;55.2576;88.6475;224.1884;106.4179;74.8709;551.5503
-5.0808;0.6178;5.5264;55.1594;89.1998;224.3218;106.7622;74.2051;551.7496
-6.1692;0.4210;6.4582;55.0033;89.8145;224.4663;107.0924;73.5136;551.9541
-7.4479;0.1355;7.5419;54.7788;90.4774;224.6209;107.4044;72.8185;552.1643
-8.9313;-0.2598;8.7780;54.4728;91.1840;224.7910;107.6920;72.1375;552.3799
-10.6365;-0.7861;10.1874;54.0758;91.9251;224.9817;107.9560;71.4836;552.5957
-12.5873;-1.4658;11.7966;53.5737;92.6857;225.1926;108.1992;70.8752;552.8071
-14.7875;-2.3207;13.6052;52.9510;93.4518;225.4282;108.4246;70.3237;553.0136
-17.2579;-3.3718;15.6373;52.1977;94.2022;225.6945;108.6351;69.8438;553.2196
-20.0057;-4.6459;17.9102;51.3098;94.9486;226.0182;108.8441;69.4314;553.4199
-23.0555;-6.1594;20.4658;50.2591;95.6250;226.3671;109.0590;69.1022;553.6169
-26.3967;-7.9317;23.3082;48.9947;96.1453;226.7065;109.2923;68.8403;553.8026
-30.0223;-9.9843;26.4484;47.6029;96.6860;227.1732;109.5373;68.5868;553.9999
-33.9234;-12.3410;29.9086;46.0541;97.1763;227.7444;109.7956;68.3598;554.2081
-38.0889;-15.0238;33.6990;44.3372;97.5743;228.3982;110.0752;68.1730;554.4200
-42.5092;-18.0523;37.8393;42.4320;97.8300;229.1285;110.3730;68.0120;554.6274
-47.1742;-21.4307;42.3390;40.3298;97.9292;229.9293;110.6940;67.8696;554.8194
-52.0719;-25.1624;47.2106;38.0324;97.8555;230.8016;111.0440;67.7296;554.9848
-57.1841;-29.2409;52.4568;35.5262;97.5344;231.6866;111.4064;67.6884;555.1437
-62.4913;-33.6528;58.1051;32.8192;96.9520;232.6326;111.7947;67.7286;555.2892
-67.9630;-38.3870;64.1592;29.9061;96.0970;233.6426;112.2239;67.8424;555.4038
-73.5684;-43.4357;70.6224;26.8003;94.9949;234.7366;112.6812;68.0127;555.4984
-79.2734;-48.7695;77.4904;23.5095;93.6311;235.9062;113.1527;68.2335;555.5896
-85.0784;-54.3896;84.7918;20.0677;92.0529;237.2071;113.6298;68.4894;555.6845
-90.9366;-60.2879;92.5169;16.5160;90.3248;238.6756;114.1036;68.7735;555.7904
-96.8156;-66.4414;100.6788;12.7810;88.2693;240.2116;114.5809;69.1250;555.8907
-102.6830;-72.8181;109.3115;8.8935;85.9274;241.8409;115.0576;69.5108;555.9850
-108.4987;-79.3962;118.4044;4.8838;83.3245;243.6041;115.5293;69.9091;556.0824
-114.2324;-86.1578;127.9602;0.7628;80.4892;245.5205;116.0001;70.3003;556.1802
-119.8504;-93.0695;137.9745;-3.4562;77.4178;247.6026;116.4663;70.7025;556.2848
-125.3226;-100.1086;148.4652;-7.7809;74.1190;249.8546;116.9245;71.1083;556.3973
-130.6120;-107.2592;159.4150;-12.1680;70.6480;252.3337;117.3873;71.4532;556.5012
-135.6855;-114.5550;170.7358;-16.5705;67.0521;255.0143;117.8395;71.7678;556.6062
-140.5514;-121.8515;182.5241;-20.9742;63.2788;257.8966;118.2609;72.0613;556.7313
-145.1807;-129.1467;194.7136;-25.3707;59.2920;260.9693;118.6611;72.3319;556.8666
-149.5502;-136.4494;207.2724;-29.7487;55.0740;264.2305;119.0286;72.5867;557.0247
-153.6127;-143.7260;220.1536;-34.1080;50.6088;267.6648;119.3701;72.8236;557.1998
-157.3786;-150.9436;233.3468;-38.4356;45.9070;271.2981;119.6915;73.0441;557.3859
-160.8354;-158.0911;246.8140;-42.7175;40.9996;275.1493;119.9946;73.2177;557.5877
-163.9801;-165.1600;260.4879;-46.9476;35.9159;279.2235;120.2815;73.3144;557.8119
-166.8168;-172.1358;274.3496;-51.1230;30.6735;283.5143;120.5466;73.3096;558.0743
-169.3421;-178.9849;288.3639;-55.2185;25.2044;287.9502;120.7782;73.3293;558.3840
-171.5523;-185.7053;302.4766;-59.2426;19.5862;292.6304;120.9852;73.2621;558.7313
-173.4460;-192.2986;316.6221;-63.1389;13.7981;297.5182;121.1561;73.1412;559.1410
-175.0426;-198.7246;330.7991;-66.9139;7.8641;302.6200;121.2866;72.9289;559.6173
-176.3391;-204.9437;345.0259;-70.6077;1.7540;307.9516;121.3858;72.6099;560.1385
-177.3072;-211.0834;359.1546;-74.1887;-4.4630;313.4969;121.4490;72.1898;560.7211
-177.9646;-217.1225;373.2044;-77.6461;-10.7525;319.2523;121.4807;71.6839;561.3672
-178.3393;-223.0322;387.1644;-80.9682;-17.0943;325.2081;121.4974;71.1132;562.0547
-178.4417;-228.8135;400.9964;-84.1407;-23.4609;331.3638;121.5022;70.4821;562.7842
-178.2869;-234.4661;414.6705;-87.1419;-29.8496;337.6883;121.4944;69.8105;563.5651
-177.8898;-239.9987;428.1480;-89.9645;-36.2592;344.1586;121.4769;69.1380;564.3895
-177.2792;-245.3901;441.4147;-92.5967;-42.7024;350.7518;121.4503;68.5225;565.2412
-176.4646;-250.6592;454.4348;-95.0228;-49.1716;357.4515;121.4196;67.9992;566.1080
-175.4617;-255.8226;467.1860;-97.2355;-55.5862;364.3058;121.3965;67.4694;566.9862
-174.2929;-260.8842;479.6662;-99.2015;-61.9770;371.2120;121.3672;67.0185;567.8894
-172.9689;-265.8391;491.8769;-100.9417;-68.3120;378.1935;121.3307;66.6567;568.8011
-171.4933;-270.7176;503.7775;-102.4433;-74.5990;385.2157;121.2963;66.3791;569.7042
-169.8913;-275.5067;515.3723;-103.6946;-80.8017;392.2646;121.2539;66.1712;570.6186
-168.1648;-280.2361;526.6353;-104.7054;-86.9059;399.3315;121.2152;66.0175;571.5235
-166.3176;-284.9208;537.5498;-105.4772;-92.9026;406.4017;121.1778;65.9148;572.4241
-164.3640;-289.5515;548.0965;-106.0180;-98.7760;413.4666;121.1490;65.8401;573.3112
-162.3341;-294.0928;558.3280;-106.3329;-104.5172;420.5055;121.1289;65.7950;574.1936
-160.2242;-298.5574;568.2317;-106.4294;-110.1119;427.5086;121.1206;65.7635;575.0740
-158.0532;-302.9230;577.8330;-106.3171;-115.5558;434.4505;121.1220;65.7442;575.9579
-155.8107;-307.2218;587.1002;-105.9998;-120.8396;441.3160;121.1354;65.7176;576.8496
-153.5043;-311.4386;596.0416;-105.4901;-125.9695;448.0858;121.1604;65.6846;577.7429
-151.1425;-315.5668;604.6557;-104.7882;-130.9385;454.7241;121.1883;65.6606;578.6300
-148.7286;-319.5988;612.9457;-103.9249;-135.7343;461.2369;121.2297;65.6245;579.5029
-146.2718;-323.5228;620.9039;-102.9135;-140.3385;467.6177;121.3048;65.5273;580.3741
-143.7706;-327.3409;628.5253;-101.7616;-144.7338;473.8549;121.3944;65.4100;581.2569
-141.2248;-331.0455;635.8100;-100.4806;-148.9334;479.9076;121.4978;65.2755;582.1517
-138.6680;-334.5938;642.7716;-99.0830;-152.9346;485.7720;121.6256;65.1218;583.0324
-136.0976;-337.9742;649.4249;-97.5811;-156.7399;491.4318;121.7759;64.9654;583.8843
-133.5276;-341.1935;655.7886;-95.9831;-160.3529;496.8755;121.9268;64.8354;584.7239
-130.9387;-344.2781;661.8142;-94.2954;-163.7836;502.0820;122.0667;64.7525;585.5504
-128.3459;-347.2160;667.5122;-92.5331;-167.0306;507.0471;122.2036;64.7102;586.3502
-125.7506;-350.0203;672.8675;-90.7089;-170.0965;511.7682;122.3400;64.7015;587.1043
-123.1591;-352.6864;677.9029;-88.8366;-172.9845;516.2420;122.4667;64.7388;587.8170
-120.5909;-355.2075;682.6306;-86.9298;-175.6841;520.4750;122.5818;64.8190;588.4910
-118.0541;-357.5882;687.0582;-85.0087;-178.1977;524.4827;122.6952;64.9191;589.1221
-115.5645;-359.8331;691.1869;-83.0632;-180.5464;528.2394;122.7946;65.0647;589.7305
-113.1344;-361.9506;695.0220;-81.1019;-182.7408;531.7434;122.8730;65.2696;590.2951
-110.7801;-363.9408;698.5786;-79.1495;-184.7804;535.0171;122.9449;65.4962;590.8130
-108.5138;-365.8148;701.8688;-77.2123;-186.6745;538.0629;123.0079;65.7535;591.2836
-106.3254;-367.5750;704.9112;-75.3049;-188.4304;540.8852;123.0474;66.0546;591.7291
-104.2430;-369.2135;707.7121;-73.4405;-190.0468;543.5027;123.0650;66.3840;592.1522
-102.2576;-370.7472;710.2790;-71.6318;-191.5292;545.9197;123.0732;66.7277;592.5397
-100.3859;-372.1800;712.6258;-69.8957;-192.8800;548.1487;123.0812;67.0657;592.8808
-98.6337;-373.5148;714.7599;-68.2418;-194.1038;550.1958;123.0747;67.4128;593.1773
-97.0015;-374.7537;716.6924;-66.6758;-195.2064;552.0704;123.0502;67.7704;593.4347
-95.4941;-375.8922;718.4295;-65.2049;-196.1918;553.7737;123.0112;68.1313;593.6510
-94.1035;-376.9364;719.9775;-63.8328;-197.0663;555.3153;122.9584;68.4916;593.8134
-92.8294;-377.8841;721.3418;-62.5623;-197.8363;556.7023;122.8861;68.8575;593.9307
-91.6630;-378.7448;722.5349;-61.3945;-198.5064;557.9423;122.7962;69.2244;593.9862
-90.6002;-379.5228;723.5658;-60.3261;-199.0866;559.0364;122.6868;69.5984;593.9876
-89.6416;-380.2180;724.4401;-59.3501;-199.5836;559.9885;122.5581;69.9788;593.9396
-88.7880;-380.8317;725.1588;-58.4641;-200.0065;560.8031;122.4173;70.3577;593.8490
-88.0343;-381.3779;725.7217;-57.6611;-200.3600;561.4860;122.2747;70.7266;593.7276
-87.3722;-381.8532;726.1427;-56.9351;-200.6505;562.0386;122.1371;71.0865;593.5813
-86.7935;-382.2528;726.4456;-56.2761;-200.8888;562.4631;121.9988;71.4434;593.4327
-86.2866;-382.5757;726.6479;-55.6763;-201.0776;562.7729;121.8738;71.7890;593.2844
-85.8443;-382.8276;726.7656;-55.1297;-201.2256;562.9752;121.7637;72.1203;593.1519
-85.4595;-383.0115;726.8097;-54.6344;-201.3370;563.0799;121.6716;72.4289;593.0431
-85.1215;-383.1330;726.7934;-54.1861;-201.4168;563.0976;121.5982;72.7133;592.9591
-84.8223;-383.1912;726.7310;-53.7823;-201.4676;563.0359;121.5408;72.9727;592.9002
-84.5543;-383.1959;726.6378;-53.4170;-201.4907;562.9053;121.5004;73.2083;592.8633
-84.3154;-383.1472;726.5192;-53.0901;-201.4917;562.7175;121.4729;73.4225;592.8508
-84.1017;-383.0539;726.3808;-52.8036;-201.4679;562.4838;121.4569;73.6151;592.8568
-83.9089;-382.9227;726.2238;-52.5612;-201.4171;562.2153;121.4447;73.7918;592.8764
-83.7331;-382.7597;726.0537;-52.3603;-201.3397;561.9200;121.4359;73.9579;592.8951
-83.5718;-382.5698;725.8787;-52.1985;-201.2364;561.6095;121.4092;74.1306;592.9112
-83.4196;-382.3678;725.7020;-52.0683;-201.1149;561.2876;121.3732;74.3043;592.9156
-83.2760;-382.1614;725.5189;-51.9690;-200.9773;560.9597;121.3321;74.4756;592.9059
-83.1437;-381.9549;725.3223;-51.8979;-200.8244;560.6295;121.2776;74.6494;592.8835
-83.0224;-381.7482;725.1074;-51.8499;-200.6570;560.2992;121.2141;74.8270;592.8434
-82.9098;-381.5420;724.8787;-51.8195;-200.4770;559.9659;121.1374;75.0161;592.7919
-82.8079;-381.3378;724.6379;-51.8030;-200.2857;559.6324;121.0511;75.2156;592.7284
-82.7184;-381.1382;724.3829;-51.7961;-200.0890;559.2988;120.9679;75.4186;592.6570
-82.6374;-380.9451;724.1100;-51.7969;-199.8907;558.9670;120.8786;75.6281;592.5920
-82.5597;-380.7612;723.8241;-51.8019;-199.6906;558.6368;120.7896;75.8390;592.5345
-82.4818;-380.5807;723.5311;-51.8074;-199.4913;558.3101;120.7056;76.0471;592.4869
-82.3963;-380.4063;723.2381;-51.8088;-199.2939;557.9874;120.6294;76.2506;592.4504
-82.2989;-380.2389;722.9494;-51.8049;-199.0995;557.6718;120.5566;76.4503;592.4293
-82.1895;-380.0762;722.6653;-51.7937;-198.9107;557.3634;120.5004;76.6372;592.4172
-82.0701;-379.9193;722.3840;-51.7762;-198.7248;557.0657;120.4449;76.8240;592.4218
-81.9422;-379.7713;722.1025;-51.7519;-198.5401;556.7817;120.3978;77.0079;592.4302
-81.8060;-379.6361;721.8212;-51.7194;-198.3577;556.5128;120.3598;77.1904;592.4383
-81.6624;-379.5169;721.5436;-51.6781;-198.1786;556.2598;120.3249;77.3761;592.4470
-81.5161;-379.4124;721.2676;-51.6265;-198.0039;556.0231;120.2922;77.5648;592.4579
-81.3714;-379.3228;720.9909;-51.5631;-197.8350;555.8027;120.2618;77.7561;592.4721
-81.2308;-379.2484;720.7132;-51.4871;-197.6717;555.5985;120.2239;77.9568;592.4956
-81.0783;-379.1893;720.4347;-51.4038;-197.5083;555.4098;120.1887;78.1634;592.4993
-80.9258;-379.1301;720.1563;-51.3206;-197.3448;555.2211;120.1535;78.3699;592.5031
-80.7733;-379.0710;719.8778;-51.2374;-197.1813;555.0324;120.1182;78.5765;592.5069
-80.6208;-379.0118;719.5994;-51.1542;-197.0179;554.8437;120.0830;78.7831;592.5107
-80.4683;-378.9527;719.3209;-51.0710;-196.8544;554.6550;120.0478;78.9896;592.5145
-80.3158;-378.8936;719.0424;-50.9877;-196.6910;554.4663;120.0125;79.1962;592.5183
