RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-11.9173;91.0922;201.3756;-16.7338;100.7682;462.2115
0.2461;-0.2757;-0.0179;-11.7604;90.7514;201.3825;-16.5765;100.3211;462.2232
0.4885;-0.5597;-0.0498;-11.5975;90.4017;201.3863;-16.4156;99.8657;462.2365
0.7614;-0.8495;-0.0661;-11.4306;90.0396;201.3926;-16.2437;99.3988;462.2483
1.0543;-1.1502;-0.0763;-11.2551;89.6735;201.4018;-16.0718;98.9235;462.2616
1.3424;-1.4594;-0.0859;-11.0734;89.3031;201.4099;-15.8986;98.4397;462.2751
1.6402;-1.7799;-0.0956;-10.8844;88.9300;201.4196;-15.7216;97.9493;462.2876
1.9500;-2.1106;-0.1019;-10.6574;88.5482;201.4026;-15.5732;97.4643;462.3052
2.2829;-2.4559;-0.1091;-10.4245;88.1603;201.3829;-15.4180;96.9694;462.3256
2.6361;-2.8134;-0.1072;-10.1863;87.7643;201.3615;-15.2571;96.4636;462.3491
2.9938;-3.1846;-0.0991;-9.9445;87.3630;201.3452;-15.0895;95.9568;462.3728
3.3515;-3.5729;-0.0884;-9.7014;86.9631;201.3343;-14.9204;95.4478;462.3984
3.7510;-3.9769;-0.0564;-9.4549;86.5599;201.3216;-14.7522;94.9395;462.4238
4.1644;-4.4062;-0.0197;-9.2036;86.1560;201.3058;-14.5797;94.4216;462.4565
4.6111;-4.8557;0.0429;-8.9578;85.7527;201.2942;-14.3904;93.8968;462.4901
5.0957;-5.3315;0.1394;-8.7197;85.3560;201.2889;-14.1862;93.3617;462.5283
5.6084;-5.8361;0.2642;-8.4932;84.9699;201.2907;-13.9593;92.8228;462.5713
6.1450;-6.3703;0.4141;-8.2944;84.5835;201.3061;-13.7057;92.2700;462.6217
6.7497;-6.9427;0.6156;-8.1256;84.2007;201.3388;-13.4300;91.7091;462.6821
7.4106;-7.5557;0.8737;-7.9924;83.8242;201.3898;-13.1424;91.1471;462.7557
8.1333;-8.2265;1.1866;-7.9322;83.4533;201.4820;-12.8148;90.5648;462.8446
8.9403;-8.9598;1.5799;-7.9203;83.0857;201.5950;-12.4920;89.9917;462.9491
9.8325;-9.7741;2.0496;-7.9624;82.7112;201.7252;-12.1748;89.4340;463.0715
10.8400;-10.6786;2.6088;-8.0692;82.3307;201.8841;-11.8666;88.8809;463.2216
11.9800;-11.6826;3.2709;-8.2435;81.9343;202.0793;-11.5738;88.3354;463.4050
13.2378;-12.8096;4.0317;-8.4830;81.5102;202.3106;-11.3094;87.7949;463.6333
14.6558;-14.0707;4.9247;-8.7891;81.0516;202.5802;-11.0852;87.2648;463.9059
16.2152;-15.4824;5.9603;-9.1608;80.5508;202.8979;-10.8929;86.7232;464.2337
17.9542;-17.0740;7.1388;-9.5978;79.9940;203.2579;-10.7326;86.1556;464.6152
19.8782;-18.8769;8.4866;-10.1048;79.3548;203.6662;-10.5851;85.5436;465.0455
22.0038;-20.9152;10.0273;-10.6720;78.6168;204.1163;-10.4291;84.8758;465.5208
24.3360;-23.2071;11.7652;-11.2974;77.7624;204.6236;-10.2476;84.1460;466.0344
26.8936;-25.7848;13.7185;-11.9638;76.7629;205.1740;-10.0436;83.3397;466.5903
29.6820;-28.6635;15.9014;-12.6611;75.6027;205.7771;-9.8196;82.4674;467.1839
32.7160;-31.8519;18.3619;-13.3735;74.2508;206.4336;-9.5861;81.5383;467.8159
36.0048;-35.3198;21.1502;-14.0928;72.7083;207.1629;-9.3114;80.5205;468.4838
39.5509;-39.1347;24.2606;-14.7782;70.9386;207.9315;-9.0172;79.4327;469.1843
43.3595;-43.3096;27.7192;-15.4039;68.9159;208.7364;-8.6998;78.2818;469.9108
47.4367;-47.8545;31.5512;-15.9604;66.6211;209.5922;-8.3239;77.0566;470.6540
51.7923;-52.7698;35.7846;-16.4250;64.0400;210.5036;-7.8790;75.7554;471.4208
56.4462;-58.0744;40.4355;-16.7750;61.1379;211.4663;-7.3608;74.3941;472.2032
61.3792;-63.7519;45.5385;-16.9916;57.9037;212.4925;-6.7431;72.9824;473.0008
66.6076;-69.7962;51.0824;-17.0315;54.3220;213.5779;-6.0610;71.5486;473.8228
72.1250;-76.2002;57.0942;-16.8650;50.3886;214.7303;-5.3303;70.1086;474.6687
77.9275;-82.9616;63.5776;-16.4635;46.0814;215.9524;-4.5580;68.6730;475.5383
84.0136;-90.0657;70.5141;-15.8063;41.4054;217.2620;-3.7360;67.2399;476.4301
90.3912;-97.5034;77.9532;-14.8636;36.3480;218.6662;-2.8497;65.8068;477.3382
97.0121;-105.1330;85.8706;-13.6158;30.9071;220.1807;-1.8719;64.3542;478.2649
103.8682;-113.0518;94.2148;-12.0260;25.0637;221.8032;-0.8416;62.9118;479.2063
