RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-12.0143;100.6549;195.0118;-0.7648;89.6572;455.7884
0.0478;-0.1344;0.2691;-12.3339;101.2311;194.9659;-0.7391;89.7719;455.7214
0.1140;-0.3105;0.5638;-12.6582;101.8629;194.9119;-0.7241;89.8947;455.6441
0.1899;-0.5390;0.9190;-12.9874;102.5542;194.8448;-0.7131;90.0072;455.5556
0.2787;-0.8268;1.3382;-13.3369;103.3115;194.7693;-0.6751;90.0697;455.4499
0.3882;-1.1925;1.8346;-13.7175;104.1374;194.6938;-0.6019;90.0568;455.3253
0.5467;-1.6433;2.4221;-14.1466;105.0254;194.6176;-0.4551;89.9507;455.1659
0.7388;-2.1821;3.1584;-14.6312;105.9759;194.5396;-0.2477;89.7369;454.9739
0.9559;-2.8418;4.0160;-15.1816;106.9930;194.4652;0.0065;89.4368;454.7461
1.2320;-3.6631;5.0394;-15.7835;108.0758;194.3881;0.2575;89.0995;454.4963
1.5804;-4.6803;6.2284;-16.4366;109.2323;194.3140;0.4855;88.7568;454.2318
1.9648;-5.9120;7.6540;-17.1396;110.4494;194.2410;0.6610;88.4494;453.9621
2.3774;-7.3848;9.3770;-17.8822;111.7332;194.1852;0.7679;88.1871;453.7008
2.8052;-9.1349;11.3934;-18.6600;113.0477;194.1340;0.8103;87.9745;453.4532
3.2214;-11.1867;13.7829;-19.4800;114.3655;194.1041;0.8085;87.8087;453.2219
3.6267;-13.5874;16.5449;-20.3426;115.6419;194.1014;0.7797;87.7027;453.0070
4.0217;-16.3565;19.7198;-21.2610;116.8516;194.1463;0.7548;87.6253;452.8080
4.3829;-19.5114;23.3563;-22.2259;117.9515;194.2463;0.7378;87.5927;452.6248
4.7297;-23.1198;27.4612;-23.2112;118.8869;194.3854;0.7191;87.6190;452.4608
5.0295;-27.1949;32.0523;-24.1924;119.6151;194.5617;0.6692;87.7226;452.3385
5.2658;-31.7487;37.1653;-25.1514;120.0823;194.7814;0.6014;87.9091;452.2642
5.4413;-36.8188;42.8763;-26.0789;120.2376;195.0465;0.5082;88.1789;452.2513
5.5244;-42.3583;49.1728;-27.0038;120.0396;195.3954;0.4257;88.5082;452.3048
5.5122;-48.3807;56.0683;-27.9202;119.3864;195.8051;0.3711;88.8662;452.4355
5.4018;-54.8798;63.5709;-28.8292;118.2105;196.2864;0.3600;89.2251;452.6562
5.2152;-61.8281;71.6351;-29.7358;116.4518;196.8440;0.4072;89.5977;452.9633
4.9474;-69.2692;80.2566;-30.6333;114.0508;197.4876;0.5131;90.0067;453.3563
4.6245;-77.1621;89.3846;-31.5147;110.9808;198.2392;0.6581;90.4697;453.8421
4.2632;-85.4970;99.0255;-32.3479;107.2321;199.1112;0.8086;91.0397;454.4156
3.9263;-94.1106;109.1300;-33.1266;102.7377;200.1281;0.9411;91.7412;455.0814
3.6164;-103.0992;119.6451;-33.8254;97.4773;201.3136;1.0316;92.5980;455.8283
3.2984;-112.4327;130.5838;-34.6618;91.0384;202.7329;1.2247;93.5365;456.5614
3.0118;-122.0731;141.9038;-35.3636;83.9397;204.4390;1.3483;94.6587;457.3598
2.7496;-132.0467;153.5451;-35.9430;76.1330;206.4334;1.4215;95.8886;458.2145
2.5346;-142.2257;165.4423;-36.3959;67.6664;208.7710;1.4669;97.1628;459.1290
2.3724;-152.6166;177.5810;-36.6848;58.5847;211.4679;1.5026;98.4644;460.0685
2.2809;-163.1766;189.9022;-36.8089;48.9818;214.5939;1.5576;99.7146;461.0432
2.2988;-173.8724;202.3440;-36.7366;38.8916;218.1674;1.6332;100.9442;462.0050
2.4193;-184.6662;214.8903;-36.4214;28.4326;222.2098;1.7278;102.1011;462.9670
2.7907;-195.2023;227.4119;-35.8680;17.6921;226.7397;1.8535;103.1373;463.9263
3.2836;-205.7077;239.9850;-34.9083;7.0601;231.7550;1.9345;104.0965;464.8980
3.8841;-216.1491;252.5347;-33.7152;-3.6881;237.2670;2.0837;104.8382;465.8604
4.5778;-226.5467;265.0264;-32.2610;-14.4317;243.2453;2.2790;105.3983;466.7929
5.4249;-236.6521;277.4324;-30.5638;-25.0736;249.6803;2.5358;105.7376;467.7277
6.4066;-246.5024;289.6638;-28.4077;-35.0897;256.5255;2.7069;105.9164;468.7860
7.5219;-256.0833;301.6821;-26.0720;-44.9479;263.7267;2.9600;105.8426;469.8531
8.7515;-265.4280;313.3769;-23.5543;-54.4888;271.2817;3.2988;105.5451;470.9864
10.1294;-274.4616;324.7872;-20.8483;-63.6699;279.1298;3.7130;105.0919;472.1370
11.6477;-283.1171;335.8737;-17.9659;-72.4660;287.2027;4.1640;104.4692;473.3462
13.3075;-291.3730;346.5947;-14.9085;-80.8376;295.4359;4.6192;103.7618;474.5691
15.0970;-299.2198;356.9190;-11.7099;-88.7201;303.7754;5.1078;102.9238;475.8424
