LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;389.1585;-66.9315;-257.9990;479.2952;-610.9137;124.2589
-0.3866;0.5765;0.1509;389.2410;-67.0631;-258.0335;479.0307;-610.9569;124.6045
-1.0361;0.9348;0.3607;389.3294;-67.1699;-258.0335;478.8346;-611.0397;124.7033
-1.5335;1.2484;1.0268;389.4394;-67.2554;-258.0335;478.6302;-611.0751;124.9067
-2.1538;1.4469;1.8422;389.5568;-67.3239;-258.0274;478.3587;-611.2070;124.9067
-3.0778;1.4080;2.1015;389.7082;-67.3291;-257.9927;478.1633;-611.3726;124.9067
-4.1512;1.1415;2.3868;389.8792;-67.3291;-257.9263;477.8848;-611.7216;124.7565
-183.6674;-121.9317;-238.3745;390.0689;-67.3291;-257.8656;477.8848;-612.3025;124.1864
-193.5362;-140.3938;-236.8963;390.3051;-67.2515;-257.8078;477.8848;-612.8160;123.6529
-201.4373;-154.2893;-235.6496;390.6326;-67.1090;-257.7192;478.0422;-613.0734;123.3138
-203.7677;-166.8400;-219.1615;391.0142;-66.8686;-257.6101;478.7577;-613.2820;122.9493
-206.3590;-176.8429;-203.1787;391.4575;-66.5501;-257.4959;479.8518;-613.6292;122.3331
-208.1359;-185.8304;-187.3379;391.9354;-66.1276;-257.3866;481.2751;-614.4233;121.0650
-209.9417;-194.8557;-170.8412;392.4803;-65.6469;-257.2416;482.8930;-614.4233;121.0650
-211.3555;-203.5090;-153.9523;393.1129;-65.0955;-257.0220;484.9454;-614.4233;121.0650
-212.9087;-211.9486;-137.0478;393.7794;-64.4562;-256.7811;NaN;NaN;NaN
-214.3063;-220.1404;-120.1208;394.5067;-63.7871;-256.4960;NaN;NaN;NaN
-215.7075;-228.0226;-103.3517;395.3481;-63.1931;-256.1675;NaN;NaN;NaN
-216.8873;-235.8525;-86.3998;396.3033;-62.6873;-255.7782;NaN;NaN;NaN
-217.7606;-243.6144;-69.1395;397.3522;-62.4017;-255.2891;NaN;NaN;NaN
-218.7568;-251.1231;-52.0625;398.6242;-62.4017;-254.7336;NaN;NaN;NaN
-219.2508;-258.5859;-35.2923;400.2297;-62.4017;-254.1653;NaN;NaN;NaN
-220.0129;-265.8830;-18.8729;402.2385;-63.2317;-253.7131;NaN;NaN;NaN
-220.4193;-273.0978;-2.3189;404.4139;-64.4824;-253.0909;NaN;NaN;NaN
-220.7856;-280.2169;14.1371;406.4148;-65.8695;-252.2261;NaN;NaN;NaN
-220.9487;-287.3117;30.3930;408.3770;-67.5829;-251.1591;NaN;NaN;NaN
-220.9896;-294.3944;46.4338;410.8369;-69.8619;-250.0493;NaN;NaN;NaN
-220.8861;-301.3289;62.3930;413.5768;-72.7950;-248.8217;NaN;NaN;NaN
-220.7198;-308.2574;78.1383;416.5985;-76.3938;-247.4181;NaN;NaN;NaN
-220.3164;-315.1568;93.5951;419.8471;-80.6539;-245.8779;NaN;NaN;NaN
-219.9735;-322.4335;109.5476;423.3254;-85.6501;-244.2478;NaN;NaN;NaN
-219.2137;-329.3413;124.6670;426.9362;-90.9303;-241.9781;NaN;NaN;NaN
-218.2857;-336.3460;139.4998;430.1824;-96.5918;-239.8647;537.4247;-549.8477;230.1131
-217.3841;-343.1757;153.9519;433.5928;-103.2852;-237.9172;537.4247;-542.7125;245.2080
-216.1099;-349.9799;168.1823;437.3933;-111.1335;-235.8445;537.4247;-528.1294;268.4361
-214.8183;-356.9794;181.9831;441.3954;-119.2781;-232.7770;532.7916;-514.1084;289.3511
-213.3506;-364.0407;195.6992;445.3976;-127.9133;-229.2751;528.2947;-500.8656;308.7436
-211.6299;-370.9708;208.7646;449.6267;-136.7999;-225.3764;522.5965;-488.6930;327.0165
-209.8375;-377.8561;221.2265;454.3181;-149.4110;-217.5126;509.9351;-470.2843;348.3688
-207.9231;-384.5766;233.1416;458.7788;-162.4717;-210.0676;494.1886;-442.6879;374.4380
-205.8336;-391.0435;244.5126;462.3167;-169.7464;-206.8869;491.3707;-431.1255;389.6155
-203.6262;-397.3367;255.3765;465.8545;-169.7464;-206.8869;491.3707;-431.1255;399.2397
-201.2965;-403.4651;265.6128;469.4407;-177.0212;-206.8869;491.3707;-431.1255;404.7930
-198.8682;-409.4088;275.3127;471.3967;-177.4236;-203.7062;531.7681;-438.6011;413.0585
-196.3744;-415.1940;284.4018;474.4110;-187.1654;-198.9585;531.7681;-438.6011;420.0644
-193.7414;-420.7268;292.9782;477.2365;-189.1830;-198.9585;531.7681;-438.6011;429.5040
-191.0381;-426.0308;300.9739;480.8073;-228.7452;-168.1859;450.2044;-331.4304;479.1505
-188.2626;-431.0750;308.2434;482.5750;-240.1529;-158.6654;440.8271;-311.0984;491.8531
-185.4514;-435.9414;315.1783;483.9688;-250.4542;-149.4850;438.2219;-295.0116;502.8294
-182.6163;-440.5990;321.5464;485.0151;-260.6084;-139.9576;434.9758;-278.5285;513.2532
-179.8550;-445.1587;327.5636;485.7286;-270.5463;-130.0060;433.0318;-278.4613;524.2206
-177.3231;-449.5516;332.8119;485.7392;-280.2210;-119.6536;429.2146;-262.8996;533.9340
-174.5083;-453.7584;337.6707;485.7392;-289.6225;-109.0272;426.9996;-246.4341;543.0014
-171.7372;-457.8386;342.2664;485.7392;-298.6755;-98.2015;420.7832;-230.9004;551.1347
-168.8873;-461.7416;346.5383;484.9551;-307.4237;-87.2205;414.6955;-215.3969;558.7974
-166.0823;-465.4975;350.3797;483.7169;-315.8237;-76.1628;409.0061;-200.0899;566.0523
-163.3363;-469.1557;353.8572;482.1051;-323.8380;-65.0121;403.4011;-184.2984;572.5548
-160.6463;-472.6930;356.9079;480.1229;-331.4036;-53.7620;397.5954;-168.2829;578.0420
-158.0461;-476.0793;359.6788;477.8008;-338.5656;-42.4250;391.4738;-152.3020;582.6019
-155.4777;-479.2668;362.2156;475.1791;-345.3100;-31.1403;385.2805;-137.6971;586.6565
-153.0069;-482.3455;364.4858;472.2389;-351.6480;-19.9645;378.8718;-123.9534;590.2862
-150.6686;-485.2919;366.4857;468.9587;-357.6296;-9.0376;372.8541;-112.4400;594.1094
-148.4040;-488.1381;368.2410;465.4007;-363.2344;1.6393;367.2239;-101.1180;597.5975
-146.2061;-490.8794;369.8434;461.5617;-368.5068;12.1232;361.8188;-89.9932;600.5779
-144.0414;-493.5246;371.2721;457.5473;-373.4743;22.3824;356.9506;-79.6292;603.5032
-141.9190;-496.0344;372.5980;453.3944;-378.0877;32.3952;351.8529;-69.7888;606.0973
-139.8819;-498.4649;373.8032;449.1473;-382.3537;42.1117;346.8381;-60.7615;608.5578
-137.8891;-500.7642;374.8572;444.8247;-386.2818;51.5125;341.7050;-50.8565;610.0458
-136.0073;-502.9917;375.8292;440.4753;-389.8403;60.5200;337.2889;-41.4548;611.4148
-134.1691;-505.1455;376.6317;436.1079;-393.1493;69.1229;333.3295;-31.4083;611.4148
-132.3408;-507.1496;377.3633;431.8106;-396.1495;77.3647;329.9637;-20.7017;611.4148
-130.6320;-509.1448;378.0461;427.5351;-398.8624;85.1833;327.0516;-10.6902;610.8185
-128.9077;-510.9972;378.6158;423.2223;-401.3527;92.5747;324.7544;-1.6784;610.0554
-127.2763;-512.8262;379.1303;418.9775;-403.6502;99.5604;322.7824;6.3292;609.1752
-125.6298;-514.5855;379.5483;414.6720;-405.8955;106.0686;321.0822;13.1879;608.5773
-123.9784;-516.2286;379.9143;410.5716;-407.8357;112.3102;319.6069;18.7138;608.5773
-122.3625;-517.8123;380.2794;406.5317;-409.7366;118.1631;318.2430;23.4375;608.5773
-120.7740;-519.2963;380.6074;402.5966;-411.5299;123.6468;316.9035;27.6396;608.6757
-119.1964;-520.7122;380.9198;398.6907;-413.2199;128.7067;315.2621;30.6258;609.5396
-117.6463;-522.0791;381.2597;394.8653;-414.8220;133.3925;313.8924;33.3217;610.4658
-116.0814;-523.3239;381.5758;391.0902;-416.3330;137.7520;312.5639;35.3580;611.5980
-114.5339;-524.5383;381.9096;387.4154;-417.7458;141.8133;311.4117;37.1835;612.5834
-112.9308;-525.6443;382.1738;383.8098;-419.0836;145.5476;310.4223;38.5106;613.7957
-111.4015;-526.6662;382.3895;380.2824;-420.3527;149.0045;309.7337;39.2545;615.3031
-109.9991;-527.5420;382.5394;376.8268;-421.5422;152.2112;309.7337;40.0635;616.6532
-108.7176;-528.2013;382.7361;373.4199;-422.6420;155.2209;309.7337;40.7783;618.0519
-107.7109;-528.7208;382.8703;370.1996;-423.6510;158.0748;310.1838;41.9024;618.9356
-106.8772;-528.9978;383.0615;367.1228;-424.6175;160.7610;310.5074;42.9458;619.8804
-106.2065;-529.1691;383.4121;364.2053;-425.5270;163.2865;310.5074;43.8497;620.7945
