RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;31.8638;91.2000;191.7946;51.2425;75.4764;443.4381
-0.5635;0.3488;0.4103;31.5945;91.8232;192.1753;51.2452;75.2446;443.6189
-1.2150;0.5198;0.8868;31.2971;92.4146;192.4843;51.1952;75.0721;443.8162
-1.9695;0.5034;1.4372;30.9052;92.9477;192.8340;51.1391;74.8460;444.0063
-2.8371;0.2897;2.0535;30.4431;93.4250;193.1890;51.0530;74.5848;444.1891
-3.7944;-0.2370;2.6351;29.9042;93.8438;193.5498;50.9485;74.2975;444.3637
-4.8882;-1.0107;3.3420;29.2744;94.1603;193.9276;50.8201;74.0559;444.5420
-6.1340;-2.0491;4.1497;28.5276;94.3439;194.3823;50.6928;73.8766;444.7092
-7.5398;-3.3985;5.0896;27.6781;94.4228;194.9070;50.5566;73.6923;444.8684
-9.1131;-5.0416;6.1486;26.7378;94.3817;195.4309;50.3821;73.6081;445.0318
-10.8729;-7.0043;7.3551;25.6854;94.2345;195.9368;50.1813;73.5385;445.1875
-12.8373;-9.2918;8.7317;24.5118;93.9733;196.4244;49.9427;73.4778;445.3486
-15.0050;-11.9354;10.2814;23.2128;93.5760;196.8672;49.6783;73.4261;445.4974
-17.4052;-14.9250;12.0263;21.7699;93.0283;197.3069;49.3934;73.3307;445.6310
-20.0347;-18.2742;13.9760;20.1895;92.3124;197.5934;49.0548;73.2466;445.7575
-22.9034;-21.9876;16.1509;18.4367;91.4054;197.9220;48.7163;73.0954;445.8564
-26.0141;-26.0631;18.5568;16.5629;90.3054;198.1735;48.3266;72.9669;445.9523
-29.3797;-30.5047;21.2307;14.5382;88.9905;198.3812;47.8929;72.8469;446.0452
-33.0513;-35.2091;24.2848;12.3556;87.4496;198.5820;47.4214;72.7058;446.1321
-36.9940;-40.2643;27.6027;10.0616;85.8073;198.7650;46.8924;72.4384;446.2211
-41.2109;-45.6589;31.2307;7.6589;83.9958;198.8395;46.2791;72.0112;446.3171
-45.7017;-51.3976;35.2064;5.0884;81.9612;198.8987;45.6195;71.5632;446.4094
-50.4526;-57.4988;39.5663;2.3504;79.6714;199.0203;44.9201;70.9794;446.5033
-55.4581;-63.9405;44.3325;-0.5397;77.1244;199.1858;44.1765;70.3535;446.6072
-60.7007;-70.7236;49.5396;-3.5977;74.3396;199.4581;43.4025;69.5403;446.7102
-66.1633;-77.8216;55.2242;-6.8075;71.2907;199.7930;42.5797;68.6706;446.8298
-71.8235;-85.2268;61.4185;-10.1797;67.9864;200.2042;41.7293;67.8853;446.9498
-77.6232;-92.9388;68.0776;-13.7408;64.4151;200.7624;40.8704;67.0851;447.0523
-83.5726;-100.9242;75.2853;-17.5045;60.5624;201.4838;40.0055;66.3136;447.1319
-89.6517;-109.1643;83.0521;-21.4624;56.4600;202.4294;39.1317;65.4670;447.1962
-95.8309;-117.6527;91.3977;-25.6222;52.0656;203.5722;38.2519;64.6054;447.2274
-102.0891;-126.3537;100.3478;-29.9703;47.3569;204.8600;37.3218;63.5976;447.2713
-108.4057;-135.2224;109.8837;-34.5624;42.2382;206.3757;36.3974;62.6045;447.2623
-114.7582;-144.2165;120.0070;-39.3655;36.7676;208.1352;35.4505;61.6011;447.2254
-121.1148;-153.3231;130.6847;-44.3488;30.9360;210.0928;34.4525;60.5363;447.1576
-127.4611;-162.4781;141.8871;-49.5108;24.7353;212.2500;33.3969;59.5213;447.0597
-133.7620;-171.6819;153.5717;-54.8548;18.2267;214.7234;32.2946;58.4553;446.9129
-139.9987;-180.9043;165.7157;-60.3424;11.3688;217.4324;31.1165;57.3969;446.7588
-146.1484;-190.1059;178.2344;-65.9867;4.1895;220.4743;29.8570;56.1694;446.6170
-152.2021;-199.2799;191.1217;-71.7565;-3.3101;223.8258;28.5201;54.6467;446.4510
-158.1669;-208.3655;204.3792;-77.6304;-11.1109;227.4888;27.0621;52.8914;446.3385
-164.0061;-217.3628;217.9193;-83.5808;-19.1848;231.4691;25.4676;50.8265;446.3063
-169.6823;-226.2274;231.6780;-89.5806;-27.4857;235.7499;23.7472;48.5741;446.3342
-175.2047;-234.9555;245.6326;-95.6280;-36.0316;240.3705;21.8913;46.0811;446.4336
-180.5409;-243.5373;259.6952;-101.6950;-44.7326;245.3877;19.9379;43.4809;446.5695
-185.6766;-251.9872;273.8464;-107.7552;-53.5827;250.7355;17.8580;40.6670;446.7864
-190.6271;-260.3079;288.0213;-113.7893;-62.4981;256.4607;15.6806;37.6418;447.0902
-195.3844;-268.4752;302.2267;-119.7729;-71.4377;262.5478;13.4092;34.4191;447.4735
-199.9550;-276.4946;316.3921;-125.6846;-80.3741;268.9759;11.0469;31.0204;447.9436
-204.3367;-284.3409;330.5004;-131.5077;-89.3285;275.6800;8.5923;27.4320;448.5115
-208.5278;-292.0035;344.4883;-137.2345;-98.2572;282.6880;6.0703;23.7376;449.1326
-212.5532;-299.5002;358.3782;-142.8309;-107.1317;289.9455;3.4806;19.9906;449.8051
-216.3930;-306.8092;372.1155;-148.2966;-115.9104;297.4655;0.8040;16.1957;450.5719
-220.0775;-313.9440;385.6806;-153.6094;-124.5863;305.1930;-1.9215;12.3498;451.3708
-223.5820;-320.9056;399.0583;-158.7629;-133.1330;313.1209;-4.6939;8.4706;452.1712
-226.9434;-327.7220;412.2520;-163.7630;-141.5714;321.2220;-7.5128;4.5337;452.9978
-230.1497;-334.3807;425.2330;-168.5516;-149.8816;329.3730;-10.4042;0.5838;453.8649
-233.2211;-340.8945;438.0096;-173.1651;-158.0269;337.6296;-13.3553;-3.3994;454.7299
-236.1678;-347.2554;450.5717;-177.5950;-166.0067;345.9622;-16.3244;-7.5034;455.7113
-238.9708;-353.4645;462.9142;-181.8426;-173.8733;354.2865;-19.3199;-11.6812;456.8439
-241.6564;-359.5147;475.0061;-185.9091;-181.6071;362.5997;-22.3324;-15.9639;458.0531
-244.1546;-365.4090;486.9143;-189.8118;-189.1924;370.9157;-25.3659;-20.3247;459.3215
-246.6130;-371.1763;498.5456;-193.5698;-196.5766;379.2549;-28.4649;-24.7176;460.5226
-248.9870;-376.8160;509.9604;-197.1752;-203.8104;387.5536;-31.5974;-29.1851;461.7620
-251.2718;-382.3299;521.1456;-200.6500;-210.8632;395.8410;-34.7754;-33.7234;462.9851
-253.4965;-387.7266;532.0975;-203.9620;-217.8244;404.0231;-38.0972;-38.2894;464.7804
-255.6563;-393.0151;542.8165;-207.1575;-224.6071;412.1601;-41.4433;-42.9261;466.5352
-257.7869;-398.1957;553.2869;-210.2331;-231.2744;420.1897;-44.8015;-47.6365;468.3619
-259.8800;-403.2800;563.5196;-213.1913;-237.8468;428.0688;-48.1411;-52.4200;470.3191
-261.9534;-408.2687;573.4975;-216.0837;-244.2551;435.9040;-51.4415;-57.3273;472.3394
-264.0047;-413.1701;583.2495;-218.8959;-250.5636;443.5959;-54.7229;-62.3255;474.4516
-266.0522;-417.9861;592.7586;-221.6453;-256.7650;451.1477;-58.0143;-67.3380;476.5490
-268.0986;-422.7173;602.0384;-224.3359;-262.8690;458.5644;-61.2976;-72.3725;478.6171
-270.1519;-427.3714;611.0764;-226.9830;-268.8979;465.8356;-64.5763;-77.4287;480.7350
-272.2841;-431.9639;619.8405;-229.5834;-274.8470;472.9247;-67.8663;-82.5145;482.8732
-274.3751;-436.4777;628.4144;-232.1424;-280.7126;479.8346;-71.1284;-87.7103;485.0859
-276.4758;-440.9318;636.7514;-234.6629;-286.5354;486.5584;-74.3502;-92.9974;487.2700
-278.5915;-445.3348;644.8595;-237.1507;-292.3244;493.1008;-77.5025;-98.4094;489.4940
-280.7153;-449.6989;652.7382;-239.6251;-298.0249;499.5041;-80.5210;-103.9146;491.2560
-282.8442;-454.0293;660.4065;-242.0573;-303.7268;505.7246;-83.5266;-109.4605;493.1301
-284.9800;-458.3358;667.8713;-244.4488;-309.3790;511.8072;-86.5230;-115.0447;495.0087
-287.1300;-462.6375;675.1367;-246.7921;-314.9973;517.7607;-89.5491;-120.6190;496.8238
-289.2951;-466.9324;682.1996;-249.0751;-320.5799;523.5948;-92.5605;-126.1995;498.6642
-291.4541;-471.2324;689.0761;-251.2780;-326.1445;529.3214;-95.5148;-131.8293;500.5001
-293.6225;-475.5533;695.7593;-253.3909;-331.6935;534.9368;-98.4196;-137.4543;502.3722
-295.7842;-479.8949;702.2640;-255.4142;-337.1985;540.4789;-101.2845;-143.0522;504.2743
-297.9177;-484.2592;708.5936;-257.3356;-342.6580;545.9429;-104.1055;-148.6173;506.1968
-300.0152;-488.6469;714.7589;-259.1378;-348.0781;551.3335;-106.8365;-154.1552;508.1944
-302.0730;-493.0555;720.7559;-260.8076;-353.5328;556.6127;-109.4708;-159.6260;510.3207
-304.0927;-497.4857;726.5895;-262.3486;-358.9142;561.8356;-112.0311;-165.0006;512.5909
-306.0664;-501.9227;732.2639;-263.7495;-364.2428;566.9700;-114.5223;-170.2508;514.9517
-308.0086;-506.3575;737.7739;-265.0079;-369.5164;572.0134;-116.9144;-175.4109;517.3367
-309.9052;-510.7720;743.1171;-266.1158;-374.7345;576.9530;-119.1809;-180.4774;519.7767
-311.7562;-515.1470;748.2874;-267.0769;-379.9040;581.7675;-121.3113;-185.4526;522.2660
-313.5654;-519.4610;753.2796;-267.8894;-384.9982;586.4651;-123.2749;-190.3536;524.8066
-315.3215;-523.7254;758.1257;-268.5511;-390.0361;591.0179;-125.0820;-195.1412;527.4075
