LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-53.8837;75.7528;189.4027;-69.3279;67.4647;456.3560
-0.1656;-0.1602;0.2503;45.0871;149.9971;141.3802;198.0304;268.0051;326.5473
-0.3466;-0.3189;0.5112;45.0247;149.9187;141.5014;198.0763;267.9299;326.6112
-0.5398;-0.4779;0.7781;44.9632;149.8382;141.6194;198.1338;267.8510;326.6705
-0.7431;-0.6343;1.0436;44.9016;149.7591;141.7417;198.2019;267.7712;326.7194
-0.9541;-0.7873;1.3111;44.8376;149.6829;141.8704;198.2799;267.6887;326.7632
-1.1739;-0.9390;1.5756;44.7708;149.6094;142.0004;198.3685;267.6039;326.7968
-1.4031;-1.0858;1.8537;44.6990;149.5442;142.1243;198.4504;267.5190;326.8398
-1.6451;-1.2344;2.1418;44.6244;149.4804;142.2579;198.5433;267.4325;326.8780
-1.8959;-1.3824;2.4228;44.5467;149.4138;142.4114;198.6623;267.3470;326.8849
-2.1555;-1.5290;2.7086;44.4657;149.3498;142.5610;198.7851;267.2595;326.8914
-2.4181;-1.6718;2.9995;44.3820;149.2918;142.7090;198.9082;267.1747;326.8983
-2.6899;-1.8130;3.2936;44.2962;149.2370;142.8601;199.0355;267.0875;326.9052
-2.9671;-1.9511;3.5964;44.2074;149.1822;143.0158;199.1666;267.0054;326.9045
-3.2477;-2.0957;3.8978;44.1160;149.1308;143.1843;199.3018;266.9254;326.8973
-3.5254;-2.2332;4.1983;44.0211;149.0772;143.3643;199.4516;266.8472;326.8730
-3.8082;-2.3674;4.5108;43.9224;149.0347;143.5312;199.5835;266.7773;326.8657
-4.0966;-2.5038;4.8297;43.8204;148.9949;143.7011;199.7162;266.7095;326.8612
-4.3849;-2.6382;5.1619;43.7167;148.9509;143.8892;199.8682;266.6430;326.8308
-4.6817;-2.7785;5.5106;43.6103;148.9096;144.0836;200.0167;266.5807;326.8039
-4.9809;-2.9240;5.8542;43.5012;148.8782;144.2609;200.1431;266.5247;326.7981
-5.2797;-3.0715;6.2067;43.3898;148.8494;144.4411;200.2671;266.4752;326.7866
-5.5764;-3.2164;6.5732;43.2746;148.8250;144.6161;200.3812;266.4315;326.7819
-5.8750;-3.3637;6.9525;43.1570;148.7998;144.7982;200.4958;266.3947;326.7672
-6.1741;-3.5164;7.3370;43.0380;148.7685;145.0015;200.6281;266.3607;326.7257
-6.4740;-3.6763;7.7186;42.9172;148.7333;145.2129;200.7684;266.3309;326.6651
