LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;79.1474;80.3779;178.7434;154.6745;79.7097;434.1271
0.0576;-0.2673;0.0148;79.0957;80.1347;178.8291;154.6845;79.1933;434.2320
0.1201;-0.5339;0.0539;79.0504;79.8755;178.9154;154.7540;78.6075;434.2730
0.1880;-0.8077;0.1031;79.0163;79.6000;178.9940;154.8500;78.0188;434.2909
0.2728;-1.1069;0.1061;78.9973;79.3094;179.0585;154.9415;77.4513;434.3057
0.3719;-1.4210;0.1037;78.9901;79.0030;179.1144;155.0322;76.9357;434.3046
0.4747;-1.7511;0.0869;78.9971;78.6821;179.1553;155.1102;76.4878;434.2943
0.5921;-2.0915;0.0969;79.0235;78.3486;179.1729;155.1462;76.0919;434.2965
0.7306;-2.4580;0.0922;79.0594;78.0030;179.1746;155.1919;75.7636;434.2661
0.8701;-2.8453;0.0903;79.0989;77.6438;179.1619;155.2288;75.4844;434.2200
1.0163;-3.2637;0.0649;79.1354;77.2724;179.1421;155.2702;75.2511;434.1463
1.1698;-3.7195;0.0391;79.1666;76.8895;179.1154;155.3549;75.0561;434.0069
1.3223;-4.2111;0.0342;79.1884;76.4948;179.0825;155.4040;74.9059;433.8923
1.4795;-4.7647;0.0148;79.1963;76.0876;179.0525;155.4409;74.7926;433.7622
1.6077;-5.3648;0.0201;79.1847;75.6570;179.0212;155.4755;74.7020;433.6080
1.7206;-6.0508;0.0321;79.1441;75.1967;178.9991;155.4116;74.6675;433.5235
1.8071;-6.8377;0.0765;79.0649;74.6997;178.9988;155.3321;74.6363;433.4552
1.8466;-7.7460;0.1989;78.9361;74.1486;179.0228;155.2530;74.5901;433.3902
1.8276;-8.8149;0.3595;78.7533;73.5357;179.0716;155.1773;74.5264;433.3389
1.7266;-10.0683;0.6205;78.5063;72.8481;179.1515;155.1067;74.4233;433.2985
1.5281;-11.5491;0.9485;78.1875;72.0728;179.2677;155.0665;74.2827;433.2598
1.2131;-13.2744;1.4158;77.8089;71.1923;179.4055;155.0097;74.0980;433.2544
0.7795;-15.2940;2.0076;77.3316;70.1839;179.5908;154.9828;73.8115;433.2572
0.2086;-17.6296;2.7614;76.7508;69.0255;179.8268;154.9916;73.4259;433.2663
-0.5042;-20.3405;3.7055;76.0521;67.6957;180.1342;155.0488;72.9742;433.2818
-1.3780;-23.4566;4.8498;75.2370;66.1712;180.5138;155.2377;72.5200;433.2738
-2.4286;-27.0136;6.2351;74.2972;64.4253;180.9631;155.4418;72.1111;433.2836
-3.6513;-31.0574;7.8922;73.2264;62.4462;181.5033;155.6478;71.7922;433.3184
-5.0549;-35.6170;9.8465;72.0184;60.2158;182.1419;155.9416;71.5266;433.2866
-6.6367;-40.7175;12.1380;70.6684;57.7112;182.8887;156.2431;71.3638;433.2394
-8.3952;-46.3763;14.7969;69.1692;54.9148;183.7643;156.5393;71.3111;433.1860
-10.3178;-52.6169;17.8578;67.5217;51.8160;184.7843;156.8082;71.3862;433.1270
-12.3958;-59.4424;21.3498;65.7301;48.3942;185.9596;157.0392;71.6345;433.0543
-14.6096;-66.8614;25.3207;63.7944;44.6329;187.3115;157.2545;72.0193;432.9475
-16.9358;-74.8984;29.7922;61.6970;40.5207;188.8826;157.4618;72.5209;432.8067
-19.3622;-83.5343;34.8091;59.4433;36.0554;190.7053;157.6166;73.2386;432.6087
