LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;57.3203;193.6060;156.0031;-84.9936;67.9040;404.1744
-1.3194;1.1521;1.0720;-31.9182;242.1682;78.6196;-312.7925;189.3374;204.7442
-3.0037;2.2581;2.1877;-32.0334;243.4039;79.5382;-312.7411;189.8591;205.4674
-5.0625;3.2977;3.3415;-32.2156;244.6319;80.4194;-312.7112;190.4323;206.2575
-7.4993;4.2553;4.5256;-32.4614;245.8244;81.2479;-312.7450;191.0494;207.0872
-10.3172;5.1184;5.7327;-32.7766;246.9674;82.0041;-312.8016;191.7159;207.9901
-13.5175;5.8711;6.9573;-33.1608;248.0518;82.6756;-312.8285;192.4208;208.9964
-17.0979;6.5044;8.1888;-33.6070;249.0514;83.2578;-312.8914;193.1246;210.0470
-21.0488;7.0161;9.4239;-34.1109;249.9358;83.7377;-312.9570;193.8440;211.1674
-25.3666;7.3983;10.6486;-34.6734;250.6863;84.1030;-312.9783;194.6163;212.4001
-30.0356;7.6522;11.8594;-35.2960;251.2811;84.3402;-312.9921;195.4291;213.7164
-35.0441;7.7678;13.0511;-35.9991;251.7519;84.4425;-312.9892;196.1890;215.0903
-40.3659;7.7641;14.2259;-36.7649;252.0583;84.4033;-312.9588;196.9585;216.5468
-45.9890;7.6404;15.3713;-37.6004;252.1821;84.2206;-312.9561;197.7257;218.0519
-51.9268;7.3928;16.4789;-38.5130;252.1159;83.8943;-312.9399;198.5354;219.6465
-58.1061;7.0334;17.5696;-39.5009;251.8411;83.4155;-312.9709;199.3364;221.2711
-64.4818;6.6914;18.6784;-40.5824;251.3655;82.7836;-312.9831;200.1451;222.9671
-71.0803;6.2605;19.7813;-41.7709;250.6884;82.0080;-312.9569;200.9701;224.7483
-77.8661;5.7298;20.8789;-43.0584;249.7920;81.0918;-312.9508;201.8233;226.5723
-84.8138;5.0968;21.9677;-44.4535;248.6744;80.0383;-313.0101;202.6921;228.4011
-91.8972;4.3710;23.0521;-45.9701;247.3518;78.8562;-313.0643;203.6160;230.2902
-99.1133;3.5121;24.1206;-47.6092;245.8372;77.5548;-313.1243;204.5661;232.2272
-106.4111;2.5736;25.2133;-49.3883;244.1658;76.1362;-313.1920;205.4909;234.1800
-113.7788;1.5514;26.3267;-51.2942;242.3406;74.6246;-313.2254;206.4077;236.1758
-121.2009;0.4504;27.4796;-53.3049;240.2996;73.0330;-313.2990;207.3987;238.1964
-128.6685;-0.7520;28.6750;-55.4342;238.0679;71.3855;-313.3489;208.4461;240.2684
-136.1380;-2.0247;29.9381;-57.6878;235.6732;69.6986;-313.4123;209.5057;242.3536
-143.5731;-3.3658;31.2834;-60.0661;233.1219;67.9821;-313.4620;210.5834;244.4574
-150.9868;-4.7677;32.7107;-62.5668;230.4313;66.2644;-313.4348;211.7024;246.6185
-158.3930;-6.3535;34.2048;-65.1885;227.6178;64.5581;-313.4186;212.8225;248.7772
-165.7380;-8.0002;35.7934;-67.9039;224.6871;62.8781;-313.4262;213.9319;250.9215
-172.9581;-9.6477;37.5062;-70.7269;221.6627;61.2408;-313.4434;214.9960;253.0503
-180.0896;-11.2800;39.3482;-73.6491;218.5663;59.6564;-313.4100;216.0384;255.1960
-187.1370;-12.9128;41.3275;-76.6638;215.4033;58.1263;-313.3579;217.0355;257.3405
-194.0740;-14.5118;43.4559;-79.7645;212.1800;56.6586;-313.3084;217.9863;259.4496
-200.9129;-16.1241;45.7059;-82.9473;208.8882;55.2635;-313.2974;218.9046;261.5164
-207.6459;-17.7436;48.0783;-86.2201;205.5394;53.9286;-313.3344;219.7923;263.5344
-214.2548;-19.3623;50.5605;-89.5997;202.1668;52.6651;-313.3398;220.6719;265.5485
-220.7413;-20.9684;53.1479;-93.0713;198.7720;51.4750;-313.3842;221.5114;267.5285
-227.1188;-22.5917;55.8237;-96.6613;195.3717;50.3340;-313.3791;222.3519;269.4982
-233.3694;-24.2182;58.5874;-100.3240;191.9565;49.2695;-313.3789;223.1623;271.4290
-239.4958;-25.8479;61.4222;-104.0674;188.5386;48.2722;-313.4316;223.9378;273.2955
-245.4935;-27.4724;64.3088;-107.8699;185.1097;47.3494;-313.5200;224.6977;275.1085
-251.3531;-29.0964;67.2425;-111.7429;181.6753;46.4961;-313.6062;225.4627;276.8865
-257.1333;-30.7640;70.1995;-115.6760;178.2571;45.7052;-313.6642;226.2457;278.6339
-262.7911;-32.4809;73.1772;-119.6706;174.8403;44.9789;-313.7469;227.0320;280.3174
-268.3066;-34.2356;76.1685;-123.7217;171.4369;44.3164;-313.8268;227.8317;281.9477
-273.6840;-36.0151;79.1800;-127.8377;168.0727;43.7053;-313.8984;228.6329;283.5349
-278.9324;-37.8194;82.2101;-131.9920;164.7295;43.1583;-313.9686;229.4325;285.0685
-284.0467;-39.6440;85.2654;-136.1743;161.4134;42.6808;-314.0440;230.2299;286.5409
-289.0298;-41.4852;88.3448;-140.3794;158.1336;42.2503;-314.1014;231.0403;287.9532
-293.8728;-43.3404;91.4466;-144.6102;154.8929;41.8609;-314.1358;231.8658;289.2989
-298.5772;-45.2071;94.5743;-148.8222;151.6771;41.5457;-314.2106;232.6716;290.5759
-303.1478;-47.0947;97.7223;-153.0468;148.5071;41.2849;-314.2924;233.4712;291.7938
-307.6165;-49.0247;100.8985;-157.2801;145.3884;41.0845;-314.3815;234.2608;292.9565
-311.9828;-51.0065;104.1107;-161.5295;142.3439;40.9294;-314.4377;235.0396;294.0688
-316.2424;-53.0375;107.3649;-165.8139;139.3624;40.8093;-314.4431;235.8264;295.1284
-320.3990;-55.1129;110.6623;-170.1259;136.4186;40.7338;-314.4135;236.6283;296.1343
-324.4558;-57.2257;114.0112;-174.4612;133.5134;40.7155;-314.3546;237.4301;297.0861
-328.4227;-59.3688;117.4186;-178.8188;130.6231;40.7624;-314.2500;238.2620;297.9841
-332.2966;-61.5437;120.8878;-183.1789;127.7264;40.8826;-314.1394;239.1161;298.8314
-336.0897;-63.7448;124.4226;-187.5450;124.8342;41.0833;-314.0266;239.9819;299.6280
-339.7980;-65.9677;128.0177;-191.9172;121.9358;41.3756;-313.9053;240.8395;300.3817
-343.4635;-68.2207;131.6646;-196.2488;118.9810;41.7886;-313.8509;241.6691;301.0961
-347.0665;-70.5102;135.3803;-200.5901;116.0175;42.3137;-313.8072;242.4650;301.7745
-350.6066;-72.8294;139.1699;-204.9315;113.0135;42.9435;-313.7958;243.2325;302.4243
-354.0725;-75.1701;143.0548;-209.2664;109.9639;43.6891;-313.8020;243.9876;303.0380
-357.4582;-77.5150;147.0215;-213.6257;106.8937;44.5200;-313.7596;244.7414;303.6003
-360.7602;-79.8608;151.0709;-218.0133;103.7713;45.4292;-313.7052;245.4811;304.1122
-363.9942;-82.2139;155.2024;-222.4042;100.6061;46.4243;-313.6680;246.1779;304.5759
-367.1597;-84.5760;159.4108;-226.8068;97.4119;47.4991;-313.6480;246.8286;304.9976
-370.2577;-86.9478;163.6913;-231.2135;94.1927;48.6459;-313.6627;247.4344;305.3704
-373.2883;-89.3315;168.0408;-235.6268;90.9632;49.8636;-313.7220;247.9765;305.6946
-376.2552;-91.7195;172.4495;-240.0510;87.7195;51.1613;-313.8087;248.4803;305.9817
-379.1564;-94.1160;176.9208;-244.4538;84.4416;52.5350;-313.9538;248.9509;306.2349
-381.9941;-96.5160;181.4568;-248.8935;81.1857;53.9652;-314.1245;249.3862;306.4298
-384.7323;-98.9122;186.0563;-253.3465;77.9184;55.4607;-314.3130;249.8391;306.5542
-387.3954;-101.2987;190.6937;-257.8232;74.6794;56.9964;-314.5456;250.2548;306.6337
-389.9843;-103.6767;195.3509;-262.3598;71.4972;58.5406;-314.7815;250.6200;306.6591
-392.5131;-106.0410;200.0013;-266.9514;68.3615;60.0884;-315.0534;250.9364;306.6401
-394.9791;-108.3923;204.6450;-271.5615;65.2423;61.6737;-315.4370;251.1989;306.5886
-397.3929;-110.7299;209.2678;-276.1706;62.1508;63.3199;-315.9346;251.4183;306.5096
-399.7558;-113.0531;213.8643;-280.7875;59.0918;65.0218;-316.5224;251.5868;306.4108
-402.0722;-115.3505;218.4240;-285.4100;56.0735;66.7788;-317.2163;251.7051;306.2910
-404.3384;-117.6376;222.9590;-290.0444;53.0967;68.5852;-318.0098;251.7787;306.1598
-406.5772;-119.9042;227.4566;-294.6812;50.1600;70.4392;-318.9124;251.8065;306.0253
-408.7926;-122.1655;231.9257;-299.3051;47.2558;72.3410;-319.9174;251.7965;305.8884
-410.9588;-124.4288;236.3206;-303.9617;44.4154;74.2782;-320.9736;251.7428;305.7473
-413.0999;-126.6988;240.6435;-308.6224;41.6060;76.2582;-322.0997;251.6496;305.6111
-415.2350;-128.9716;244.9139;-313.3014;38.8667;78.2676;-323.2800;251.4833;305.5008
-417.3605;-131.2509;249.1351;-317.9177;36.0917;80.3656;-324.5345;251.3464;305.3752
-419.4822;-133.5387;253.3081;-322.4768;33.3415;82.5734;-325.8401;251.2294;305.2491
-421.6035;-135.8414;257.4091;-327.0281;30.6259;84.8503;-327.1442;251.1098;305.0965
-423.7273;-138.1555;261.4705;-331.5764;27.9420;87.1758;-328.4349;250.9744;304.9243
-425.8267;-140.4606;265.4836;-336.0954;25.2819;89.5522;-329.7096;250.8412;304.7269
-427.8800;-142.7568;269.4378;-340.5928;22.6587;91.9739;-330.9861;250.7143;304.5041
-429.9266;-145.0633;273.3781;-345.0807;20.0683;94.4379;-332.2360;250.5469;304.2941
-431.9434;-147.3624;277.2656;-349.5163;17.5099;96.9477;-333.4552;250.3674;304.0796
-433.9251;-149.6516;281.1252;-353.9067;14.9863;99.4952;-334.6259;250.1733;303.8512
-435.8595;-151.9175;284.9439;-358.2610;12.5014;102.0799;-335.7468;249.9395;303.6290
-437.7543;-154.1413;288.7375;-362.5489;10.0552;104.6973;-336.8300;249.6696;303.4193
-439.5980;-156.3190;292.5154;-366.7363;7.6313;107.3471;-337.8880;249.3811;303.2099
-441.3903;-158.4645;296.2626;-370.8658;5.2570;110.0084;-338.8847;249.0687;302.9835
-443.1158;-160.5768;299.9573;-374.9673;2.9719;112.6344;-339.8224;248.6787;302.7734
-444.7747;-162.6376;303.6158;-378.9940;0.7180;115.2332;-340.6905;248.2474;302.5511
-446.3602;-164.6400;307.2694;-382.8883;-1.4970;117.8218;-341.5754;247.7596;302.3895
-447.8629;-166.5864;310.8806;-386.6385;-3.6860;120.4239;-342.4664;247.2551;302.2435
-449.3064;-168.4856;314.4547;-390.2613;-5.8281;123.0073;-343.3577;246.6895;302.1524
-450.6971;-170.3321;318.0015;-393.7497;-7.9345;125.5850;-344.2478;246.0680;302.1108
-452.0078;-172.1140;321.5010;-397.0809;-10.0111;128.1537;-345.1444;245.4399;302.0709
-453.2569;-173.8327;324.9636;-400.2908;-12.0600;130.7024;-346.0325;244.7926;302.0157
-454.4238;-175.5004;328.3658;-403.3840;-14.0715;133.2126;-346.9224;244.1120;301.9717
-455.5263;-177.1142;331.7172;-406.3479;-16.0389;135.6759;-347.8029;243.4322;301.9013
-456.5589;-178.6765;335.0126;-409.2029;-17.9701;138.0849;-348.6697;242.7478;301.8065
-457.5208;-180.1926;338.2361;-411.9588;-19.8623;140.4414;-349.5315;242.0427;301.7036
-458.3979;-181.6502;341.3836;-414.6041;-21.7155;142.7385;-350.3938;241.3066;301.6033
-459.2033;-183.0421;344.4597;-417.1360;-23.5383;144.9813;-351.2493;240.5519;301.5016
-459.9352;-184.3856;347.4544;-419.5601;-25.3307;147.1701;-352.1241;239.7664;301.4142
-460.6044;-185.6884;350.3935;-421.8762;-27.0985;149.2929;-352.9930;238.9809;301.3067
-461.2027;-186.9605;353.2600;-424.0905;-28.8170;151.3237;-353.8599;238.1663;301.2145
-461.7488;-188.2132;356.0613;-426.2301;-30.5086;153.3008;-354.7077;237.3476;301.0928
-462.2529;-189.4475;358.7873;-428.2649;-32.1656;155.1894;-355.5374;236.5430;300.9374
-462.7059;-190.6620;361.4048;-430.2180;-33.7927;157.0011;-356.3434;235.7368;300.7597
-463.1194;-191.8577;363.9310;-432.0955;-35.3835;158.7396;-357.1359;234.9096;300.5924
-463.5020;-193.0341;366.3762;-433.8656;-36.9587;160.4306;-357.9230;234.0842;300.4331
-464.0266;-194.1701;368.7176;-435.5662;-38.5089;162.0601;-358.6940;233.2426;300.2833
-464.5837;-195.3508;371.0091;-437.2005;-40.0352;163.6358;-359.4435;232.3746;300.1361
-465.1420;-196.5668;373.2507;-438.7450;-41.5405;165.1580;-360.1967;231.5077;300.0201
-465.6912;-197.7980;375.4341;-440.1906;-43.0286;166.6401;-360.9553;230.6456;299.9321
-466.2271;-199.0657;377.5920;-441.5484;-44.4980;168.0859;-361.7069;229.7904;299.8616
-466.7617;-200.3500;379.6972;-442.8236;-45.9501;169.4853;-362.4818;228.9514;299.8014
-467.2480;-201.6372;381.6629;-444.0322;-47.3827;170.8612;-363.2472;228.1101;299.7605
-467.7180;-202.8955;383.5133;-445.1807;-48.8051;172.2200;-363.9988;227.2672;299.7442
-468.1564;-204.1272;385.2627;-446.2590;-50.2063;173.5449;-364.7287;226.4205;299.7659
-468.5702;-205.3406;386.9268;-447.2933;-51.5908;174.8573;-365.4604;225.5667;299.8250
-468.9614;-206.5403;388.5256;-448.2685;-52.9540;176.1489;-366.1815;224.7112;299.9219
-469.3307;-207.7301;390.0565;-449.1848;-54.2877;177.4135;-366.8845;223.8571;300.0536
-469.6752;-208.9124;391.5153;-450.0710;-55.5869;178.6416;-367.5727;223.0050;300.2035
-469.8234;-210.1102;392.9186;-450.9130;-56.8564;179.8438;-368.2688;222.1649;300.3766
-469.9029;-211.2457;394.2353;-451.7079;-58.0937;181.0172;-368.9534;221.3507;300.5681
-469.9262;-212.3279;395.4608;-452.4785;-59.2906;182.1602;-369.5976;220.5399;300.7621
-469.9323;-213.3725;396.6221;-453.2392;-60.4445;183.2696;-370.2069;219.7376;300.9558
-469.9236;-214.3655;397.7018;-453.9807;-61.5590;184.3491;-370.7967;218.9531;301.1617
-469.8934;-215.3241;398.7252;-454.7153;-62.6287;185.4001;-371.3428;218.1791;301.3832
-469.8837;-216.2555;399.7477;-455.4444;-63.6564;186.4213;-371.8604;217.4290;301.6062
-469.8816;-217.1800;400.7741;-456.1672;-64.6365;187.4164;-372.3520;216.7006;301.8342
-469.9128;-218.0880;401.8021;-456.8841;-65.5701;188.3862;-372.8311;216.0000;302.0608
-469.9620;-218.9856;402.8213;-208.1252;-198.8718;408.3988;-156.8753;100.4637;492.3166
