RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-35.3842;83.4510;200.9932;-41.9823;89.4213;461.5416
-0.0035;-0.1185;-0.0080;-35.4115;83.3246;200.9838;-41.9227;89.2117;461.5382
-0.0012;-0.2500;-0.0181;-35.4434;83.1902;200.9736;-41.8636;88.9950;461.5360
0.0188;-0.3973;-0.0147;-35.4829;83.0461;200.9609;-41.8076;88.7748;461.5338
0.0424;-0.5555;-0.0085;-35.5285;82.8927;200.9506;-41.7548;88.5507;461.5319
0.0763;-0.7273;0.0042;-35.5739;82.7319;200.9398;-41.7087;88.3235;461.5308
0.1283;-0.9148;0.0343;-35.6200;82.5633;200.9260;-41.6722;88.0966;461.5278
0.1948;-1.1160;0.0712;-35.6649;82.3889;200.9125;-41.6414;87.8667;461.5252
0.2654;-1.3325;0.0867;-35.7115;82.2046;200.8997;-41.6125;87.6342;461.5225
0.3572;-1.5635;0.1263;-35.7593;82.0077;200.8845;-41.5767;87.3939;461.5177
0.4561;-1.8056;0.1633;-35.8040;81.7991;200.8688;-41.5372;87.1453;461.5126
0.5686;-2.0653;0.1878;-35.8456;81.5777;200.8519;-41.4923;86.8907;461.5047
0.6936;-2.3373;0.2143;-35.8807;81.3491;200.8325;-41.4549;86.6340;461.4949
0.8250;-2.6215;0.2359;-35.9046;81.1137;200.8129;-41.4196;86.3737;461.4824
0.9665;-2.9154;0.2594;-35.9151;80.8732;200.7915;-41.3867;86.1090;461.4675
1.1261;-3.2228;0.2901;-35.9090;80.6240;200.7650;-41.3513;85.8401;461.4477
1.2933;-3.5389;0.3171;-35.8858;80.3635;200.7334;-41.3060;85.5645;461.4241
1.4695;-3.8665;0.3226;-35.8459;80.0942;200.6987;-41.2486;85.2822;461.3965
1.6609;-4.2033;0.3308;-35.7940;79.8123;200.6581;-41.1774;84.9946;461.3629
1.8644;-4.5508;0.3325;-35.7240;79.5215;200.6187;-41.0899;84.6990;461.3255
2.0744;-4.9060;0.3283;-35.6368;79.2215;200.5762;-40.9960;84.4028;461.2836
2.3017;-5.2691;0.3414;-35.5320;78.9145;200.5321;-40.8943;84.1037;461.2381
2.5267;-5.6368;0.3322;-35.4073;78.6002;200.4847;-40.7976;83.8087;461.1915
2.7601;-6.0133;0.3176;-35.2653;78.2905;200.4382;-40.7295;83.5273;461.1444
2.9994;-6.3931;0.3109;-35.1120;77.9787;200.3959;-40.6559;83.2438;461.0981
3.2520;-6.7792;0.3080;-34.9480;77.6620;200.3555;-40.5797;82.9593;461.0526
3.5120;-7.1716;0.3002;-34.7740;77.3387;200.3124;-40.5036;82.6769;461.0088
3.7792;-7.5701;0.2917;-34.5954;77.0115;200.2709;-40.4279;82.3953;460.9664
4.0604;-7.9766;0.2891;-34.4170;76.6819;200.2330;-40.3464;82.1096;460.9286
4.3541;-8.3904;0.2947;-34.2383;76.3535;200.2030;-40.2598;81.8190;460.8923
4.6631;-8.8131;0.3213;-34.0650;76.0231;200.1764;-40.1644;81.5193;460.8588
