LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;10.2197;144.1425;156.8614;165.2269;254.8002;347.9768
0.0095;0.1320;0.0610;10.0283;144.2419;156.9857;165.2027;254.9549;347.9799
-0.0279;0.2761;0.1247;9.8231;144.3571;157.1098;165.2057;255.0887;347.9641
-0.1179;0.4327;0.1962;9.6093;144.4881;157.2310;165.2247;255.2070;347.9396
-0.2515;0.6072;0.2664;9.3855;144.6399;157.3478;165.2529;255.3166;347.9141
-0.4295;0.7956;0.3374;9.1526;144.8121;157.4581;165.2834;255.4216;347.8879
-0.6432;1.0075;0.4135;8.9117;145.0025;157.5651;165.3079;255.5276;347.8628
-0.8919;1.2313;0.4882;8.6624;145.2132;157.6666;165.3192;255.6410;347.8416
-1.1702;1.4703;0.5677;8.4065;145.4390;157.7643;165.3141;255.7634;347.8223
-1.4668;1.7277;0.6500;8.1405;145.6845;157.8566;165.2838;255.8979;347.8142
-1.7805;1.9976;0.7342;7.8645;145.9499;157.9471;165.2314;256.0453;347.8150
-2.1070;2.2812;0.8269;7.5794;146.2348;158.0369;165.1559;256.2069;347.8235
-2.4441;2.5709;0.9250;7.2830;146.5378;158.1204;165.0566;256.3848;347.8418
-2.7880;2.8639;1.0310;6.9772;146.8577;158.2010;164.9399;256.5763;347.8637
-3.1361;3.1498;1.1474;6.6629;147.1932;158.2842;164.8092;256.7828;347.8825
-3.4803;3.4352;1.2773;6.3390;147.5396;158.3614;164.6542;257.0040;347.9078
-3.8228;3.7131;1.4201;6.0031;147.8978;158.4421;164.4828;257.2352;347.9286
-4.1595;3.9791;1.5779;5.6570;148.2615;158.5233;164.2910;257.4824;347.9459
-4.4945;4.2299;1.7497;5.3004;148.6310;158.6080;164.0723;257.7499;347.9652
-4.8307;4.4596;1.9334;4.9348;149.0042;158.6914;163.8284;258.0363;347.9889
-5.1670;4.6780;2.1497;4.5591;149.3761;158.7774;163.5589;258.3426;348.0153
-5.4993;4.8765;2.3785;4.1726;149.7503;158.8656;163.2674;258.6654;348.0462
-5.8349;5.0586;2.6336;3.7778;150.1211;158.9614;162.9609;259.0011;348.0683
-6.1790;5.2219;2.9115;3.3724;150.4898;159.0604;162.6388;259.3498;348.0855
-6.5339;5.3654;3.2071;2.9575;150.8540;159.1612;162.2988;259.7109;348.1000
-6.8995;5.4906;3.5177;2.5344;151.2174;159.2693;161.9401;260.0846;348.1128
-7.2816;5.6098;3.8462;2.1012;151.5804;159.3868;161.5608;260.4735;348.1314
-7.6866;5.7198;4.1904;1.6586;151.9422;159.5044;161.1585;260.8712;348.1686
-8.1152;5.8277;4.5492;1.2080;152.3067;159.6350;160.7461;261.2787;348.2135
-8.5696;5.9397;4.9206;0.7506;152.6725;159.7655;160.3175;261.6989;348.2733
-9.0563;6.0551;5.3020;0.2842;153.0426;159.9047;159.9389;262.0417;348.3057
