LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;161.6576;1140.9681;-64.4699;528.5966;-44.1526;363.9365
16.0277;-24.1484;3.4877;161.6131;1141.0431;-64.3773;522.2873;-29.1276;362.2113
26.7153;-8.9299;-16.6387;161.5605;1141.1144;-64.2856;NaN;NaN;NaN
56.1105;285.9449;-468.2373;161.4969;1141.1799;-64.2002;NaN;NaN;NaN
58.7487;293.7457;-474.9044;161.4213;1141.2541;-64.0996;NaN;NaN;NaN
60.3348;311.2326;-484.3554;161.3277;1141.3213;-64.0062;NaN;NaN;NaN
58.7296;312.2536;-482.4579;161.2198;1141.4000;-63.9011;NaN;NaN;NaN
58.7344;312.5993;-481.8176;161.0909;1141.4899;-63.7884;NaN;NaN;NaN
-17.3195;14.1742;-73.8688;160.9600;1141.5722;-63.6872;NaN;NaN;NaN
-17.2847;16.6631;-69.2579;160.8199;1141.6539;-63.5901;NaN;NaN;NaN
NaN;NaN;NaN;160.6726;1141.7457;-63.5117;NaN;NaN;NaN
NaN;NaN;NaN;160.5258;1141.8538;-63.4147;NaN;NaN;NaN
NaN;NaN;NaN;160.3665;1141.9642;-63.3374;NaN;NaN;NaN
NaN;NaN;NaN;160.1899;1142.0895;-63.2644;NaN;NaN;NaN
NaN;NaN;NaN;160.0180;1142.2274;-63.1880;NaN;NaN;NaN
NaN;NaN;NaN;159.8527;1142.3697;-63.1199;NaN;NaN;NaN
NaN;NaN;NaN;159.6696;1142.5233;-63.0534;NaN;NaN;NaN
NaN;NaN;NaN;159.4854;1142.6817;-62.9998;NaN;NaN;NaN
NaN;NaN;NaN;159.3012;1142.8459;-62.9412;NaN;NaN;NaN
NaN;NaN;NaN;159.1040;1143.0158;-62.8792;NaN;NaN;NaN
NaN;NaN;NaN;158.9100;1143.1921;-62.7999;NaN;NaN;NaN
NaN;NaN;NaN;158.7030;1143.3695;-62.7182;NaN;NaN;NaN
NaN;NaN;NaN;158.5015;1143.5467;-62.6317;NaN;NaN;NaN
NaN;NaN;NaN;158.2950;1143.7235;-62.5492;NaN;NaN;NaN
NaN;NaN;NaN;158.0685;1143.8951;-62.4674;NaN;NaN;NaN
NaN;NaN;NaN;157.8538;1144.0733;-62.3953;NaN;NaN;NaN
NaN;NaN;NaN;157.6372;1144.2527;-62.3391;NaN;NaN;NaN
NaN;NaN;NaN;157.4133;1144.4359;-62.2862;NaN;NaN;NaN
NaN;NaN;NaN;157.1885;1144.6343;-62.2148;NaN;NaN;NaN
NaN;NaN;NaN;156.9650;1144.8490;-62.1406;NaN;NaN;NaN
NaN;NaN;NaN;156.7346;1145.0743;-62.0688;NaN;NaN;NaN
NaN;NaN;NaN;156.5113;1145.3086;-62.0168;NaN;NaN;NaN
NaN;NaN;NaN;156.2802;1145.5615;-61.9712;NaN;NaN;NaN
NaN;NaN;NaN;156.0710;1145.8138;-61.9178;NaN;NaN;NaN
NaN;NaN;NaN;155.8618;1146.0869;-61.8663;NaN;NaN;NaN
NaN;NaN;NaN;155.6571;1146.3797;-61.8051;NaN;NaN;NaN
NaN;NaN;NaN;155.4513;1146.6780;-61.7494;NaN;NaN;NaN
NaN;NaN;NaN;155.2672;1146.9825;-61.7015;NaN;NaN;NaN
NaN;NaN;NaN;155.0993;1147.2822;-61.6470;NaN;NaN;NaN
NaN;NaN;NaN;154.9425;1147.5809;-61.5905;NaN;NaN;NaN
NaN;NaN;NaN;154.7882;1147.8790;-61.5471;NaN;NaN;NaN
NaN;NaN;NaN;154.6304;1148.1829;-61.4822;NaN;NaN;NaN
NaN;NaN;NaN;154.4735;1148.4868;-61.3974;NaN;NaN;NaN
NaN;NaN;NaN;154.3199;1148.7952;-61.3096;241.6420;615.9763;335.1911
NaN;NaN;NaN;154.1916;1149.1078;-61.2272;241.6420;616.2295;335.1911
NaN;NaN;NaN;154.0639;1149.4125;-61.1544;241.6420;616.5054;335.1911
NaN;NaN;NaN;153.9437;1149.7238;-61.0802;241.8259;616.7004;335.1232
NaN;NaN;NaN;153.8275;1150.0267;-61.0137;241.9642;617.0746;335.0464
NaN;NaN;NaN;153.6980;1150.3311;-60.9561;241.9673;617.4841;335.0256
NaN;NaN;NaN;153.5719;1150.6343;-60.8892;242.1096;617.7708;335.0256
NaN;NaN;NaN;153.4453;1150.9419;-60.8187;242.2715;618.0755;335.0027
NaN;NaN;NaN;153.3223;1151.2517;-60.7719;242.3117;618.5166;334.9580
NaN;NaN;NaN;153.1981;1151.5653;-60.7253;242.4586;618.8402;334.9580
NaN;NaN;NaN;153.0721;1151.8725;-60.6836;242.5984;619.2568;334.9580
NaN;NaN;NaN;152.9541;1152.1715;-60.6456;242.6225;619.8719;334.9070
NaN;NaN;NaN;152.7763;1152.4950;-60.6345;242.8537;619.9139;334.9580
NaN;NaN;NaN;152.6419;1152.8058;-60.6115;243.0100;620.2882;334.9715
NaN;NaN;NaN;152.5013;1153.1160;-60.5897;243.1192;620.8232;334.9498
NaN;NaN;NaN;152.3445;1153.4462;-60.5625;243.3355;621.1716;334.9715
NaN;NaN;NaN;152.1940;1153.7704;-60.5452;243.6130;621.6531;335.0557
NaN;NaN;NaN;152.0402;1154.0905;-60.5316;243.8487;622.3006;335.1945
NaN;NaN;NaN;151.8866;1154.4256;-60.5211;244.2077;622.8701;335.2775
