LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;140.2894;99.2156;187.6879;344.1867;130.1897;436.5698
-0.0119;0.0945;-0.0221;140.2684;99.2936;187.6896;344.2302;130.3577;436.6556
-0.0274;0.1933;-0.0421;140.2451;99.3731;187.6942;344.2720;130.5263;436.7420
-0.0472;0.2955;-0.0600;140.2159;99.4512;187.7019;344.2043;130.5720;436.7903
-0.0715;0.4000;-0.0775;140.1732;99.5264;187.7107;344.0831;130.5450;436.8063
-0.1001;0.5058;-0.0937;140.1208;99.6037;187.7204;343.9336;130.4777;436.8095
-0.1334;0.6128;-0.1072;140.0652;99.6800;187.7327;343.7673;130.3980;436.8062
-0.1713;0.7207;-0.1181;140.0015;99.7469;187.7503;343.5997;130.3113;436.7865
-0.2153;0.8290;-0.1248;139.9229;99.7986;187.7700;343.4398;130.2226;436.7400
-0.2657;0.9372;-0.1278;139.8412;99.8507;187.7933;343.2806;130.1251;436.6928
-0.3220;1.0440;-0.1263;139.7564;99.9045;187.8177;343.1214;130.0219;436.6465
-0.3849;1.1470;-0.1197;139.6724;99.9641;187.8436;342.9630;129.9203;436.5985
-0.4541;1.2460;-0.1038;139.6006;100.0345;187.8728;342.8016;129.8269;436.5533
-0.5319;1.3394;-0.0735;139.5291;100.1165;187.9019;342.6441;129.7180;436.5124
-0.6195;1.4235;-0.0216;139.4399;100.2057;187.9311;342.5121;129.5708;436.4547
-0.7151;1.4924;0.0575;139.3229;100.3070;187.9594;342.4146;129.3640;436.3753
-0.8146;1.5408;0.1714;139.1758;100.4196;187.9957;342.4173;129.1505;436.2753
-0.9149;1.5604;0.3257;139.0030;100.5505;188.0443;342.4929;128.9062;436.1598
-1.0131;1.5362;0.5307;138.8003;100.6996;188.1120;342.6365;128.6160;436.0143
-1.1021;1.4544;0.7948;138.5612;100.8778;188.1991;342.8438;128.2620;435.8360
-1.1715;1.2923;1.1417;138.2865;101.0763;188.3162;343.0964;127.8655;435.6357
-1.2096;1.0231;1.5871;138.0107;101.3689;188.4510;343.3691;127.4334;435.4626
-1.2197;0.6324;2.1455;137.6813;101.6834;188.6193;343.6725;126.9761;435.2752
-1.2030;0.1067;2.8315;137.3110;102.0478;188.8256;343.9919;126.5012;435.0951
-1.1601;-0.5772;3.6566;136.8838;102.4526;189.0828;344.3321;126.0014;434.9127
-1.0855;-1.4412;4.6412;136.4429;102.9737;189.3872;344.6701;125.4787;434.7771
-0.9687;-2.5108;5.7995;135.9341;103.5119;189.7482;345.0159;124.9600;434.6401
