LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
-0.5813;0.0714;0.4517;NaN;NaN;NaN;NaN;NaN;NaN
-2.1739;0.2184;1.7276;NaN;NaN;NaN;NaN;NaN;NaN
-1.6395;0.2819;2.5170;NaN;NaN;NaN;NaN;NaN;NaN
-2.8043;-0.1018;3.5893;NaN;NaN;NaN;NaN;NaN;NaN
-3.6023;-0.8105;4.3653;NaN;NaN;NaN;NaN;NaN;NaN
-4.3051;-1.6618;5.7812;NaN;NaN;NaN;NaN;NaN;NaN
-4.8981;-2.9070;8.3515;NaN;NaN;NaN;NaN;NaN;NaN
-5.4515;-4.5390;9.5875;NaN;NaN;NaN;NaN;NaN;NaN
-6.2394;-6.4922;12.4135;NaN;NaN;NaN;NaN;NaN;NaN
-6.8997;-8.9014;14.7612;NaN;NaN;NaN;NaN;NaN;NaN
-7.2679;-11.7921;17.5434;NaN;NaN;NaN;NaN;NaN;NaN
-6.0632;-14.8673;23.0390;NaN;NaN;NaN;NaN;NaN;NaN
-6.1905;-18.5861;26.4324;NaN;NaN;NaN;NaN;NaN;NaN
-6.2846;-22.7439;30.4555;NaN;NaN;NaN;NaN;NaN;NaN
-6.0928;-27.3873;34.7965;NaN;NaN;NaN;NaN;NaN;NaN
-5.9415;-32.3283;39.6506;NaN;NaN;NaN;NaN;NaN;NaN
-5.7462;-37.7801;45.0185;NaN;NaN;NaN;NaN;NaN;NaN
-5.5263;-43.6124;50.6852;NaN;NaN;NaN;NaN;NaN;NaN
-5.0212;-49.8647;56.8898;NaN;NaN;NaN;NaN;NaN;NaN
-4.5485;-56.5348;63.5728;NaN;NaN;NaN;NaN;NaN;NaN
-4.0004;-63.4783;70.6943;NaN;NaN;NaN;NaN;NaN;NaN
-3.4821;-70.3148;79.0926;NaN;NaN;NaN;NaN;NaN;NaN
-2.6184;-77.6316;87.9037;NaN;NaN;NaN;NaN;NaN;NaN
-1.6662;-85.1817;96.6993;NaN;NaN;NaN;NaN;NaN;NaN
-0.8979;-92.9394;104.2744;NaN;NaN;NaN;NaN;NaN;NaN
0.7259;-101.1652;115.3585;NaN;NaN;NaN;NaN;NaN;NaN
2.1731;-109.5540;124.7758;NaN;NaN;NaN;NaN;NaN;NaN
4.0660;-117.7438;135.8713;NaN;NaN;NaN;NaN;NaN;NaN
5.9994;-126.1812;147.1624;NaN;NaN;NaN;NaN;NaN;NaN
8.4240;-134.4582;159.4576;NaN;NaN;NaN;NaN;NaN;NaN
11.3553;-142.4361;172.0783;NaN;NaN;NaN;NaN;NaN;NaN
14.4386;-150.6243;185.4105;NaN;NaN;NaN;NaN;NaN;NaN
17.6955;-158.5283;198.9481;NaN;NaN;NaN;NaN;NaN;NaN
21.3955;-166.3910;212.9558;NaN;NaN;NaN;NaN;NaN;NaN
25.6671;-173.8034;227.2219;NaN;NaN;NaN;NaN;NaN;NaN
30.0680;-181.0246;241.8396;NaN;NaN;NaN;NaN;NaN;NaN
35.0489;-187.9484;256.6854;NaN;NaN;NaN;NaN;NaN;NaN
39.4355;-193.6603;270.6744;NaN;NaN;NaN;NaN;NaN;NaN
45.7828;-200.8098;286.8145;NaN;NaN;NaN;NaN;NaN;NaN
51.4129;-206.6803;301.9899;NaN;NaN;NaN;NaN;NaN;NaN
57.9002;-212.4569;317.5671;NaN;NaN;NaN;NaN;NaN;NaN
64.0766;-218.0620;332.9991;NaN;NaN;NaN;NaN;NaN;NaN
71.4957;-222.7462;348.2206;NaN;NaN;NaN;NaN;NaN;NaN
78.4348;-227.0788;363.2263;NaN;NaN;NaN;NaN;NaN;NaN
85.3021;-232.0953;378.5366;NaN;NaN;NaN;NaN;NaN;NaN
92.8006;-236.1138;393.5406;NaN;NaN;NaN;NaN;NaN;NaN
99.8759;-239.9782;408.4464;NaN;NaN;NaN;NaN;NaN;NaN
107.5917;-243.2732;422.7661;NaN;NaN;NaN;NaN;NaN;NaN
115.2930;-246.7536;437.3452;NaN;NaN;NaN;NaN;NaN;NaN
123.5116;-249.6866;451.4451;NaN;NaN;NaN;NaN;NaN;NaN
131.3888;-252.6960;465.4396;NaN;NaN;NaN;NaN;NaN;NaN
139.1278;-255.2222;478.4480;NaN;NaN;NaN;NaN;NaN;NaN
146.6789;-257.9655;491.5708;NaN;NaN;NaN;NaN;NaN;NaN
154.4544;-260.0123;503.7078;NaN;NaN;NaN;NaN;NaN;NaN
162.2429;-262.3861;516.0081;NaN;NaN;NaN;NaN;NaN;NaN
168.8193;-264.9891;527.8473;NaN;NaN;NaN;NaN;NaN;NaN
176.2126;-267.7011;539.8171;NaN;NaN;NaN;NaN;NaN;NaN
183.2506;-270.1998;551.5212;NaN;NaN;NaN;NaN;NaN;NaN
191.0037;-272.3053;563.4819;NaN;NaN;NaN;NaN;NaN;NaN
197.3346;-274.5535;574.2229;NaN;NaN;NaN;NaN;NaN;NaN
203.6897;-276.7878;584.9037;NaN;NaN;NaN;NaN;NaN;NaN
210.1244;-278.9674;594.9522;NaN;NaN;NaN;NaN;NaN;NaN
216.1414;-281.5878;605.2897;NaN;NaN;NaN;NaN;NaN;NaN
222.4387;-283.5817;614.7462;NaN;NaN;NaN;NaN;NaN;NaN
228.5093;-285.5717;624.1158;NaN;NaN;NaN;NaN;NaN;NaN
234.0290;-287.8201;633.2778;NaN;NaN;NaN;NaN;NaN;NaN
239.5042;-290.1712;642.0486;NaN;NaN;NaN;NaN;NaN;NaN
246.5962;-291.1260;650.3265;NaN;NaN;NaN;NaN;NaN;NaN
251.6331;-293.5073;658.5773;NaN;NaN;NaN;NaN;NaN;NaN
255.7159;-296.1619;666.2316;NaN;NaN;NaN;NaN;NaN;NaN
260.4749;-298.5128;673.9007;NaN;NaN;NaN;NaN;NaN;NaN
265.1490;-300.8999;681.5123;NaN;NaN;NaN;NaN;NaN;NaN
269.9106;-303.1983;689.0412;NaN;NaN;NaN;NaN;NaN;NaN
274.0609;-305.6763;696.2526;NaN;NaN;NaN;NaN;NaN;NaN
277.9730;-308.1464;703.1642;NaN;NaN;NaN;NaN;NaN;NaN
281.7227;-310.6264;709.9417;NaN;NaN;NaN;NaN;NaN;NaN
285.5039;-313.0189;716.5629;NaN;NaN;NaN;NaN;NaN;NaN
289.0830;-315.2965;722.6200;NaN;NaN;NaN;NaN;NaN;NaN
292.4600;-317.6452;728.5514;NaN;NaN;NaN;NaN;NaN;NaN
295.8320;-319.9300;734.1646;NaN;NaN;NaN;NaN;NaN;NaN
299.1201;-322.0361;739.6191;NaN;NaN;NaN;NaN;NaN;NaN
302.1623;-324.4276;744.9339;NaN;NaN;NaN;NaN;NaN;NaN
305.2195;-326.7139;750.0959;NaN;NaN;NaN;NaN;NaN;NaN
308.1823;-328.9950;755.1240;NaN;NaN;NaN;NaN;NaN;NaN
310.9360;-331.7435;760.2085;NaN;NaN;NaN;NaN;NaN;NaN
