LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;585.0059;156.7761;89.3111;535.0601;186.5663;410.4404
-0.3790;0.1341;0.5893;585.2231;157.3889;89.2812;534.7808;186.0872;410.3930
-0.8437;0.1016;1.3615;585.4970;158.0399;89.3109;534.4848;185.7178;410.3062
-1.4046;-0.1269;2.3431;585.8272;158.7471;89.3798;533.9603;185.5623;410.2148
-2.0650;-0.5828;3.5611;586.2571;159.4717;89.4807;533.3335;185.5220;410.1187
-2.8123;-1.3016;5.0421;586.7788;160.2461;89.6273;532.6876;185.5664;410.0405
-3.6471;-2.3013;6.8061;587.4135;161.0438;89.8140;532.0526;185.7010;409.9727
-4.5634;-3.6082;8.8738;588.1871;161.8450;90.0679;531.4335;185.9054;409.9155
-5.5584;-5.2476;11.2694;589.1155;162.6184;90.3563;530.8266;186.1876;409.8547
-6.6210;-7.2405;14.0092;590.2124;163.3545;90.7040;530.2508;186.5258;409.8138
-7.7369;-9.6168;17.1161;591.4632;164.0691;91.1178;529.7096;186.9716;409.7747
-8.8942;-12.3962;20.6156;592.8838;164.7334;91.6020;529.2173;187.5224;409.7451
-10.0754;-15.5911;24.5311;594.4690;165.3423;92.1814;528.7667;188.1808;409.7179
-11.1771;-19.2496;28.9152;596.2315;165.8636;92.8682;528.3947;188.9338;409.7211
-12.2323;-23.3489;33.7572;598.1550;166.3010;93.6539;528.0908;189.7670;409.7478
-13.2136;-27.8842;39.0698;600.2700;166.6260;94.4919;527.7627;190.5497;409.7658
-14.0967;-32.8468;44.8672;602.5982;166.7840;95.4135;527.3938;191.4064;409.7210
-14.8674;-38.2129;51.1587;605.1372;166.7249;96.3916;526.5200;192.5365;409.5078
-15.5207;-43.9592;57.9564;607.8463;166.5145;97.4928;525.5531;193.6921;409.2391
-16.0236;-50.0675;65.2823;610.7140;166.1374;98.7097;524.5724;194.8115;408.9381
-16.3720;-56.5229;73.1360;613.7430;165.5648;100.0468;523.5684;195.9260;408.5893
-16.5588;-63.2802;81.5218;616.9133;164.8011;101.5101;522.5790;197.0303;408.2170
-16.5582;-70.3165;90.4518;620.2213;163.8206;103.1094;521.5889;198.1702;407.7975
-16.3467;-77.5732;99.9424;623.6546;162.6312;104.8544;520.6250;199.3193;407.3539
-15.8911;-85.0187;109.9799;627.2044;161.2265;106.7544;519.6785;200.4585;406.8890
-15.1468;-92.6314;120.5516;630.8610;159.5894;108.8174;518.7750;201.6095;406.4333
-14.1925;-100.2976;131.6492;634.6014;157.7320;111.0684;517.8399;202.7758;405.9515
-12.9357;-108.0359;143.2842;638.4385;155.6378;113.5447;517.3332;203.8969;405.5959
-11.3616;-115.7884;155.4275;642.3476;153.3091;116.2374;516.9074;205.0506;405.2666
-9.4309;-123.5154;168.0762;646.3119;150.7455;119.1535;516.5639;206.1558;405.0021
-7.1400;-131.1956;181.1831;650.2846;147.9519;122.3392;516.7809;207.0325;404.9068
-4.4956;-138.7538;194.7576;654.2818;144.8537;125.7292;517.1307;207.8840;404.8736
-1.4680;-146.1945;208.7387;658.2759;141.4755;129.3461;517.5146;208.7524;404.8868
1.9636;-153.4762;223.1079;662.2537;137.8227;133.2055;517.9340;209.5998;404.9546
5.8695;-160.5971;237.8070;666.2069;133.8947;137.3223;518.3746;210.4071;405.0848
10.2117;-167.5133;252.8343;670.1140;129.6984;141.6900;518.8408;211.1410;405.2910
14.9951;-174.2506;268.0999;673.9406;125.2283;146.2877;519.3442;211.7262;405.6456
20.2069;-180.7452;283.6200;677.6929;120.5123;151.1412;519.8625;212.1428;406.1426
25.8019;-186.9432;299.3526;681.3648;115.5819;156.2942;520.3651;212.3829;406.7275
31.7712;-192.8428;315.2325;684.9491;110.4262;161.7399;520.8823;212.4682;407.4062
38.0312;-198.4507;331.1803;688.4246;105.0928;167.4866;520.9650;212.4521;408.0578
44.5817;-203.7560;347.1687;691.7632;99.5272;173.4872;520.9920;212.3554;408.7693
51.3980;-208.7440;363.1485;694.9335;93.7644;179.7556;521.0549;212.2275;409.6290
58.4676;-213.4055;379.1093;697.9650;87.8889;186.3184;521.0761;211.9999;410.5671
65.7774;-217.7801;394.9583;700.8506;81.9069;193.1853;521.0489;211.7116;411.5655
73.2673;-221.8424;410.6999;703.5772;75.8526;200.3468;521.0211;211.3546;412.6537
80.8882;-225.6112;426.2799;706.1199;69.7620;207.7831;520.5171;210.9425;413.5934
88.5547;-229.0955;441.6881;708.4658;63.6601;215.4805;519.9656;210.4772;414.6258
96.2644;-232.3238;456.8477;710.5999;57.5823;223.4260;519.4082;209.9556;415.7637
103.9688;-235.2850;471.7608;712.5285;51.5535;231.6352;519.1475;209.4995;417.1743
111.6259;-238.0267;486.3652;714.2181;45.5742;240.0686;518.9247;209.1004;418.6500
119.2173;-240.5978;500.6467;715.6555;39.6537;248.6697;518.7153;208.7468;420.1941
126.7305;-243.0986;514.5578;716.8445;33.8241;257.4216;518.1936;208.4214;421.5367
134.1867;-245.4710;528.1430;717.7986;28.1029;266.2980;517.6393;208.1076;422.8960
141.5563;-247.7549;541.3682;718.5100;22.5328;275.2915;517.0888;207.7785;424.3324
148.7997;-249.9891;554.2114;719.0069;17.1369;284.3877;516.4582;207.3618;425.7413
155.9109;-252.1890;566.6595;719.2760;11.9047;293.5393;515.8002;206.8962;427.1942
162.8736;-254.3594;578.7177;719.3189;6.8315;302.7230;515.1302;206.4058;428.6927
169.6765;-256.5085;590.3666;719.1323;1.9144;311.9071;514.4300;205.9093;430.2165
176.3193;-258.6353;601.6131;718.7214;-2.8411;321.0687;514.1924;205.4215;432.0029
182.7909;-260.7398;612.4555;718.0963;-7.4306;330.1613;513.9773;204.9673;433.8119
189.0806;-262.8270;622.9030;717.2644;-11.8461;339.1944;513.7563;204.5453;435.5787
195.1832;-264.8944;632.9621;716.2436;-16.0892;348.1224;513.2101;204.0968;437.1101
201.1008;-266.9543;642.6246;715.0678;-20.1352;356.9421;512.5947;203.6507;438.5898
206.8288;-268.9993;651.8917;713.7682;-23.9684;365.6481;511.9449;203.1847;440.0455
212.3605;-270.9648;660.7831;712.3038;-27.6276;374.1690;511.5953;202.7236;441.7560
217.6952;-272.8774;669.2727;710.6987;-31.1145;382.4901;511.2597;202.2828;443.4614
222.8310;-274.7399;677.3713;708.9979;-34.3947;390.6374;510.8980;201.8078;445.1489
227.7650;-276.5369;685.0722;707.1651;-37.5353;398.5327;510.5652;201.3938;446.7969
232.5048;-278.2809;692.3739;705.2736;-40.4875;406.2230;510.2248;200.9735;448.4098
237.0480;-279.9745;699.2796;703.3080;-43.2876;413.6360;509.9079;200.5746;449.9920
241.3994;-281.6138;705.7878;701.3003;-45.9168;420.8216;509.6059;200.1701;451.5080
245.5731;-283.2068;711.9089;699.2567;-48.3895;427.7413;509.6451;199.7474;453.2024
249.5780;-284.7527;717.6555;697.1854;-50.7259;434.4001;509.7343;199.3290;454.8410
253.4182;-286.2420;723.0335;695.0977;-52.9525;440.7518;509.8540;198.9297;456.4192
257.0947;-287.6665;728.0481;693.0134;-55.0389;446.8224;509.9870;198.5165;457.9157
260.6164;-289.0283;732.7057;690.9330;-57.0175;452.5789;510.1448;198.1111;459.3545
263.9915;-290.3218;737.0152;688.8504;-58.8987;458.0045;510.3364;197.7230;460.7238
267.2334;-291.5661;740.9903;686.8305;-60.6540;463.1507;510.5456;197.3199;461.9994
270.3354;-292.7580;744.6458;684.8439;-62.3188;467.9897;510.7996;196.9357;463.1804
273.2986;-293.8856;747.9945;682.8922;-63.8961;472.5252;511.0949;196.5658;464.2373
276.1264;-294.9442;751.0544;681.0135;-65.3466;476.7911;511.3959;196.1565;465.2012
278.8218;-295.9265;753.8343;679.1570;-66.7407;480.7319;511.7339;195.7746;466.0495
281.4041;-296.8255;756.3404;677.3706;-68.0340;484.4126;512.0859;195.3845;466.8088
