RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;73.7446;64.6189;220.1153;120.6289;35.8874;548.5141
-0.1757;0.1808;0.2483;73.9146;64.8602;220.1243;120.8371;35.7707;548.5345
-0.4094;0.3063;0.5592;74.1114;65.1384;220.1463;121.0403;35.5970;548.5623
-0.7119;0.3680;0.9461;74.3149;65.4467;220.1632;121.2391;35.3504;548.5934
-1.0971;0.3578;1.4246;74.5231;65.7943;220.1790;121.4302;35.0213;548.6302
-1.5754;0.2725;2.0090;74.7544;66.2011;220.2150;121.6050;34.6115;548.6820
-2.1563;0.1074;2.7127;75.0178;66.6854;220.2875;121.7593;34.1331;548.7556
-2.8552;-0.1440;3.5622;75.2944;67.2491;220.3872;121.9010;33.5994;548.8456
-3.6756;-0.4918;4.5554;75.5658;67.8882;220.5055;122.0305;33.0425;548.9561
-4.6332;-0.9479;5.7161;75.8327;68.6105;220.6531;122.1324;32.4940;549.1025
-5.7332;-1.5391;7.0591;76.0950;69.4238;220.8438;122.2110;31.9729;549.2902
-6.9914;-2.2887;8.6096;76.3367;70.3188;221.0761;122.2647;31.5042;549.5275
-8.4202;-3.2207;10.4036;76.5600;71.2907;221.3715;122.2957;31.1082;549.8209
-10.0205;-4.3655;12.4500;76.7396;72.3224;221.7190;122.3073;30.7907;550.1677
-11.8034;-5.7579;14.7712;76.8598;73.3956;222.1087;122.3036;30.5646;550.5689
-13.7770;-7.4280;17.3907;76.9220;74.4755;222.5126;122.2908;30.4781;551.0302
-15.9530;-9.4063;20.3295;76.8953;75.5374;222.9434;122.2778;30.5193;551.5366
-18.3396;-11.7127;23.6075;76.7541;76.5591;223.4104;122.2708;30.6692;552.0759
-20.9524;-14.3778;27.2438;76.4655;77.5126;223.9117;122.2747;30.9028;552.6342
-23.8001;-17.4207;31.2642;76.0002;78.3638;224.4497;122.3050;31.1896;553.1915
-26.8846;-20.8649;35.6738;75.3251;79.0759;225.0194;122.3496;31.4879;553.7425
-30.2122;-24.7232;40.5049;74.4161;79.6183;225.6184;122.4214;31.7466;554.2597
-33.7671;-29.0139;45.7413;73.2495;79.9660;226.2560;122.5290;31.9262;554.7277
-37.5752;-33.7343;51.4304;71.8116;80.1000;226.9412;122.6725;32.0162;555.1391
-41.6080;-38.8827;57.5594;70.0851;79.9997;227.6720;122.8645;32.0132;555.4797
-45.8448;-44.4477;64.1309;68.0429;79.6365;228.4387;123.1036;31.9304;555.7549
-50.2738;-50.4061;71.1632;65.6941;78.9907;229.2660;123.3991;31.7849;555.9749
-54.8749;-56.7249;78.6723;63.0376;78.0435;230.1680;123.7417;31.5927;556.1487
-59.6184;-63.3756;86.6585;60.0634;76.7891;231.1844;124.1249;31.3237;556.2730
-64.4720;-70.3202;95.1340;56.7962;75.2131;232.3119;124.5429;31.0154;556.3655
-69.4048;-77.5349;104.1044;53.2545;73.2996;233.5531;124.9972;30.7015;556.4336
-74.3695;-84.9915;113.5655;49.4626;71.0393;234.9136;125.4822;30.4283;556.4944
-79.3254;-92.6870;123.5273;45.4406;68.4164;236.3776;126.0044;30.2598;556.5560
-84.2345;-100.6302;133.9598;41.2066;65.4205;237.9737;126.5677;30.2262;556.6225
-89.1019;-108.6903;144.9215;36.7788;62.0515;239.7283;127.1586;30.3242;556.7097
-93.8447;-116.9091;156.3512;32.1835;58.3094;241.6516;127.7774;30.5428;556.8124
-98.4695;-125.1836;168.2543;27.4454;54.1859;243.7489;128.4004;30.8689;556.9480
-102.9420;-133.5201;180.5704;22.5853;49.6973;246.0525;129.0125;31.2617;557.1171
-107.2417;-141.8984;193.2593;17.6419;44.9085;248.5992;129.6144;31.6763;557.3030
-111.3534;-150.2910;206.2857;12.6255;39.7808;251.3474;130.1764;32.1232;557.5152
-115.2517;-158.6767;219.5911;7.5516;34.3034;254.3195;130.6984;32.5726;557.7517
-118.9360;-167.0210;233.1166;2.4444;28.5004;257.5280;131.1778;33.0098;558.0131
-122.3635;-175.4119;246.8203;-2.6960;22.4467;261.0316;131.6164;33.3524;558.2879
