LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;99.9215;66.3682;223.0087;NaN;NaN;NaN
-0.0696;-1.0940;0.6695;99.8921;66.8173;223.1482;NaN;NaN;NaN
-0.1673;-2.3393;1.4144;99.8530;67.2718;223.3055;NaN;NaN;NaN
-0.2973;-3.7390;2.2416;99.8042;67.7263;223.4837;NaN;NaN;NaN
-0.4591;-5.2865;3.1505;99.7053;68.1563;223.6719;NaN;NaN;NaN
-0.6516;-6.9952;4.1502;99.5606;68.5703;223.8702;NaN;NaN;NaN
-0.8898;-8.8893;5.2593;99.4306;68.9970;224.0929;NaN;NaN;NaN
-1.1724;-10.9715;6.4798;99.2488;69.3809;224.3168;NaN;NaN;NaN
-1.5005;-13.2406;7.8265;99.0387;69.7331;224.5478;NaN;NaN;NaN
-1.8755;-15.7031;9.3113;98.8415;70.0941;224.8251;NaN;NaN;NaN
-2.2983;-18.3576;10.9391;98.6427;70.4538;225.1443;NaN;NaN;NaN
-2.7617;-21.2105;12.7244;98.4302;70.8038;225.5071;NaN;NaN;NaN
-3.2654;-24.2578;14.6766;98.1833;71.1203;225.8903;NaN;NaN;NaN
-3.7991;-27.5147;16.8135;97.8951;71.4058;226.3109;NaN;NaN;NaN
-4.3582;-30.9887;19.1478;97.5675;71.6587;226.7777;NaN;NaN;NaN
-4.9384;-34.6915;21.6913;97.1936;71.8680;227.2896;NaN;NaN;NaN
-5.5325;-38.6413;24.4600;96.7635;72.0231;227.8448;190.1786;45.5636;536.8557
-6.1451;-42.8579;27.4978;96.2946;72.1391;228.4638;190.0419;44.4606;536.8845
-6.7785;-47.3360;30.8099;95.7623;72.1945;229.1376;190.1176;43.4668;536.9697
-7.4104;-52.0595;34.3934;95.1558;72.1778;229.8661;190.2726;42.5241;537.0755
-8.0433;-57.0384;38.2661;94.4668;72.1051;230.6616;190.4599;41.5677;537.1846
-8.6694;-62.2750;42.4230;93.6889;71.9520;231.5180;190.6570;40.6279;537.2941
-9.2842;-67.7683;46.8751;92.7783;71.6691;232.3991;190.8831;39.7936;537.3899
-9.8846;-73.5171;51.6294;91.7499;71.2464;233.3135;191.1229;39.0724;537.4876
-10.4754;-79.5047;56.6894;90.6100;70.6843;234.2609;191.3818;38.4365;537.5756
-11.0467;-85.7260;62.0539;89.3818;69.9875;235.2657;191.6596;37.8529;537.6587
-11.6062;-92.1385;67.7039;88.0865;69.1315;236.3157;191.9353;37.3422;537.7622
-12.1468;-98.7166;73.6472;86.7170;68.1099;237.3923;192.2135;36.8826;537.8669
-12.6706;-105.4441;79.8901;85.2715;66.9226;238.4987;192.5087;36.4434;537.9563
-13.1687;-112.3077;86.4166;83.7561;65.5624;239.6324;192.8127;36.0294;538.0346
-13.6271;-119.2771;93.1416;82.1489;64.0025;240.7746;193.1306;35.6704;538.0830
-14.0363;-126.3346;100.0704;80.4643;62.2446;241.9284;193.4472;35.3449;538.1169
-14.3554;-133.4424;107.2158;78.7057;60.2807;243.0943;193.7719;35.0631;538.1345
-14.5458;-140.5104;114.5578;76.8939;58.1013;244.2817;194.1015;34.8341;538.1381
-14.6452;-147.5410;122.1338;75.0349;55.7146;245.4827;194.4475;34.6431;538.1302
-14.6576;-154.5321;129.9054;73.1104;53.1266;246.7321;194.8007;34.4370;538.0991
-14.5754;-161.4778;137.8586;71.1320;50.3482;248.0171;195.1663;34.1932;538.0371
-14.4093;-168.3901;145.9347;69.1259;47.3587;249.3069;195.5171;33.9556;537.9782
-14.1314;-175.2159;154.1465;67.0968;44.1694;250.6156;195.8543;33.6968;537.9167
-13.7427;-181.9767;162.4854;65.0386;40.7933;251.9452;196.1897;33.3835;537.8439
-13.2533;-188.6904;170.9229;62.9553;37.2434;253.3183;196.5219;33.0091;537.7663
-12.6824;-195.3581;179.4339;60.8638;33.5245;254.7337;196.8376;32.5794;537.7000
-12.0346;-201.9759;188.0052;58.7801;29.6527;256.2008;197.1472;32.0803;537.6411
-11.2897;-208.5269;196.6677;103.3101;13.7931;246.4776;179.9788;34.7678;532.2195
-10.4561;-214.9642;205.4086;148.0719;-2.4107;235.2800;162.6892;37.0837;527.0744
-9.5476;-221.3101;214.1827;193.0718;-18.9382;222.6053;145.2682;39.0196;522.2095
-8.6237;-227.5915;222.9990;237.1645;-35.6575;208.4177;127.7591;40.5315;517.8310
