##mid_point_vec:-91.6762;-90.8767;500.2948
0.0000;0.0000;0.0000
0.9526;-0.4986;-0.1109
1.9995;-1.0392;-0.2070
3.1869;-1.6264;-0.2981
4.5019;-2.2514;-0.3779
5.9030;-2.9023;-0.4339
7.4171;-3.5943;-0.4812
9.0597;-4.3404;-0.5366
10.8437;-5.1571;-0.6116
12.7756;-6.0613;-0.7145
14.8708;-7.0597;-0.8360
17.1427;-8.1559;-0.9618
19.6009;-9.3558;-1.0865
22.2551;-10.6574;-1.2042
25.1022;-12.0592;-1.3072
28.1371;-13.5494;-1.3876
31.3494;-15.1175;-1.4396
34.7421;-16.7574;-1.4658
38.3071;-18.4596;-1.4622
42.0354;-20.2090;-1.4360
45.9262;-22.0011;-1.3966
49.9960;-23.8310;-1.3511
54.2563;-25.6917;-1.3068
58.6991;-27.5753;-1.2754
63.3188;-29.4746;-1.2708
68.0982;-31.3838;-1.2993
73.0152;-33.3133;-1.3712
78.1023;-35.2433;-1.4889
83.3701;-37.1636;-1.6654
88.8283;-39.0698;-1.9108
94.4749;-40.9463;-2.2240
100.3171;-42.7886;-2.6142
106.3600;-44.5954;-3.0802
112.5965;-46.3652;-3.6257
119.0345;-48.0751;-4.2371
125.6684;-49.7086;-4.9231
132.4935;-51.2647;-5.6835
139.5046;-52.7396;-6.5172
146.7085;-54.1204;-7.4189
154.1156;-55.3847;-8.3834
161.6973;-56.5455;-9.4137
169.4440;-57.6015;-10.5081
177.3453;-58.5499;-11.6596
185.3851;-59.3891;-12.8647
193.5505;-60.1206;-14.1078
201.8252;-60.7393;-15.3763
210.1970;-61.2335;-16.6547
218.6252;-61.6326;-17.9492
227.0951;-61.9463;-19.2455
235.5996;-62.1638;-20.5354
244.1224;-62.2802;-21.8066
252.6370;-62.2952;-23.0510
261.1256;-62.2123;-24.2574
269.5638;-62.0278;-25.4161
277.9290;-61.7519;-26.5159
286.1973;-61.3897;-27.5507
294.3469;-60.9370;-28.5114
302.3765;-60.4101;-29.3862
310.2690;-59.8160;-30.1707
318.0129;-59.1635;-30.8597
325.6058;-58.4418;-31.4453
333.0429;-57.6508;-31.9173
340.3141;-56.8013;-32.2723
347.4201;-55.9021;-32.5083
354.3626;-54.9610;-32.6261
361.1451;-53.9832;-32.6286
367.7735;-52.9766;-32.5191
374.2495;-51.9404;-32.3024
380.5815;-50.8758;-31.9844
386.7824;-49.7903;-31.5698
392.8424;-48.6675;-31.0756
398.7721;-47.5057;-30.5095
404.5762;-46.3036;-29.8759
410.2485;-45.0595;-29.1859
415.7888;-43.7723;-28.4469
421.1991;-42.4411;-27.6653
426.4863;-41.0674;-26.8474
431.6567;-39.6527;-25.9978
436.7153;-38.1954;-25.1192
441.6662;-36.6925;-24.2120
446.5158;-35.1432;-23.2734
451.2652;-33.5454;-22.3017
455.9145;-31.9067;-21.2967
460.4644;-30.2274;-20.2556
464.9123;-28.5116;-19.1796
469.2587;-26.7608;-18.0709
473.5067;-24.9780;-16.9296
477.6521;-23.1663;-15.7566
481.6884;-21.3305;-14.5535
485.5998;-19.4696;-13.3211
489.3812;-17.5872;-12.0621
493.0213;-15.6831;-10.7772
496.5152;-13.7601;-9.4687
499.8560;-11.8231;-8.1443
503.0437;-9.8759;-6.8079
506.0757;-7.9168;-5.4587
508.9528;-5.9489;-4.0993
511.6758;-3.9726;-2.7342
514.2510;-1.9898;-1.3672
516.6798;0.0000;0.0000
518.9711;1.9924;1.3541
521.1321;3.9900;2.6934
523.1761;5.9906;4.0102
525.1112;7.9973;5.2938
526.9496;10.0104;6.5343
528.7022;12.0276;7.7232
530.3807;14.0483;8.8546
531.9919;16.0672;9.9225
533.5451;18.0806;10.9185
535.0489;20.0838;11.8352
536.5123;22.0706;12.6702
537.9417;24.0344;13.4206
539.3463;25.9644;14.0807
540.7331;27.8558;14.6552
542.1095;29.6974;15.1402
543.4818;31.4802;15.5341
544.8560;33.1982;15.8416
546.2372;34.8410;16.0637
547.6282;36.4027;16.2001
549.0322;37.8796;16.2517
550.4530;39.2712;16.2194
551.8931;40.5758;16.1038
553.3529;41.7930;15.9057
554.8346;42.9262;15.6260
