##mid_point_vec:247.0231;-360.2637;632.0796
0.0000;0.0000;0.0000
0.1486;-0.0714;-0.0227
0.3871;-0.2025;-0.0123
0.7477;-0.4117;0.0378
1.2685;-0.7113;0.1240
1.9712;-1.1157;0.2435
2.9007;-1.6333;0.4102
4.0717;-2.2773;0.6043
5.5096;-3.0636;0.8178
7.2276;-4.0133;1.0542
9.2466;-5.1391;1.3037
11.5984;-6.4503;1.5487
14.3503;-7.9754;1.7774
17.4768;-9.7131;1.9935
20.9568;-11.6445;2.1857
24.8916;-13.7899;2.3448
29.3125;-16.1434;2.4697
34.2082;-18.7223;2.5209
39.6149;-21.5206;2.5158
45.5553;-24.5377;2.4559
52.0536;-27.7705;2.3475
59.1224;-31.2086;2.1939
66.7785;-34.8270;1.9868
75.0374;-38.6031;1.7260
83.9162;-42.5043;1.4176
93.3854;-46.4831;1.0690
103.4866;-50.5226;0.6774
114.2519;-54.6091;0.2419
125.5921;-58.6816;-0.2404
137.4776;-62.7117;-0.7783
149.9238;-66.6402;-1.3258
162.8968;-70.4279;-1.8812
176.3540;-74.0617;-2.4614
190.2757;-77.4840;-3.0359
204.6281;-80.6627;-3.5937
219.3788;-83.5775;-4.1227
234.4940;-86.2112;-4.6128
249.9292;-88.5480;-5.0510
265.6326;-90.5713;-5.4317
281.5397;-92.2860;-5.7201
297.6028;-93.6711;-5.9264
313.7628;-94.7290;-6.0515
329.9728;-95.4438;-6.1006
346.1804;-95.8050;-6.0887
362.3511;-95.8118;-6.0339
378.4184;-95.4947;-5.8952
394.3533;-94.8258;-5.7266
410.1171;-93.8364;-5.5180
425.6746;-92.5505;-5.2707
440.9860;-90.9761;-4.9844
456.0166;-89.1381;-4.6584
470.7408;-87.0644;-4.2940
485.1499;-84.7616;-3.9191
499.2300;-82.2723;-3.5142
512.9649;-79.6149;-3.0895
526.3372;-76.8180;-2.6431
539.3344;-73.9352;-2.1595
551.9296;-71.0112;-1.6342
564.1381;-68.0090;-1.0978
575.9233;-65.0072;-0.5218
587.2765;-62.0021;0.0706
598.2001;-59.0129;0.6710
608.6994;-56.0684;1.2715
618.7762;-53.1819;1.8565
628.4377;-50.3640;2.4169
637.6853;-47.6254;2.9442
646.5197;-44.9888;3.4368
654.9457;-42.4564;3.8882
662.9674;-40.0080;4.2995
670.5891;-37.6586;4.6771
677.8101;-35.4127;5.0120
684.6457;-33.2691;5.3068
691.1133;-31.2239;5.5610
697.2261;-29.2923;5.7775
702.9895;-27.4364;5.9543
708.4115;-25.6585;6.0957
713.5057;-23.9579;6.2027
718.2795;-22.3309;6.2726
722.7454;-20.7772;6.3098
726.9167;-19.2691;6.3062
730.8104;-17.8119;6.2765
734.4402;-16.4324;6.2257
737.8165;-15.1060;6.1396
740.9580;-13.8230;6.0239
743.8789;-12.5979;5.8827
746.5908;-11.4371;5.7156
749.1114;-10.3259;5.5223
751.4480;-9.2877;5.3028
753.6128;-8.3110;5.0531
755.6146;-7.3895;4.7727
757.4651;-6.5173;4.4645
759.1725;-5.6888;4.1241
760.7461;-4.8989;3.7495
762.1899;-4.1419;3.3342
763.5073;-3.4132;2.8744
764.7044;-2.7084;2.3730
765.7836;-2.0177;1.8304
766.7472;-1.3376;1.2481
767.5964;-0.6658;0.6342
768.3326;0.0000;0.0000
768.9681;0.6635;-0.6328
769.5113;1.3311;-1.2445
769.9715;2.0052;-1.8186
770.3566;2.6793;-2.3441
770.6767;3.3515;-2.8102
770.9376;4.0214;-3.2061
771.1519;4.6893;-3.5180
771.3290;5.3539;-3.7391
771.4753;6.0112;-3.8728
771.5939;6.6538;-3.9244
771.6902;7.2746;-3.9034
771.7723;7.8680;-3.8230
771.8458;8.4276;-3.6989
771.9094;8.9456;-3.5485
771.9597;9.4132;-3.3903
771.9937;9.8237;-3.2376
772.0293;10.2331;-3.0590
772.0647;10.6425;-2.8804
772.1002;11.0519;-2.7017
772.1357;11.4615;-2.5232
772.1712;11.8709;-2.3445
772.2066;12.2803;-2.1659
