##mid_point_vec:86.5098;-331.2274;545.605
0.0000;0.0000;0.0000
0.0317;0.0135;-0.0121
0.0701;0.0397;-0.0258
0.1120;0.0724;-0.0418
0.1567;0.1104;-0.0614
0.2033;0.1506;-0.0845
0.2513;0.1901;-0.1097
0.3011;0.2265;-0.1394
0.3596;0.2654;-0.1716
0.4287;0.3058;-0.2046
0.5121;0.3478;-0.2374
0.6148;0.3878;-0.2673
0.7457;0.4219;-0.2879
0.9005;0.4170;-0.2987
1.0979;0.3911;-0.3004
1.3517;0.3420;-0.2975
1.6804;0.2716;-0.2953
2.1130;0.1713;-0.2937
2.6974;0.0278;-0.3032
3.4660;-0.1691;-0.3342
4.4363;-0.4281;-0.3842
5.6079;-0.7588;-0.4470
7.0034;-1.1750;-0.5257
8.5852;-1.6614;-0.6350
10.3728;-2.2190;-0.7748
12.4431;-2.8738;-0.9533
14.8225;-3.6210;-1.1311
17.5803;-4.5091;-1.3365
20.6896;-5.5223;-1.5817
24.1467;-6.6536;-1.8645
27.9594;-7.8909;-2.1858
32.0977;-9.2167;-2.5488
36.5719;-10.6236;-2.9429
41.4644;-12.1235;-3.3389
46.7663;-13.7016;-3.7513
52.4795;-15.3398;-4.1798
58.6834;-17.0602;-4.6166
65.3841;-18.8505;-5.0645
72.5224;-20.6876;-5.5317
80.1020;-22.5471;-6.0512
88.0620;-24.3892;-6.5981
96.4359;-26.2097;-7.1551
105.2563;-27.9869;-7.7129
114.5230;-29.6920;-8.2580
124.1847;-31.2645;-8.7936
134.2646;-32.7053;-9.2769
144.7065;-33.9490;-9.7443
155.4836;-35.0705;-10.2035
166.5897;-36.0642;-10.6406
177.9672;-36.7777;-11.0396
189.6061;-37.2938;-11.3806
201.4764;-37.6271;-11.6638
213.5765;-37.8878;-11.8953
225.8534;-38.0088;-12.0949
238.3768;-37.9755;-12.1739
251.0294;-37.8153;-12.2137
263.7401;-37.5444;-12.2263
276.4990;-37.2537;-12.2169
289.2528;-36.8477;-12.1898
301.9103;-36.3975;-12.1611
314.5169;-35.8261;-12.1027
327.0275;-35.1452;-12.0279
339.4460;-34.4919;-11.9441
351.7347;-33.7870;-11.8676
363.8811;-33.0049;-11.7841
375.8466;-32.0390;-11.6893
387.6237;-30.9844;-11.5918
399.1201;-29.8471;-11.5631
410.3949;-28.6241;-11.5231
421.4609;-27.3284;-11.4623
432.3522;-25.9274;-11.3547
443.0351;-24.5147;-11.2318
453.5408;-23.0621;-11.0661
463.8354;-21.5813;-10.8600
473.9190;-20.0822;-10.6186
483.7802;-18.5765;-10.3323
493.4113;-17.1154;-10.0556
502.8139;-15.6865;-9.7522
511.9801;-14.3001;-9.4183
520.9216;-12.9444;-9.0247
529.6211;-11.6517;-8.5873
538.0745;-10.4323;-8.1144
546.2780;-9.2953;-7.6185
554.2220;-8.2521;-7.1043
561.9047;-7.3046;-6.5799
569.3188;-6.4563;-6.0516
576.4659;-5.7069;-5.5274
583.3484;-5.0478;-4.9995
589.9592;-4.4762;-4.4840
596.3068;-3.9454;-3.9304
602.3843;-3.4764;-3.3860
608.1848;-3.0619;-2.8563
613.7041;-2.6907;-2.3481
618.9388;-2.3546;-1.8770
623.8886;-2.0301;-1.4430
628.5428;-1.7234;-1.0526
632.9122;-1.4007;-0.7103
637.0004;-1.0571;-0.4165
640.7300;-0.5783;-0.1869
644.1121;0.0000;0.0000
647.1615;0.6537;0.1364
649.9086;1.3723;0.2192
652.3572;2.1360;0.2432
654.5328;2.9407;0.2166
656.4341;3.7727;0.1321
658.0674;4.6185;-0.0088
659.4508;5.4810;-0.1802
660.6031;6.3255;-0.3878
661.5338;7.1622;-0.6295
662.2590;7.9580;-0.8724
662.8646;8.7234;-1.1350
663.4700;9.4889;-1.3974
664.0755;10.2542;-1.6599
664.6808;11.0197;-1.9224
665.2864;11.7851;-2.1849
665.8919;12.5506;-2.4474
